-0.682844203499074 + 0.0im	-1.02071746109471 - 0.04258421273091151im
-0.676083369801063 + 0.0im	-1.0279708039237523 - 0.043533875358028606im
-0.669389475050558 + 0.0im	-1.0352554643873155 - 0.04449983448910815im
-0.662761856485701 + 0.0im	-1.0425714730738356 - 0.045482364779265726im
-0.656199857906634 + 0.0im	-1.0499185300319576 - 0.04648174608355736im
-0.649702829610529 + 0.0im	-1.0572964959112905 - 0.04749826328833312im
-0.643270128327256 + 0.0im	-1.0647051869665793 - 0.048532206122136844im
-0.6369011171557 + 0.0im	-1.0721443748695516 - 0.04958386894585954im
-0.630595165500693 + 0.0im	-1.0796139745936246 - 0.05065355052188764im
-0.624351649010587 + 0.0im	-1.087113570986055 - 0.05174155376202325im
-0.618169949515432 + 0.0im	-1.0946431390403641 - 0.0528481854539886im
-0.612049454965775 + 0.0im	-1.1022023010128934 - 0.05397375596636429im
-0.605989559372054 + 0.0im	-1.1097907886343985 - 0.0551185789318498im
-0.599989662744608 + 0.0im	-1.1174084261328363 - 0.05628297090877159im
-0.594049171034265 + 0.0im	-1.125054884592686 - 0.05746725102080698im
-0.58816749607353 + 0.0im	-1.1327298661307459 - 0.05867174057493042im
-0.582344055518347 + 0.0im	-1.1404330579422848 - 0.0598967626576313im
-0.576578272790442 + 0.0im	-1.1481641327883896 - 0.061142641709497576im
-0.57086957702024 + 0.0im	-1.1559227479877934 - 0.06240970307829836im
-0.565217402990336 + 0.0im	-1.1637086377783579 - 0.06369827255074857im
-0.559621191079541 + 0.0im	-1.1715212335892362 - 0.06500867586318024im
-0.554080387207466 + 0.0im	-1.1793602277999056 - 0.06634123819139436im
-0.54859444277967 + 0.0im	-1.187225368149925 - 0.0676962836200128im
-0.543162814633336 + 0.0im	-1.1951158766457353 - 0.06907413459169881im
-0.537784964983501 + 0.0im	-1.203031600943722 - 0.07047511133666289im
-0.532460361369803 + 0.0im	-1.2109720650775857 - 0.07189953128292285im
-0.527188476603766 + 0.0im	-1.2189368547012303 - 0.07334770844783471im
-0.5219687887166 + 0.0im	-1.2269251577815257 - 0.0748199528114648im
-0.516800780907524 + 0.0im	-1.2349367963947366 - 0.07631656967242487im
-0.511683941492598 + 0.0im	-1.2429711140234945 - 0.07783785898684456im
-0.506617763854058 + 0.0im	-1.2510276063854173 - 0.07938411469121048im
-0.501601746390156 + 0.0im	-1.259105679470514 - 0.08095562400985282im
-0.496635392465501 + 0.0im	-1.2672048087728047 - 0.08255266674791897im
-0.491718210361882 + 0.0im	-1.2753242104995548 - 0.08417551457072356im
-0.486849713229586 + 0.0im	-1.2834634709467132 - 0.08582443027042515im
-0.482029419039195 + 0.0im	-1.291621887332479 - 0.08749966702103115im
-0.477256850533856 + 0.0im	-1.2997988111651955 - 0.08920146762279083im
-0.472531535182036 + 0.0im	-1.3079935987708962 - 0.0909300637370915im
-0.467853005130728 + 0.0im	-1.316205465928172 - 0.09268567511302833im
-0.463220797159137 + 0.0im	-1.3244338496433994 - 0.094468508806874im
-0.458634452632809 + 0.0im	-1.3326779442657564 - 0.09627875839573097im
-0.454093517458227 + 0.0im	-1.3409370229834094 - 0.09811660318669999im
-0.449597542037848 + 0.0im	-1.3492103421992079 - 0.09998220742295776im
-0.445146081225592 + 0.0im	-1.357497127029671 - 0.10187571948818482im
