-0.599989662744608 + 0.0im	-0.14538252102118954 - 0.008947241877932402im
-0.594049171034265 + 0.0im	-0.14543774007371196 - 0.009071347702434677im
-0.58816749607353 + 0.0im	-0.14549233263833578 - 0.009195988410774562im
-0.582344055518347 + 0.0im	-0.1455463069885364 - 0.009321162096088836im
-0.576578272790442 + 0.0im	-0.14559966247640577 - 0.009446865515993767im
-0.57086957702024 + 0.0im	-0.14565239446968656 - 0.009573096753186412im
-0.565217402990336 + 0.0im	-0.14570451392362926 - 0.009699853686930906im
-0.559621191079541 + 0.0im	-0.14575601752664905 - 0.009827135232951801im
-0.554080387207466 + 0.0im	-0.14580690597570825 - 0.009954940159607396im
-0.54859444277967 + 0.0im	-0.14585718816296522 - 0.010083268348353693im
-0.543162814633336 + 0.0im	-0.14590683905649207 - 0.010212115367132821im
-0.537784964983501 + 0.0im	-0.14595589283588412 - 0.010341485285692124im
-0.532460361369803 + 0.0im	-0.14600434818505575 - 0.010471377714831365im
-0.527188476603766 + 0.0im	-0.14605218404418974 - 0.010601790668270331im
-0.5219687887166 + 0.0im	-0.1460994092615561 - 0.010732725609286904im
-0.516800780907524 + 0.0im	-0.14614602798631793 - 0.010864183091524052im
-0.511683941492598 + 0.0im	-0.14619189171742178 - 0.010996149550395462im
-0.506617763854058 + 0.0im	-0.1462374186646998 - 0.011128667985713683im
-0.501601746390156 + 0.0im	-0.14628221970785354 - 0.011261700543263451im
-0.496635392465501 + 0.0im	-0.1463263876943653 - 0.011395257941016191im
-0.491718210361882 + 0.0im	-0.14636993891711114 - 0.011529343608902738im
-0.486849713229586 + 0.0im	-0.14641276087479088 - 0.011663947181430677im
-0.482029419039195 + 0.0im	-0.1464552263437746 - 0.011799110266496958im
-0.477256850533856 + 0.0im	-0.1464969340483407 - 0.011934792544501902im
-0.472531535182036 + 0.0im	-0.1465380186466541 - 0.012071010472179435im
-0.467853005130728 + 0.0im	-0.1465784767274006 - 0.01220776573569083im
-0.463220797159137 + 0.0im	-0.14661831581955867 - 0.012345061614998695im
-0.458634452632809 + 0.0im	-0.14665751217418244 - 0.012482897784930627im
-0.454093517458227 + 0.0im	-0.1466960876072711 - 0.01262127940286873im
-0.449597542037848 + 0.0im	-0.1467340134918711 - 0.012760205635223586im
-0.445146081225592 + 0.0im	-0.1467713014339836 - 0.012899680283373759im
-0.440738694282764 + 0.0im	-0.1468079429450102 - 0.013039705276967926im
-0.43637494483442 + 0.0im	-0.14684393655448916 - 0.013180282507123948im
-0.432054400826159 + 0.0im	-0.14687927494433423 - 0.01332141417786898im
-0.427776634481345 + 0.0im	-0.1469139529441465 - 0.013463102950784449im
-0.423541222258758 + 0.0im	-0.1469479605550904 - 0.01360534656756944im
-0.419347744810651 + 0.0im	-0.14698129825052836 - 0.013748152543413217im
-0.415195786941239 + 0.0im	-0.14701395209996343 - 0.013891518903343246im
-0.411084937565583 + 0.0im	-0.14704593695684293 - 0.014035449664811746im
-0.407014789668894 + 0.0im	-0.14707722535033801 - 0.014179944385535201im
-0.402984940266232 + 0.0im	-0.14710781927477157 - 0.014325005248685276im
-0.398994990362606 + 0.0im	-0.1471377094351136 - 0.014470633453364058im
-0.395044544913471 + 0.0im	-0.14716689538929584 - 0.014616830505066646im
-0.391133212785615 + 0.0im	-0.14719536251711918 - 0.014763596714145934im
-0.38726060671843 + 0.0im	-0.14722310459364596 - 0.01491093335911245im
-0.383426343285575 + 0.0im	-0.14725012137776655 - 0.015058840575356919im
-0.379630042857005 + 0.0im	-0.14727639705136675 - 0.015207318911099194im
-0.375871329561391 + 0.0im	-0.1473019337634237 - 0.015356371323051482im
-0.372149831248902 + 0.0im	-0.14732672717257947 - 0.015505996264072688im
-0.368465179454358 + 0.0im	-0.14735074793948044 - 0.015656192331896662im
-0.364817009360751 + 0.0im	-0.14737401568769487 - 0.015806962247794834im
-0.361204959763119 + 0.0im	-0.14739650145544125 - 0.0159583034920181im
-0.357628673032791 + 0.0im	-0.1474182072993812 - 0.01611021662241674im
-0.354087795081972 + 0.0im	-0.14743912108577054 - 0.016262700815995387im
-0.350581975328685 + 0.0im	-0.14745923361623947 - 0.016415754859834472im
-0.347110866662064 + 0.0im	-0.147478545801145 - 0.01656937952938542im
-0.343674125407984 + 0.0im	-0.1474970404846489 - 0.016723572624991495im
-0.340271411295034 + 0.0im	-0.147514721372906 - 0.01687833384213537im
-0.336902387420826 + 0.0im	-0.14753159493485068 - 0.017033661083897797im
-0.333566720218639 + 0.0im	-0.14754760413889761 - 0.01718955287886817im
-0.330264079424395 + 0.0im	-0.1475627463079383 - 0.017346008144657782im
-0.326994138043956 + 0.0im	-0.14757703436000386 - 0.017503020608057515im
-0.323756572320748 + 0.0im	-0.14759050803472748 - 0.017660598608921288im
-0.320551061703711 + 0.0im	-0.14760309879658917 - 0.01781873362994195im
-0.317377288815556 + 0.0im	-0.14761480873251964 - 0.017977422561322925im
-0.314234939421342 + 0.0im	-0.14762563650627902 - 0.018136664563772067im
-0.311123702397369 + 0.0im	-0.14763556498741476 - 0.018296456190308424im
-0.308043269700365 + 0.0im	-0.14764460075762242 - 0.018456797788780288im
-0.304993336336995 + 0.0im	-0.14765271658605592 - 0.0186176839117414im
-0.301973600333658 + 0.0im	-0.14765994026406337 - 0.0187791169474531im
-0.298983762706592 + 0.0im	-0.14766624276055257 - 0.018941090533036595im
-0.29602352743227 + 0.0im	-0.14767160061357973 - 0.019103599510347943im
-0.293092601418089 + 0.0im	-0.14767602903921762 - 0.01926664454863812im
-0.290190694473355 + 0.0im	-0.14767952370268156 - 0.019430223594559856im
-0.28731751928055 + 0.0im	-0.14768206100775183 - 0.01959433214031929im
-0.284472791366881 + 0.0im	-0.14768363783259275 - 0.0197589664732217im
-0.28165622907612 + 0.0im	-0.14768425683248204 - 0.0199241259201456im
-0.278867553540713 + 0.0im	-0.14768390585272537 - 0.02008980681095729im
-0.276106488654171 + 0.0im	-0.14768257490170708 - 0.020256005129078755im
-0.273372761043734 + 0.0im	-0.14768030070139815 - 0.020422726645087833im
-0.270666100043301 + 0.0im	-0.14767696165393013 - 0.020589958572152456im
-0.267986237666634 + 0.0im	-0.14767265395491147 - 0.02075768497552838im
-0.265332908580826 + 0.0im	-0.1476673411642172 - 0.020925927888918117im
-0.262705850080026 + 0.0im	-0.14766102030635403 - 0.021094677394372346im
-0.260104802059431 + 0.0im	-0.1476536973722975 - 0.021263932562812726im
-0.257529506989536 + 0.0im	-0.14764534741154028 - 0.021433681238958557im
-0.25497970989063 + 0.0im	-0.14763603655503418 - 0.02160394122603737im
-0.252455158307554 + 0.0im	-0.14762557824753492 - 0.021774674504327907im
-0.249955602284707 + 0.0im	-0.14761408523829342 - 0.021945906720038127im
-0.247480794341294 + 0.0im	-0.14760155709736913 - 0.02211762933098102im
-0.245030489446826 + 0.0im	-0.1475880122229075 - 0.022289844807212578im
-0.242604444996857 + 0.0im	-0.14757339119502516 - 0.02246254362722369im
-0.240202420788968 + 0.0im	-0.1475577004022516 - 0.02263572607334821im
-0.237824178998978 + 0.0im	-0.14754092787788062 - 0.022809391368506376im
-0.235469484157404 + 0.0im	-0.14752308581019044 - 0.0229835373815708im
-0.233138103126142 + 0.0im	-0.14750416004493636 - 0.02315816192430356im
-0.230829805075389 + 0.0im	-0.14748417320122045 - 0.023333264462961356im
-0.228544361460781 + 0.0im	-0.14746284615496316 - 0.023508842027051557im
-0.226281546000773 + 0.0im	-0.14744073651117512 - 0.023684894363404263im
-0.224041134654231 + 0.0im	-0.1474174597465887 - 0.0238614199091384im
-0.221822905598248 + 0.0im	-0.14739295380363082 - 0.024038410829399837im
-0.219626639206186 + 0.0im	-0.14736740404164236 - 0.024215890738443546im
-0.217452118025927 + 0.0im	-0.14734068260180141 - 0.024393830287449958im
-0.215299126758344 + 0.0im	-0.14731281814145095 - 0.02457223863750782im
-0.213167452235984 + 0.0im	-0.14728379483225457 - 0.0247511179783112im
-0.211056883401964 + 0.0im	-0.14725401032297436 - 0.024930537369458966im
-0.208967211289073 + 0.0im	-0.14722224404311823 - 0.025110272346943047im
-0.206898228999083 + 0.0im	-0.14718978115218737 - 0.025290560663214667im
-0.20484973168226 + 0.0im	-0.14715611359591804 - 0.025471315572647563im
-0.202821516517089 + 0.0im	-0.14712123979147207 - 0.025652532592004507im
-0.200813382690187 + 0.0im	-0.14708516076869504 - 0.02583421527436533im
-0.198825131376423 + 0.0im	-0.14704788150944337 - 0.026016364799904462im
-0.196856565719231 + 0.0im	-0.14700922115973813 - 0.026198916166455866im
-0.194907490811119 + 0.0im	-0.14696955980087842 - 0.026382066358994122im
-0.192977713674376 + 0.0im	-0.1469285088206395 - 0.02656553084370436im
-0.191067043241956 + 0.0im	-0.14688647584624115 - 0.02674961146660712im
-0.18917529033857 + 0.0im	-0.14684298556035458 - 0.02693407572208248im
-0.187302267661951 + 0.0im	-0.1467982440980444 - 0.0271190099326106im
-0.185447789764308 + 0.0im	-0.14675222478261465 - 0.02730440437854309im
-0.183611673033968 + 0.0im	-0.14670489897678057 - 0.02749025959405163im
-0.181793735677196 + 0.0im	-0.14665628298978045 - 0.027676579280011326im
-0.179993797700194 + 0.0im	-0.14660635346784834 - 0.027863358213451678im
-0.178211680891281 + 0.0im	-0.14655509466065 - 0.02805059582290767im
-0.176447208803249 + 0.0im	-0.1465024935110149 - 0.028238290063416244im
-0.17470020673589 + 0.0im	-0.14644854596530835 - 0.028426441426939064im
-0.172970501718703 + 0.0im	-0.14639323022852277 - 0.028615046108078773im
-0.171257922493765 + 0.0im	-0.14633653145370049 - 0.028804104478034942im
-0.169562299498778 + 0.0im	-0.14627844083819336 - 0.028993612192527995im
-0.167883464850275 + 0.0im	-0.14621894102040361 - 0.029183568599306403im
-0.166221252327005 + 0.0im	-0.14615800955083783 - 0.02937396896615685im
-0.16457549735347 + 0.0im	-0.14609566433174004 - 0.029564814105471515im
-0.162946036983634 + 0.0im	-0.14603184206355924 - 0.029756094116489495im
-0.161332709884786 + 0.0im	-0.1459663062670374 - 0.029947757108745948im
-0.15973535632157 + 0.0im	-0.14589980429996988 - 0.030139962099278633im
-0.158153818140169 + 0.0im	-0.14583152509386305 - 0.03033253264585556im
-0.156587938752642 + 0.0im	-0.14576174302749392 - 0.030525530018514935im
-0.155037563121428 + 0.0im	-0.14569042204330274 - 0.03071894252385121im
-0.153502537743988 + 0.0im	-0.14561755843683785 - 0.030912765370938955im
-0.151982710637612 + 0.0im	-0.14554312545790565 - 0.03110699444969861im
-0.150477931324368 + 0.0im	-0.14546710745327265 - 0.031301621728077045im
-0.148988050816206 + 0.0im	-0.1453894991138026 - 0.03149664026807039im
-0.147512921600204 + 0.0im	-0.14531025582367535 - 0.031692043023856475im
-0.146052397623964 + 0.0im	-0.14522931068789052 - 0.03188782016931649im
-0.144606334281153 + 0.0im	-0.14514685683954376 - 0.03208396579205322im
-0.143174588397181 + 0.0im	-0.14506265264746185 - 0.032280470914471115im
-0.141757018215031 + 0.0im	-0.1449767668416198 - 0.03247732262427347im
-0.140353483381219 + 0.0im	-0.14488916303699267 - 0.03267450927143492im
-0.1389638449319 + 0.0im	-0.14479982240169456 - 0.03287202381218171im
-0.137587965279108 + 0.0im	-0.14470874878927836 - 0.033069854641683744im
-0.136225708197137 + 0.0im	-0.14461593125113892 - 0.03326799259105781im
-0.134876938809047 + 0.0im	-0.14452132531203085 - 0.033466420688039206im
-0.133541523573313 + 0.0im	-0.1444249033727725 - 0.033665124923594525im
-0.132219330270607 + 0.0im	-0.1443266572318771 - 0.03386409115183403im
-0.1309102279907 + 0.0im	-0.14422658226618879 - 0.03406331005510391im
-0.129614087119505 + 0.0im	-0.1441246512487483 - 0.034262760096285344im
-0.128330779326243 + 0.0im	-0.14402084858854425 - 0.0344624303735262im
-0.127060177550736 + 0.0im	-0.143915160772681 - 0.034662302835696046im
-0.125802155990827 + 0.0im	-0.1438075652680609 - 0.03486235998133369im
-0.124556590089928 + 0.0im	-0.14369803740242276 - 0.035062585707409694im
-0.123323356524681 + 0.0im	-0.14358659236876903 - 0.035262964821955595im
-0.122102333192754 + 0.0im	-0.1434731359509741 - 0.03546346067381717im
-0.120893399200746 + 0.0im	-0.14335775748059265 - 0.0356640800429921im
-0.119696434852224 + 0.0im	-0.14324036345570412 - 0.03586478372785154im
-0.118511321635865 + 0.0im	-0.14312093988197397 - 0.03606555141962545im
-0.117337942213728 + 0.0im	-0.1429995230410376 - 0.036266373747926545im
-0.116176180409632 + 0.0im	-0.14287610544359955 - 0.03646722329850649im
-0.115025921197655 + 0.0im	-0.14275055243174148 - 0.036668072231244686im
-0.113887050690748 + 0.0im	-0.14262295470160818 - 0.03686889637609306im
-0.112759456129453 + 0.0im	-0.14249329107901507 - 0.0370696814488799im
-0.111643025870746 + 0.0im	-0.1423615269863427 - 0.03727039662253634im
-0.110537649376976 + 0.0im	-0.14222766028504588 - 0.037471020041284im
-0.109443217204927 + 0.0im	-0.1420916666900793 - 0.037671520874752146im
-0.108359620994977 + 0.0im	-0.14195354422226558 - 0.0378718773111206im
-0.107286753460373 + 0.0im	-0.1418132775907104 - 0.03807206190223983im
-0.106224508376607 + 0.0im	-0.14167086235063123 - 0.03827204856544256im
-0.105172780570898 + 0.0im	-0.141526279504368 - 0.03847180759897728im
-0.10413146591178 + 0.0im	-0.14137954204236602 - 0.03867132049093944im
-0.103100461298792 + 0.0im	-0.14123059963331722 - 0.03887053701996332im
-0.10207966465227 + 0.0im	-0.141079483230934 - 0.03906944879090227im
-0.101068974903237 + 0.0im	-0.14092616936853777 - 0.03926802065924523im
-0.100068291983403 + 0.0im	-0.1407706568382538 - 0.03946622274763961im
-0.0990775168152507 + 0.0im	-0.14061294041169556 - 0.03966402657921195im
-0.0980965513022284 + 0.0im	-0.1404530052556721 - 0.03986139932554453im
-0.0971252983190381 + 0.0im	-0.14029087310766133 - 0.04005831647444946im
-0.0961636617020179 + 0.0im	-0.14012651799823908 - 0.04025474234187906im
-0.0952115462396217 + 0.0im	-0.1399599480627232 - 0.04045065018866248im
-0.0942688576629917 + 0.0im	-0.13979114833876075 - 0.0406460047052124im
-0.0933355026366255 + 0.0im	-0.13962013301169388 - 0.04084077881381071im
-0.0924113887491341 + 0.0im	-0.13944690562238435 - 0.04103494446746095im
-0.0914964245040932 + 0.0im	-0.1392714580092691 - 0.04122846702440516im
-0.0905905193109834 + 0.0im	-0.13909378927493293 - 0.041421312387011994im
-0.0896935834762212 + 0.0im	-0.1389139138643571 - 0.04161345769334154im
-0.0888055281942784 + 0.0im	-0.13873182774866946 - 0.04180486742107575im
-0.0879262655388895 + 0.0im	-0.1385475432892895 - 0.04199551500563792im
-0.087055708454346 + 0.0im	-0.1383610635505803 - 0.04218536855924662im
-0.0861937707468772 + 0.0im	-0.13817239398914744 - 0.042374398255546064im
-0.0853403670761161 + 0.0im	-0.13798154520237305 - 0.04256257639625449im
-0.0844954129466496 + 0.0im	-0.1377885138018518 - 0.042749867350581325im
-0.083658824699653 + 0.0im	-0.13759333173930538 - 0.04293625271763751im
-0.082830519504607 + 0.0im	-0.13739599118894358 - 0.04312169343346205im
-0.082010415351096 + 0.0im	-0.13719649947912618 - 0.04330616783217073im
-0.0811984310406891 + 0.0im	-0.1369948878646523 - 0.04348964632279029im
-0.0803944861789001 + 0.0im	-0.13679115145758797 - 0.043672105133316055im
-0.0795985011672278 + 0.0im	-0.13658531279308198 - 0.04385351386226928im
-0.0788103971952751 + 0.0im	-0.13637735027782752 - 0.04403384572298234im
-0.0780300962329456 + 0.0im	-0.1361673901898256 - 0.04421308462350042im
-0.0772575210227184 + 0.0im	-0.13595531730763824 - 0.04439119804967741im
-0.0764925950719985 + 0.0im	-0.13574121686289387 - 0.04456816287462004im
-0.075735242645543 + 0.0im	-0.13552510733273168 - 0.04474395856169512im
-0.0749853887579634 + 0.0im	-0.1353069317095578 - 0.04491856157410863im
-0.0742429591663004 + 0.0im	-0.13508679094683068 - 0.04509195182697019im
-0.0735078803626737 + 0.0im	-0.1348646701427169 - 0.0452641083857359im
-0.0727800795670036 + 0.0im	-0.13464059819271934 - 0.045435015492540046im
-0.0720594847198056 + 0.0im	-0.13441466741620833 - 0.04560464592379622im
-0.071346024475055 + 0.0im	-0.13418666467515147 - 0.04577298799616539im
-0.0706396281931238 + 0.0im	-0.1339568117924742 - 0.045940022957911im
-0.0699402259337859 + 0.0im	-0.13372509734723628 - 0.046105736760635785im
-0.069247748449293 + 0.0im	-0.1334915232774226 - 0.04627011351236647im
-0.0685621271775178 + 0.0im	-0.13325609974860736 - 0.046433138779704425im
-0.0678832942351662 + 0.0im	-0.13301892965818798 - 0.046594810084444285im
-0.0672111824110556 + 0.0im	-0.13277980158347433 - 0.04675508552525787im
-0.066545725159461 + 0.0im	-0.1325389716080667 - 0.04691398624832524im
-0.0658868565935257 + 0.0im	-0.132296249936248 - 0.04707144689194526im
-0.0652345114787383 + 0.0im	-0.1320520099848775 - 0.04722758263437822im
-0.0645886252264736 + 0.0im	-0.1318059689431402 - 0.04738229007291708im
-0.0639491338875976 + 0.0im	-0.13155812377885157 - 0.04753551085678967im
-0.0633159741461363 + 0.0im	-0.13130864842531687 - 0.04768734594149953im
-0.0626890833130062 + 0.0im	-0.13105748230176822 - 0.04783773765415462im
-0.0620683993198081 + 0.0im	-0.1308046808423635 - 0.04798670183567472im
-0.0614538607126813 + 0.0im	-0.1305502104886123 - 0.04813421360909104im
-0.0608454066462191 + 0.0im	-0.13029413787633298 - 0.048280282147451066im
-0.0602429768774447 + 0.0im	-0.13003641067564356 - 0.048424902453747753im
-0.0596465117598462 + 0.0im	-0.12977711075753626 - 0.048568074001608424im
-0.0590559522374715 + 0.0im	-0.12951622464530407 - 0.04870979491239443im
-0.0584712398390807 + 0.0im	-0.12925375680380688 - 0.04885006251592651im
-0.0578923166723571 + 0.0im	-0.12898973400670127 - 0.04898887991134037im
-0.0573191254181754 + 0.0im	-0.12872415107575874 - 0.04912624505767104im
-0.0567516093249261 + 0.0im	-0.12845703465848132 - 0.04926216189299192im
-0.0561897122028971 + 0.0im	-0.12818838641653707 - 0.04939663165251983im
-0.05563337841871 + 0.0im	-0.1279182031513997 - 0.04952965072868461im
-0.0550825528898119 + 0.0im	-0.1276465073423079 - 0.049661227743249305im
-0.0545371810790217 + 0.0im	-0.12737329476604117 - 0.04979136090326336im
-0.0539972089891304 + 0.0im	-0.12709856977566625 - 0.04992005336364431im
-0.0534625831575548 + 0.0im	-0.1268223362923421 - 0.050047305201048414im
