-0.841531692905231 + 0.0im	-0.2461101594110543 - 0.002911266306199193im
-0.833199695945773 + 0.0im	-0.24776590525032274 - 0.0029584386582318396im
-0.824950194005716 + 0.0im	-0.24942730166859142 - 0.0030050219842915646im
-0.816782370302689 + 0.0im	-0.251094323519861 - 0.00305096320554517im
-0.808695416141276 + 0.0im	-0.25276695270898664 - 0.003096208795443868im
-0.800688530832947 + 0.0im	-0.25444518663256643 - 0.003140704829204687im
-0.792760921616779 + 0.0im	-0.25612897232136617 - 0.003184397033987863im
-0.784911803580969 + 0.0im	-0.25781832843115193 - 0.0032272308397225113im
-0.777140399585118 + 0.0im	-0.2595132099244746 - 0.0032691514305368437im
-0.769445940183285 + 0.0im	-0.261213612560544 - 0.0033101037967526196im
-0.761827663547807 + 0.0im	-0.2629195219330508 - 0.0033500327874079446im
-0.754284815393868 + 0.0im	-0.2646309197834682 - 0.003388883163276516im
-0.74681664890482 + 0.0im	-0.2663478055964183 - 0.003426599650355996im
-0.739422424658238 + 0.0im	-0.26807016170642584 - 0.0034631269938023923im
-0.732101410552711 + 0.0im	-0.2697979866391051 - 0.0034984100122923112im
-0.724852881735357 + 0.0im	-0.2715312702734894 - 0.0035323936527990847im
-0.717676120530057 + 0.0im	-0.27326998708068684 - 0.003565023045773784im
-0.710570416366393 + 0.0im	-0.275014158331262 - 0.003596243560726555im
-0.7035350657093 + 0.0im	-0.2767637657906377 - 0.0036260008622082066im
-0.696569371989405 + 0.0im	-0.27851881766251013 - 0.0036542409661965416im
-0.689672645534065 + 0.0im	-0.2802793004462541 - 0.0036809102968961655im
-0.682844203499074 + 0.0im	-0.2820452312740699 - 0.00370595574396459im
-0.676083369801063 + 0.0im	-0.2838165872787762 - 0.003729324720181479im
-0.669389475050558 + 0.0im	-0.2855933844892494 - 0.0037509652195815237im
-0.662761856485701 + 0.0im	-0.2873756112122614 - 0.003770825876074802im
-0.656199857906634 + 0.0im	-0.2891633011384914 - 0.0037888560225816355im
-0.649702829610529 + 0.0im	-0.2909564585832394 - 0.00380500575071178im
-0.643270128327256 + 0.0im	-0.29275507310674886 - 0.0038192259710200073im
-0.6369011171557 + 0.0im	-0.2945591610128683 - 0.0038314684738723365im
-0.630595165500693 + 0.0im	-0.29636875098334026 - 0.003841685990958618im
-0.624351649010587 + 0.0im	-0.2981838303853248 - 0.0038498322574881984im
-0.618169949515432 + 0.0im	-0.3000044234683545 - 0.0038558620751064057im
-0.612049454965775 + 0.0im	-0.3018305461355696 - 0.0038597313755692054im
-0.605989559372054 + 0.0im	-0.30366220281974043 - 0.0038613972852134834im
-0.599989662744608 + 0.0im	-0.30549942268487523 - 0.0038608181902591624im
-0.594049171034265 + 0.0im	-0.3073422592805601 - 0.0038579538029781574im
-0.58816749607353 + 0.0im	-0.309190681523249 - 0.003852765228762984im
-0.582344055518347 + 0.0im	-0.31104473113765646 - 0.0038452150341252403im
-0.576578272790442 + 0.0im	-0.3129044269483189 - 0.003835267315651332im
-0.57086957702024 + 0.0im	-0.3147698084074528 - 0.0038228877699385557im
-0.565217402990336 + 0.0im	-0.3166408754511082 - 0.003808043764530872im
-0.559621191079541 + 0.0im	-0.3185176854475805 - 0.0037907044098684666im
-0.554080387207466 + 0.0im	-0.320400269812757 - 0.0037708406322599485im
-0.54859444277967 + 0.0im	-0.32228863397647584 - 0.003748425247879869im
-0.543162814633336 + 0.0im	-0.3241828205128342 - 0.00372343303778785im
-0.537784964983501 + 0.0im	-0.3260828583996587 - 0.0036958408239584494im
-0.532460361369803 + 0.0im	-0.3279887906693898 - 0.0036656275463032404im
-0.527188476603766 + 0.0im	-0.3299006555969592 - 0.0036327743406587im
-0.5219687887166 + 0.0im	-0.3318184891201417 - 0.0035972646177046203im
-0.516800780907524 + 0.0im	-0.3337423016808362 - 0.003559084142769165im
-0.511683941492598 + 0.0im	-0.3356721705350257 - 0.0035182211164669097im
-0.506617763854058 + 0.0im	-0.33760813860419736 - 0.0034746662561067738im
-0.501601746390156 + 0.0im	-0.33955020185276347 - 0.0034284128777963313im
-0.496635392465501 + 0.0im	-0.34149845758950687 - 0.0033794569791587717im
-0.491718210361882 + 0.0im	-0.3434529248392903 - 0.0033277973225681085im
-0.486849713229586 + 0.0im	-0.34541362918626844 - 0.0032734355187970287im
-0.482029419039195 + 0.0im	-0.3473806219337865 - 0.0032163761109612805im
-0.477256850533856 + 0.0im	-0.3493539758860455 - 0.003156626658632613im
-0.472531535182036 + 0.0im	-0.3513337247109006 - 0.003094197821981517im
-0.467853005130728 + 0.0im	-0.3533199170201795 - 0.003029103445799507im
-0.463220797159137 + 0.0im	-0.3553125992044798 - 0.0029613606432393534im
-0.458634452632809 + 0.0im	-0.35731182391515676 - 0.002890989879100549im
-0.454093517458227 + 0.0im	-0.3593176384161982 - 0.00281801505247623im
-0.449597542037848 + 0.0im	-0.36133008420391594 - 0.002742463578566766im
-0.445146081225592 + 0.0im	-0.3633492596430439 - 0.0026643664694547824im
-0.440738694282764 + 0.0im	-0.3653751388375586 - 0.002583758413625789im
-0.43637494483442 + 0.0im	-0.36740782547991446 - 0.002500677854008842im
-0.432054400826159 + 0.0im	-0.3694473600538012 - 0.0024151670643019264im
-0.427776634481345 + 0.0im	-0.3714937933502562 - 0.0023272722233377402im
-0.423541222258758 + 0.0im	-0.37354717555713557 - 0.0022370434872369597im
-0.419347744810651 + 0.0im	-0.37560756014298413 - 0.0021445350590880295im
-0.415195786941239 + 0.0im	-0.37767499730639076 - 0.0020498052558853615im
-0.411084937565583 + 0.0im	-0.3797495377826876 - 0.0019529165724508936im
-0.407014789668894 + 0.0im	-0.3818312318088819 - 0.001853935742058323im
-0.402984940266232 + 0.0im	-0.38392012909215534 - 0.0017529337934740993im
-0.398994990362606 + 0.0im	-0.38601627843612496 - 0.0016499861041249844im
-0.395044544913471 + 0.0im	-0.3881197266548049 - 0.0015451724490987456im
-0.391133212785615 + 0.0im	-0.39023052247157713 - 0.0014385770456820021im
-0.38726060671843 + 0.0im	-0.39234870966630475 - 0.0013302885931379181im
-0.383426343285575 + 0.0im	-0.3944743344875603 - 0.001220400307425919im
-0.379630042857005 + 0.0im	-0.39660743774275375 - 0.0011090099505664235im
-0.375871329561391 + 0.0im	-0.39874806081279557 - 0.0009962198543550912im
-0.372149831248902 + 0.0im	-0.40089624543733493 - 0.0008821369381342168im
-0.368465179454358 + 0.0im	-0.4030520484469379 - 0.0007668727203326886im
-0.364817009360751 + 0.0im	-0.4052154606942163 - 0.000650543323491286im
-0.361204959763119 + 0.0im	-0.4073865375379329 - 0.0005332694724963779im
-0.357628673032791 + 0.0im	-0.4095653110268058 - 0.00041517648575270305im
-0.354087795081972 + 0.0im	-0.4117518076259232 - 0.00029639425903472125im
-0.350581975328685 + 0.0im	-0.4139460335430894 - 0.00017705724176604235im
-0.347110866662064 + 0.0im	-0.4161480568909344 - 5.7304405487661235e-5im
-0.343674125407984 + 0.0im	-0.4183578748133302 + 6.27207957117572e-5im
-0.340271411295034 + 0.0im	-0.4205754827905682 + 0.00018287047301670004im
-0.336902387420826 + 0.0im	-0.4228009069811354 + 0.0003029923591549614im
-0.333566720218639 + 0.0im	-0.425034113756126 + 0.00042292987329935953im
-0.330264079424395 + 0.0im	-0.42727520418339726 + 0.0005425221947660419im
-0.326994138043956 + 0.0im	-0.4295241009035807 + 0.0006616043456561089im
-0.323756572320748 + 0.0im	-0.4317808306203318 + 0.0007800072825678379im
-0.320551061703711 + 0.0im	-0.43404537456271053 + 0.0008975579974864463im
-0.317377288815556 + 0.0im	-0.4363177260066552 + 0.0010140796279367657im
-0.314234939421342 + 0.0im	-0.4385978498245958 + 0.0011293915764619032im
-0.311123702397369 + 0.0im	-0.4408857000644825 + 0.001243309639467617im
-0.308043269700365 + 0.0im	-0.44318135221673166 + 0.0013556461454480345im
-0.304993336336995 + 0.0im	-0.4454846385700304 + 0.0014662101025834289im
-0.301973600333658 + 0.0im	-0.44779560937679247 + 0.0015748073556751498im
-0.298983762706592 + 0.0im	-0.45011418252642804 + 0.0016812407523566215im
-0.29602352743227 + 0.0im	-0.4524403275770083 + 0.0017853103184925147im
-0.293092601418089 + 0.0im	-0.4547739742003234 + 0.001886813442650921im
-0.290190694473355 + 0.0im	-0.4571150395375644 + 0.0019855450695058113im
-0.28731751928055 + 0.0im	-0.45946340595648855 + 0.0020812979019990668im
-0.284472791366881 + 0.0im	-0.4618192619978319 + 0.0021738626120632837im
-0.28165622907612 + 0.0im	-0.46418222783279 + 0.0022630280596783524im
-0.278867553540713 + 0.0im	-0.46655231556658955 + 0.002348581520006532im
-0.276106488654171 + 0.0im	-0.46892944535590375 + 0.0024303089183227164im
-0.273372761043734 + 0.0im	-0.47131348616899565 + 0.002507995072428515im
-0.270666100043301 + 0.0im	-0.47370433143023105 + 0.00258142394221131im
-0.267986237666634 + 0.0im	-0.4761018871594415 + 0.0026503788859821007im
-0.265332908580826 + 0.0im	-0.4785060247523269 + 0.0027146429231993483im
-0.262705850080026 + 0.0im	-0.48091660167749867 + 0.0027739990031598427im
-0.260104802059431 + 0.0im	-0.4833334826550502 + 0.002828230279212461im
-0.257529506989536 + 0.0im	-0.48575652215758885 + 0.0028771203880258644im
-0.25497970989063 + 0.0im	-0.48818557467492435 + 0.002920453733417942im
-0.252455158307554 + 0.0im	-0.4906204687012085 + 0.002958015774231937im
-0.249955602284707 + 0.0im	-0.4930610453546494 + 0.002989593315723101im
-0.247480794341294 + 0.0im	-0.49550713837913185 + 0.003014974803899278im
-0.245030489446826 + 0.0im	-0.4979585425799938 + 0.003033950622240112im
-0.242604444996857 + 0.0im	-0.5004150813011917 + 0.0030463133902022795im
-0.240202420788968 + 0.0im	-0.5028765557606281 + 0.0030518582629019443im
-0.237824178998978 + 0.0im	-0.5053427694417352 + 0.00305038323135166im
-0.235469484157404 + 0.0im	-0.5078135236495662 + 0.0030416894226160465im
-0.233138103126142 + 0.0im	-0.5102885355794959 + 0.003025581399239888im
-0.230829805075389 + 0.0im	-0.5127676520703321 + 0.003001867457293064im
-0.228544361460781 + 0.0im	-0.5152506187987317 + 0.0029703599223696864im
-0.226281546000773 + 0.0im	-0.5177371963764023 + 0.002930875442873347im
-0.224041134654231 + 0.0im	-0.5202271364013441 + 0.0028832352799173628im
-0.221822905598248 + 0.0im	-0.5227202018793441 + 0.002827265593167374im
-0.219626639206186 + 0.0im	-0.5252160981186634 + 0.0027627977219546384im
-0.217452118025927 + 0.0im	-0.5277146072952487 + 0.0026896684609911303im
-0.215299126758344 + 0.0im	-0.5302154447649884 + 0.002607720330022563im
-0.213167452235984 + 0.0im	-0.5327183241466322 + 0.0025168018367625424im
-0.211056883401964 + 0.0im	-0.5352229771618646 + 0.002416767732460253im
-0.208967211289073 + 0.0im	-0.5377291087101294 + 0.0023074792594653345im
-0.206898228999083 + 0.0im	-0.5402364471935331 + 0.0021888043901671546im
-0.20484973168226 + 0.0im	-0.5427447043455595 + 0.002060618056700933im
-0.202821516517089 + 0.0im	-0.5452535071947712 + 0.0019228023708308848im
-0.200813382690187 + 0.0im	-0.5477626364330103 + 0.0017752468334400065im
-0.198825131376423 + 0.0im	-0.5502717533392331 + 0.0016178485330774863im
-0.196856565719231 + 0.0im	-0.5527805707349855 + 0.0014505123330383046im
-0.194907490811119 + 0.0im	-0.5552887059181159 + 0.0012731510464746114im
-0.192977713674376 + 0.0im	-0.557795908871294 + 0.0010856855990654946im
-0.191067043241956 + 0.0im	-0.5603018397761389 + 0.0008880451788004374im
-0.18917529033857 + 0.0im	-0.5628061757325937 + 0.0006801673724620411im
-0.187302267661951 + 0.0im	-0.5653085868913869 + 0.0004619982884251447im
-0.185447789764308 + 0.0im	-0.5678087489312953 + 0.00023349266542300857im
-0.183611673033968 + 0.0im	-0.5703063530367377 - 5.386033034732832e-6im
-0.181793735677196 + 0.0im	-0.5728010513649202 - 0.00025466553887166604im
-0.179993797700194 + 0.0im	-0.5752925024757051 - 0.0005143647145245192im
-0.178211680891281 + 0.0im	-0.5777804006773241 - 0.000784493503098461im
-0.176447208803249 + 0.0im	-0.5802644229225913 - 0.0010650528937643465im
-0.17470020673589 + 0.0im	-0.5827442203173776 - 0.0013560349025253573im
-0.172970501718703 + 0.0im	-0.585219480612517 - 0.0016574225684406895im
-0.171257922493765 + 0.0im	-0.5876898516503295 - 0.0019691899653538113im
-0.169562299498778 + 0.0im	-0.5901550358883956 - 0.0022913022291325123im
-0.167883464850275 + 0.0im	-0.592614691917827 - 0.0026237156003871736im
-0.166221252327005 + 0.0im	-0.5950685057839418 - 0.0029663774825933933im
-0.16457549735347 + 0.0im	-0.5975161584674353 - 0.003319226515504502im
-0.162946036983634 + 0.0im	-0.5999573335986663 - 0.0036821926636995232im
-0.161332709884786 + 0.0im	-0.6023917282534533 - 0.004055197320072315im
-0.15973535632157 + 0.0im	-0.6048190086013514 - 0.004438153424028698im
-0.158153818140169 + 0.0im	-0.6072388922490184 - 0.004830965594119728im
-0.156587938752642 + 0.0im	-0.6096510715744214 - 0.005233530274801973im
-0.155037563121428 + 0.0im	-0.6120552500653286 - 0.005645735896978783im
-0.153502537743988 + 0.0im	-0.6144511369093928 - 0.006067463051941433im
-0.151982710637612 + 0.0im	-0.6168384351212159 - 0.00649858467829422im
-0.150477931324368 + 0.0im	-0.6192168840872442 - 0.006938966261415263im
-0.148988050816206 + 0.0im	-0.6215861985153613 - 0.007388466044972845im
-0.147512921600204 + 0.0im	-0.6239461067398168 - 0.007846935253987539im
-0.146052397623964 + 0.0im	-0.6262963484481454 - 0.008314218328901848im
-0.144606334281153 + 0.0im	-0.6286366645574405 - 0.008790153170092957im
-0.143174588397181 + 0.0im	-0.6309668107877655 - 0.009274571392239183im
-0.141757018215031 + 0.0im	-0.6332865299761413 - 0.009767298587928278im
-0.140353483381219 + 0.0im	-0.6355956087121348 - 0.010268154599875113im
-0.1389638449319 + 0.0im	-0.6378938125221033 - 0.010776953801097104im
-0.137587965279108 + 0.0im	-0.6401809036353641 - 0.011293505382379823im
-0.136225708197137 + 0.0im	-0.6424566920785421 - 0.011817613646350466im
-0.134876938809047 + 0.0im	-0.6447209558479469 - 0.012349078307464829im
-0.133541523573313 + 0.0im	-0.6469735059745704 - 0.012887694797203234im
-0.132219330270607 + 0.0im	-0.6492141502259066 - 0.013433254573763492im
-0.1309102279907 + 0.0im	-0.6514427103340051 - 0.013985545435533236im
-0.129614087119505 + 0.0im	-0.6536590119188478 - 0.01454435183762068im
-0.128330779326243 + 0.0im	-0.6558628928304037 - 0.01510945521072217im
-0.127060177550736 + 0.0im	-0.6580541924394188 - 0.015680634281605852im
-0.125802155990827 + 0.0im	-0.6602327747949697 - 0.01625766539449441im
-0.124556590089928 + 0.0im	-0.662398497247545 - 0.01684032283263514im
-0.123323356524681 + 0.0im	-0.664551225900914 - 0.01742837913935402im
-0.122102333192754 + 0.0im	-0.6666908397484096 - 0.018021605437899203im
-0.120893399200746 + 0.0im	-0.6688172281783187 - 0.018619771749392392im
-0.119696434852224 + 0.0im	-0.6709302937574316 - 0.019222647308219303im
-0.118511321635865 + 0.0im	-0.6730299319172018 - 0.01983000087420674im
-0.117337942213728 + 0.0im	-0.6751160626194392 - 0.02044160104095093im
-0.116176180409632 + 0.0im	-0.6771885965413293 - 0.021057216539681088im
-0.115025921197655 + 0.0im	-0.6792474812123722 - 0.02167661653806298im
-0.113887050690748 + 0.0im	-0.6812926454994802 - 0.022299570933369383im
-0.112759456129453 + 0.0im	-0.6833240441997002 - 0.02292585063946862im
-0.111643025870746 + 0.0im	-0.6853416186199193 - 0.023555227867106465im
-0.110537649376976 + 0.0im	-0.6873453389397784 - 0.024187476396984278im
-0.109443217204927 + 0.0im	-0.6893351767469352 - 0.024822371845162415im
-0.108359620994977 + 0.0im	-0.6913111102760593 - 0.02545969192034723im
-0.107286753460373 + 0.0im	-0.693273132709808 - 0.026099216672648716im
-0.106224508376607 + 0.0im	-0.6952212246234831 - 0.02674072873342588im
-0.105172780570898 + 0.0im	-0.6971553947132849 - 0.027384013545868138im
-0.10413146591178 + 0.0im	-0.6990756457152437 - 0.028028859585991207im
-0.103100461298792 + 0.0im	-0.7009820064124404 - 0.028675058573758662im
-0.10207966465227 + 0.0im	-0.702874478203296 - 0.029322405674070653im
-0.101068974903237 + 0.0im	-0.7047531037634576 - 0.029970699687395255im
-0.100068291983403 + 0.0im	-0.706617925271807 - 0.030619743229847788im
-0.0990775168152507 + 0.0im	-0.7084689630737337 - 0.031269342902557166im
-0.0980965513022284 + 0.0im	-0.7103062713386603 - 0.03191930945018869im
-0.0971252983190381 + 0.0im	-0.7121299030389617 - 0.03256945790852534im
-0.0961636617020179 + 0.0im	-0.7139399169486699 - 0.03321960774103999im
-0.0952115462396217 + 0.0im	-0.71573637556916 - 0.03386958296442164im
-0.0942688576629917 + 0.0im	-0.717519345281889 - 0.034519212263048195im
-0.0933355026366255 + 0.0im	-0.7192889086487627 - 0.03516832909242977im
-0.0924113887491341 + 0.0im	-0.7210451252947303 - 0.035816771771671224im
-0.0914964245040932 + 0.0im	-0.7227880965746081 - 0.036464383565034175im
-0.0905905193109834 + 0.0im	-0.7245178816398592 - 0.0371110127527028im
-0.0896935834762212 + 0.0im	-0.7262345977829342 - 0.03775651269088411im
-0.0888055281942784 + 0.0im	-0.7279383179658052 - 0.038400741861399204im
-0.0879262655388895 + 0.0im	-0.7296291614585878 - 0.0390435639109428im
-0.087055708454346 + 0.0im	-0.7313072070742134 - 0.03968484768021379im
-0.0861937707468772 + 0.0im	-0.7329725577353946 - 0.040324467223138157im
-0.0853403670761161 + 0.0im	-0.7346253301906316 - 0.04096230181642612im
-0.0844954129466496 + 0.0im	-0.7362656243127209 - 0.04159823595972512im
-0.083658824699653 + 0.0im	-0.7378935527830962 - 0.04223215936664423im
-0.082830519504607 + 0.0im	-0.7395092275172053 - 0.042863966946945255im
-0.082010415351096 + 0.0im	-0.7411127537055345 - 0.04349355878020716im
-0.0811984310406891 + 0.0im	-0.7427042728257679 - 0.04412084008128408im
-0.0803944861789001 + 0.0im	-0.7442838629287921 - 0.04474572115789018im
-0.0795985011672278 + 0.0im	-0.7458516760219188 - 0.045368117360652875im
-0.0788103971952751 + 0.0im	-0.7474078159646217 - 0.04598794902598585im
-0.0780300962329456 + 0.0im	-0.7489524040961257 - 0.04660514141214078im
-0.0772575210227184 + 0.0im	-0.7504855612713758 - 0.047219624628801374im
-0.0764925950719985 + 0.0im	-0.7520074087483881 - 0.047831333560590765im
-0.075735242645543 + 0.0im	-0.7535180692682768 - 0.048440207784863576im
-0.0749853887579634 + 0.0im	-0.7550176703779542 - 0.04904619148415792im
-0.0742429591663004 + 0.0im	-0.7565063008309456 - 0.04964923335368432im
-0.0735078803626737 + 0.0im	-0.7579841216747417 - 0.050249286504225256im
-0.0727800795670036 + 0.0im	-0.7594512385068459 - 0.05084630836082124im
-0.0720594847198056 + 0.0im	-0.7609077719356232 - 0.051440260557613394im
-0.071346024475055 + 0.0im	-0.762353842035437 - 0.05203110882921256im
-0.0706396281931238 + 0.0im	-0.7637895672873662 - 0.05261882289895585im
-0.0699402259337859 + 0.0im	-0.7652150640670224 - 0.053203376364409964im
-0.069247748449293 + 0.0im	-0.7666304546483708 - 0.05378474658047313im
-0.0685621271775178 + 0.0im	-0.7680358521569671 - 0.05436291454041716im
-0.0678832942351662 + 0.0im	-0.7694313719772164 - 0.0549378647552089im
-0.0672111824110556 + 0.0im	-0.7708171278929514 - 0.055509585131435245im
-0.066545725159461 + 0.0im	-0.7721932340916552 - 0.056078066848151455im
-0.0658868565935257 + 0.0im	-0.7735597980974968 - 0.05664330423295867im
-0.0652345114787383 + 0.0im	-0.7749169322588689 - 0.05720529463760936im
-0.0645886252264736 + 0.0im	-0.7762647440601536 - 0.057764038313425387im
-0.0639491338875976 + 0.0im	-0.7776033390410414 - 0.058319538286803224im
-0.0633159741461363 + 0.0im	-0.7789328239129149 - 0.05887180023506982im
-0.0626890833130062 + 0.0im	-0.7802533015202735 - 0.059420832362938235im
-0.0620683993198081 + 0.0im	-0.7815648712044697 - 0.05996664527980287im
-0.0614538607126813 + 0.0im	-0.7828676323004621 - 0.06050925187809745im
-0.0608454066462191 + 0.0im	-0.7841616843077409 - 0.06104866721293128im
-0.0602429768774447 + 0.0im	-0.7854471212150723 - 0.06158490838320138im
-0.0596465117598462 + 0.0im	-0.7867240373375222 - 0.062117994414369854im
-0.0590559522374715 + 0.0im	-0.7879925257052983 - 0.06264794614307924im
-0.0584712398390807 + 0.0im	-0.7892526760609072 - 0.06317478610376866im
-0.0578923166723571 + 0.0im	-0.7905045751170541 - 0.06369853841743947im
-0.0573191254181754 + 0.0im	-0.791748309980577 - 0.06421922868270792im
-0.0567516093249261 + 0.0im	-0.7929839670809701 - 0.0647368838692681im
-0.0561897122028971 + 0.0im	-0.7942115940174052 - 0.0652515322138777im
-0.05563337841871 + 0.0im	-0.7954313333866919 - 0.06576320311896935im
-0.0550825528898119 + 0.0im	-0.796643262783415 - 0.0662719270539731im
