-1.11190822419427 + 0.0im	0.28946416271890824 - 0.0016857009923773336im
-1.10089923187552 + 0.0im	0.28928813434866657 - 0.001734437627884756im
-1.08999923948071 + 0.0im	0.28911075722844615 - 0.0017842887172387514im
-1.07920716780269 + 0.0im	0.28893202677524477 - 0.0018352744590615533im
-1.06852194831949 + 0.0im	0.2887519354490363 - 0.0018874152236654496im
-1.0579425230886 + 0.0im	0.2885704983397267 - 0.0019407321194099482im
-1.04746784464218 + 0.0im	0.28838770188864354 - 0.0019952462514695292im
-1.03709687588335 + 0.0im	0.28820353301454016 - 0.0020509792961738837im
-1.02682858998351 + 0.0im	0.28801800861281723 - 0.0021079537744646114im
-1.01666197028071 + 0.0im	0.28783112034614194 - 0.0021661920656832687im
-1.00659601017892 + 0.0im	0.2876428707442784 - 0.0022257173559603223im
-0.996629713048433 + 0.0im	0.2874532559331665 - 0.0022865531954406023im
-0.986762092127162 + 0.0im	0.2872622605225627 - 0.0023487236876482496im
-0.976992170422933 + 0.0im	0.2870699090560933 - 0.00241225329310862im
-0.967318980616765 + 0.0im	0.28687618694098505 - 0.0024771672045047436im
-0.957741564967094 + 0.0im	0.2866810990924519 - 0.0025434908330554365im
-0.948258975214945 + 0.0im	0.28648465023782077 - 0.0026112503617441375im
-0.938870272490044 + 0.0im	0.2862868319803931 - 0.002680472232738224im
-0.929574527217865 + 0.0im	0.2860876468586898 - 0.0027511835574286847im
-0.920370819027589 + 0.0im	0.2858871111246995 - 0.0028234123507428132im
-0.91125823666098 + 0.0im	0.285685210462336 - 0.002897186446658437im
-0.902235877882158 + 0.0im	0.2854819526660957 - 0.002972534583883315im
-0.893302849388275 + 0.0im	0.2852773412640762 - 0.003049486001996936im
-0.884458266721065 + 0.0im	0.28507138972333357 - 0.003128070929144301im
-0.875701254179272 + 0.0im	0.28486409084693054 - 0.003208319275285153im
-0.867030944731952 + 0.0im	0.28465545207724063 - 0.003290262025712089im
-0.858446479932626 + 0.0im	0.2844454806908387 - 0.0033739308379927392im
-0.849947009834283 + 0.0im	0.2842341790343198 - 0.003459357832321027im
-0.841531692905231 + 0.0im	0.2840215698269878 - 0.0035465753768484285im
-0.833199695945773 + 0.0im	0.28380764286158244 - 0.0036356165790088655im
-0.824950194005716 + 0.0im	0.28359241570476035 - 0.0037265151373469326im
-0.816782370302689 + 0.0im	0.2833758907205114 - 0.0038193050586117633im
-0.808695416141276 + 0.0im	0.2831580932823956 - 0.003914021522459862im
-0.800688530832947 + 0.0im	0.2829390293691868 - 0.004010699481819261im
-0.792760921616779 + 0.0im	0.2827187024583543 - 0.00410937431397482im
-0.784911803580969 + 0.0im	0.282497129159169 - 0.00421008292919039im
-0.777140399585118 + 0.0im	0.2822743244478486 - 0.004312861523855836im
-0.769445940183285 + 0.0im	0.28205030760753463 - 0.004417747456618316im
-0.761827663547807 + 0.0im	0.2818250920611199 - 0.0045247783188363914im
-0.754284815393868 + 0.0im	0.2815986947400284 - 0.004633992207303626im
-0.74681664890482 + 0.0im	0.2813711371887808 - 0.00474542755455383im
-0.739422424658238 + 0.0im	0.2811424339609183 - 0.004859123229078067im
-0.732101410552711 + 0.0im	0.28091261745728213 - 0.004975118731037221im
-0.724852881735357 + 0.0im	0.2806816939717869 - 0.0050934529508679174im
-0.717676120530057 + 0.0im	0.28044969560440575 - 0.0052141664748599145im
-0.710570416366393 + 0.0im	0.28021664729117945 - 0.0053372991407074945im
-0.7035350657093 + 0.0im	0.2799825829578946 - 0.005462891439030824im
-0.696569371989405 + 0.0im	0.2797475085561441 - 0.005590984090936509im
-0.689672645534065 + 0.0im	0.27951146635025675 - 0.005721617967848889im
-0.682844203499074 + 0.0im	0.2792744943938088 - 0.005854834402771381im
-0.676083369801063 + 0.0im	0.27903661169490385 - 0.00599067409695251im
-0.669389475050558 + 0.0im	0.2787978625337409 - 0.006129178909833017im
-0.662761856485701 + 0.0im	0.27855825922854777 - 0.006270389064412717im
-0.656199857906634 + 0.0im	0.27831786697868877 - 0.006414346965175106im
-0.649702829610529 + 0.0im	0.2780767213599924 - 0.006561093708986713im
-0.643270128327256 + 0.0im	0.2778348493892499 - 0.006710670169325662im
-0.6369011171557 + 0.0im	0.27759229013514786 - 0.006863117689466909im
-0.630595165500693 + 0.0im	0.27734909731550766 - 0.0070184768685675235im
-0.624351649010587 + 0.0im	0.27710532322096737 - 0.007176788894181635im
-0.618169949515432 + 0.0im	0.2768609979946083 - 0.007338093262165398im
-0.612049454965775 + 0.0im	0.2766161700048905 - 0.0075024307032242185im
-0.605989559372054 + 0.0im	0.27637090061856295 - 0.007669840670959476im
-0.599989662744608 + 0.0im	0.2761252288445589 - 0.007840362031925655im
-0.594049171034265 + 0.0im	0.2758792441669781 - 0.008014034392356845im
-0.58816749607353 + 0.0im	0.2756329751136233 - 0.008190894748976954im
-0.582344055518347 + 0.0im	0.2753864700098838 - 0.008370980929158323im
-0.576578272790442 + 0.0im	0.27513980063454374 - 0.008554329540318201im
-0.57086957702024 + 0.0im	0.274893039297604 - 0.008740976843677986im
