-0.841531692905231 + 0.0im	0.22387318148472182 + 0.03131485034491668im
-0.833199695945773 + 0.0im	0.22676496705123228 + 0.03236379707994692im
-0.824950194005716 + 0.0im	0.22969499991643919 + 0.033445082969522706im
-0.816782370302689 + 0.0im	0.2326640282070355 + 0.03455970512268206im
-0.808695416141276 + 0.0im	0.2356723271088753 + 0.03570869195241473im
-0.800688530832947 + 0.0im	0.23872033495389883 + 0.03689310389434209im
-0.792760921616779 + 0.0im	0.24180841907450443 + 0.03811403411531187im
-0.784911803580969 + 0.0im	0.2449369863598453 + 0.03937260920988894im
-0.777140399585118 + 0.0im	0.24810639650307678 + 0.04066998988263455im
-0.769445940183285 + 0.0im	0.2513170316567028 + 0.04200737161397993im
-0.761827663547807 + 0.0im	0.2545692296942046 + 0.043385985307409135im
-0.754284815393868 + 0.0im	0.2578633370267949 + 0.04480709791557883im
-0.74681664890482 + 0.0im	0.26119966522779564 + 0.046272013042913im
-0.739422424658238 + 0.0im	0.2645785367373727 + 0.04778207152212196im
-0.732101410552711 + 0.0im	0.26800023948427965 + 0.04933865196200773im
-0.724852881735357 + 0.0im	0.2714650288656163 + 0.05094317126383013im
-0.717676120530057 + 0.0im	0.2749731923114152 + 0.052597085103421246im
-0.710570416366393 + 0.0im	0.2785249084270815 + 0.054301888376152754im
-0.7035350657093 + 0.0im	0.2821203929558447 + 0.05605911560177541im
-0.696569371989405 + 0.0im	0.28575982676655687 + 0.05787034128606958im
-0.689672645534065 + 0.0im	0.28944336098544704 + 0.05973718023616824im
-0.682844203499074 + 0.0im	0.2931711116219677 + 0.06166128782633411im
-0.676083369801063 + 0.0im	0.29694312848218113 + 0.06364436021090394im
-0.669389475050558 + 0.0im	0.3007595921630928 + 0.06568813448103808im
-0.662761856485701 + 0.0im	0.30462038749135784 + 0.06779438876185294im
-0.656199857906634 + 0.0im	0.3085255604678868 + 0.069964942246447im
-0.649702829610529 + 0.0im	0.3124750385104027 + 0.07220165516327953im
-0.643270128327256 + 0.0im	0.3164687266322467 + 0.0745064286733033im
-0.6369011171557 + 0.0im	0.3205064780236804 + 0.0768812046932137im
-0.630595165500693 + 0.0im	0.32458812787570546 + 0.07932796564113015im
-0.624351649010587 + 0.0im	0.32871341632211776 + 0.08184873410099765im
-0.618169949515432 + 0.0im	0.33288208242444306 + 0.08444557240196685im
-0.612049454965775 + 0.0im	0.3370937657197798 + 0.08712058210899655im
-0.605989559372054 + 0.0im	0.34134811733757897 + 0.08987590342090923im
-0.599989662744608 + 0.0im	0.34564459609307624 + 0.09271371447213117im
-0.594049171034265 + 0.0im	0.349982782460159 + 0.09563623053435887im
-0.58816749607353 + 0.0im	0.3543620727827104 + 0.09864570311440818im
-0.582344055518347 + 0.0im	0.3587818319147978 + 0.10174441894453523im
-0.576578272790442 + 0.0im	0.36324135497054505 + 0.10493469886155919im
-0.57086957702024 + 0.0im	0.36773986821958005 + 0.10821889657116461im
-0.565217402990336 + 0.0im	0.37227653146476997 + 0.11159939729383103im
-0.559621191079541 + 0.0im	0.37685041040555495 + 0.11507861628891222im
-0.554080387207466 + 0.0im	0.38146050577489105 + 0.11865899725347923im
-0.54859444277967 + 0.0im	0.38610575725311264 + 0.12234301059264623im
-0.543162814633336 + 0.0im	0.390785019439507 + 0.12613315155821805im
-0.537784964983501 + 0.0im	0.3954969815664379 + 0.13003193825263323im
-0.532460361369803 + 0.0im	0.4002403015749177 + 0.1340419094953267im
-0.527188476603766 + 0.0im	0.40501362728489265 + 0.13816562254880305im
-0.5219687887166 + 0.0im	0.40981540109046766 + 0.14240565070189096im
-0.516800780907524 + 0.0im	0.4146440096755701 + 0.1467645807078594im
-0.511683941492598 + 0.0im	0.41949823872743436 + 0.1512450100752779im
-0.506617763854058 + 0.0im	0.4243748234905288 + 0.15584954420975206im
-0.501601746390156 + 0.0im	0.42927319802684544 + 0.1605807934049125im
-0.496635392465501 + 0.0im	0.434191007377788 + 0.16544136968130504im
-0.491718210361882 + 0.0im	0.43912603483559365 + 0.17043388347212388im
-0.486849713229586 + 0.0im	0.44407651061198955 + 0.17556094015503207im
-0.482029419039195 + 0.0im	0.4490387102750757 + 0.18082513642964793im
-0.477256850533856 + 0.0im	0.4540115636030955 + 0.18622905654061378im
-0.472531535182036 + 0.0im	0.45899201498677406 + 0.19177526834653im
-0.467853005130728 + 0.0im	0.4639773765367155 + 0.19746631923542377im
-0.463220797159137 + 0.0im	0.4689648016558105 + 0.203304731887817im
-0.458634452632809 + 0.0im	0.47395141658749346 + 0.20929299988887795im
-0.454093517458227 + 0.0im	0.4789340622249184 + 0.2154335831915831im
-0.449597542037848 + 0.0im	0.48390966347519637 + 0.2217289034332592im
