-1.20403727661178 + 0.0im	-0.9996552899065093 - 0.0343262833675526im
-1.19211611545721 + 0.0im	-1.0117049866774035 - 0.03573442125233607im
-1.1803129856012 + 0.0im	-1.023916968200206 - 0.0371923477344291im
-1.16862671841703 + 0.0im	-1.0362936184178155 - 0.038701635553130734im
-1.15705615684854 + 0.0im	-1.0488374248083177 - 0.040263910508524im
-1.14560015529559 + 0.0im	-1.0615509753701973 - 0.04188085376009829im
-1.13425757950058 + 0.0im	-1.0744368020710853 - 0.04355420422264571im
-1.12302730643622 + 0.0im	-1.0874975308539974 - 0.04528576106131334im
-1.11190822419427 + 0.0im	-1.1007358718234843 - 0.04707738628758308im
-1.10089923187552 + 0.0im	-1.1141544902737428 - 0.04893100745782812im
-1.08999923948071 + 0.0im	-1.127756191441817 - 0.05084862047596382im
-1.07920716780269 + 0.0im	-1.141543975846423 - 0.052832292501568456im
-1.06852194831949 + 0.0im	-1.1555201567961233 - 0.054884164964695184im
-1.0579425230886 + 0.0im	-1.169688159538436 - 0.05700645668843444im
-1.04746784464218 + 0.0im	-1.1840507906225635 - 0.059201467120109534im
-1.03709687588335 + 0.0im	-1.1986110509080485 - 0.06147157967180049im
-1.02682858998351 + 0.0im	-1.2133721972879044 - 0.06381926517069524im
-1.01666197028071 + 0.0im	-1.2283367454614786 - 0.06624708541955385im
-1.00659601017892 + 0.0im	-1.243508439244393 - 0.06875769686734896im
-0.996629713048433 + 0.0im	-1.2588902816366943 - 0.0713538543899115im
-0.986762092127162 + 0.0im	-1.274485514370602 - 0.07403841518015902im
-0.976992170422933 + 0.0im	-1.2902975185213044 - 0.07681434274722493im
-0.967318980616765 + 0.0im	-1.3063294700096764 - 0.07968471102352848im
-0.957741564967094 + 0.0im	-1.3225849326242256 - 0.08265270857853832im
-0.948258975214945 + 0.0im	-1.3390671366449525 - 0.08572164293767796im
-0.938870272490044 + 0.0im	-1.3557796613186963 - 0.08889494500450268im
-0.929574527217865 + 0.0im	-1.3727261730612967 - 0.0921761735839468im
-0.920370819027589 + 0.0im	-1.389909891588031 - 0.09556902000409165im
-0.91125823666098 + 0.0im	-1.4073346858671334 - 0.09907731283354303im
-0.902235877882158 + 0.0im	-1.4250041117031134 - 0.10270502269112705im
-0.893302849388275 + 0.0im	-1.4429218262773438 - 0.10645626714422406im
-0.884458266721065 + 0.0im	-1.4610915291676774 - 0.11033531569164721im
-0.875701254179272 + 0.0im	-1.4795170383409808 - 0.11434659482654981im
-0.867030944731952 + 0.0im	-1.4982018468844278 - 0.11849469317440534im
-0.858446479932626 + 0.0im	-1.5171500190911507 - 0.12278436670064646im
-0.849947009834283 + 0.0im	-1.5363652124499123 - 0.12722054398207422im
-0.841531692905231 + 0.0im	-1.555851276498647 - 0.13180833153566837im
