-0.976992170422933 + 0.0im	-0.03872314356241709 - 0.007515945745505472im
-0.967318980616765 + 0.0im	-0.0391545285830077 - 0.007735467404084135im
-0.957741564967094 + 0.0im	-0.03958996117145876 - 0.00796000187111765im
-0.948258975214945 + 0.0im	-0.04002947373059075 - 0.008189646202273177im
-0.938870272490044 + 0.0im	-0.04047309848692639 - 0.008424500393146413im
-0.929574527217865 + 0.0im	-0.04092086937510762 - 0.008664667505006671im
-0.920370819027589 + 0.0im	-0.04137281632729909 - 0.008910253791668857im
-0.91125823666098 + 0.0im	-0.04182897541052697 - 0.00916136882722324im
-0.902235877882158 + 0.0im	-0.042289378305971265 - 0.00941812563434127im
-0.893302849388275 + 0.0im	-0.042754057784723444 - 0.00968064081286276im
-0.884458266721065 + 0.0im	-0.04322304729996333 - 0.009949034668358302im
-0.875701254179272 + 0.0im	-0.04369638045267794 - 0.010223431340347979im
-0.867030944731952 + 0.0im	-0.044174089880684116 - 0.010503958929846126im
-0.858446479932626 + 0.0im	-0.04465620470790105 - 0.010790749625890267im
-0.849947009834283 + 0.0im	-0.04514275890891834 - 0.011083939830700603im
-0.841531692905231 + 0.0im	-0.04563378201400055 - 0.011383670283106202im
-0.833199695945773 + 0.0im	-0.04612930462111106 - 0.011690086179862528im
-0.824950194005716 + 0.0im	-0.046629353569844725 - 0.012003337294475095im
-0.816782370302689 + 0.0im	-0.04713395739422067 - 0.012323578093133497im
-0.808695416141276 + 0.0im	-0.04764314352478723 - 0.012650967847350548im
-0.800688530832947 + 0.0im	-0.04815693357943267 - 0.012985670742891647im
-0.792760921616779 + 0.0im	-0.0486753505909651 - 0.013327855984570721im
-0.784911803580969 + 0.0im	-0.04919841528963197 - 0.01367769789647972im
-0.777140399585118 + 0.0im	-0.04972614685669326 - 0.014035376017211134im
-0.769445940183285 + 0.0im	-0.050258561547902765 - 0.014401075189624345im
-0.761827663547807 + 0.0im	-0.050795670200208295 - 0.014774985644699715im
-0.754284815393868 + 0.0im	-0.05133748793131061 - 0.015157303079016648im
-0.74681664890482 + 0.0im	-0.05188401556791561 - 0.015548228725385822im
-0.739422424658238 + 0.0im	-0.0524352610935593 - 0.015947969416159197im
-0.732101410552711 + 0.0im	-0.052991226986382346 - 0.016356737638736im
-0.724852881735357 + 0.0im	-0.05355190635205159 - 0.016774751582777567im
-0.717676120530057 + 0.0im	-0.05411729018363563 - 0.017202235178639835im
-0.710570416366393 + 0.0im	-0.054687365732846514 - 0.01763941812652734im
-0.7035350657093 + 0.0im	-0.05526211914657089 - 0.01808653591587033im
-0.696569371989405 + 0.0im	-0.05584152708740463 - 0.01854382983442297im
-0.689672645534065 + 0.0im	-0.05642555805492446 - 0.019011546966578773im
-0.682844203499074 + 0.0im	-0.0570141847584925 - 0.019489940180398485im
-0.676083369801063 + 0.0im	-0.05760736029109675 - 0.01997926810284408im
-0.669389475050558 + 0.0im	-0.05820504669715575 - 0.020479795082713765im
-0.662761856485701 + 0.0im	-0.058807187005543764 - 0.02099179114077292im
-0.656199857906634 + 0.0im	-0.059413723837722185 - 0.021515531906578633im
-0.649702829610529 + 0.0im	-0.06002458706937431 - 0.022051298541497514im
-0.643270128327256 + 0.0im	-0.060639700154274875 - 0.022599377647420864im
-0.6369011171557 + 0.0im	-0.061258985397498425 - 0.02316006116068593im
-0.630595165500693 + 0.0im	-0.06188235015151214 - 0.023733646230717553im
-0.624351649010587 + 0.0im	-0.06250969410327492 - 0.02432043508291199im
-0.618169949515432 + 0.0im	-0.06314090859086186 - 0.024920734865292945im
-0.612049454965775 + 0.0im	-0.06377586800601052 - 0.025534857478479018im
-0.605989559372054 + 0.0im	-0.06441444877439252 - 0.02616311938851279im
-0.599989662744608 + 0.0im	-0.06505651142183434 - 0.026805841422114143im
-0.594049171034265 + 0.0im	-0.06570190483339383 - 0.027463348543934254im
-0.58816749607353 + 0.0im	-0.06635046754566498 - 0.028135969615400932im
-0.582344055518347 + 0.0im	-0.06700202766059127 - 0.028824037134764037im
-0.576578272790442 + 0.0im	-0.06765640187070751 - 0.02952788695796747im
-0.57086957702024 + 0.0im	-0.06831338542091277 - 0.03024785799999435im
-0.565217402990336 + 0.0im	-0.06897278056169008 - 0.030984291916353855im
-0.559621191079541 + 0.0im	-0.06963435580098215 - 0.031737532764402034im
-0.554080387207466 + 0.0im	-0.07029787491007858 - 0.03250792664421513im
-0.54859444277967 + 0.0im	-0.07096309493156469 - 0.03329582131875966im
-0.543162814633336 + 0.0im	-0.07162974882443666 - 0.0341015658131358im
-0.537784964983501 + 0.0im	-0.07229755981553275 - 0.03492550999269917im
-0.532460361369803 + 0.0im	-0.07296623439205331 - 0.03576800411990257im
-0.527188476603766 + 0.0im	-0.07363546553689711 - 0.03662939838973285im
-0.5219687887166 + 0.0im	-0.07430492802881868 - 0.037510042443657764im
-0.516800780907524 + 0.0im	-0.07497428818009773 - 0.03841028486203663im
-0.511683941492598 + 0.0im	-0.07564318704293048 - 0.03933047263499144im
-0.506617763854058 + 0.0im	-0.07631125402280786 - 0.04027095061178012im
-0.501601746390156 + 0.0im	-0.07697810331796988 - 0.041232060928760146im
-0.496635392465501 + 0.0im	-0.07764332981857472 - 0.04221414241607961im
-0.491718210361882 + 0.0im	-0.07830650796404247 - 0.04321752998328484im
-0.486849713229586 + 0.0im	-0.07896721360830351 - 0.044242553984087205im
-0.482029419039195 + 0.0im	-0.07962497822187009 - 0.04528953956058692im
-0.477256850533856 + 0.0im	-0.08027933096042388 - 0.04635880596731089im
