-0.996629713048433 + 0.0im	-0.08289865102917815 - 0.0021338162478619356im
-0.986762092127162 + 0.0im	-0.08348780237267356 - 0.002186505466088098im
-0.976992170422933 + 0.0im	-0.08407916356851433 - 0.0022399588296223294im
-0.967318980616765 + 0.0im	-0.08467272975103492 - 0.0022941745853638463im
-0.957741564967094 + 0.0im	-0.08526847794363707 - 0.002349150839244359im
-0.948258975214945 + 0.0im	-0.08586639086745741 - 0.0024048855686154298im
-0.938870272490044 + 0.0im	-0.08646644897310442 - 0.0024613766348098743im
-0.929574527217865 + 0.0im	-0.08706863940252862 - 0.002518621795831887im
-0.920370819027589 + 0.0im	-0.08767293533698882 - 0.002576618719129619im
-0.91125823666098 + 0.0im	-0.08827932945463002 - 0.0026353649944032853im
-0.902235877882158 + 0.0im	-0.08888779293858771 - 0.002694858146401147im
-0.893302849388275 + 0.0im	-0.08949830782423233 - 0.002755095647655385im
-0.884458266721065 + 0.0im	-0.09011086153030406 - 0.002816074931109618im
-0.875701254179272 + 0.0im	-0.09072542785917789 - 0.0028777934025896734im
-0.867030944731952 + 0.0im	-0.0913419857576871 - 0.002940248453069389im
-0.858446479932626 + 0.0im	-0.09196052848315504 - 0.0030034374706834088im
-0.849947009834283 + 0.0im	-0.09258103931610703 - 0.003067357852439392im
-0.841531692905231 + 0.0im	-0.09320347827270405 - 0.003132007015582694im
-0.833199695945773 + 0.0im	-0.09382784171528863 - 0.00319738240856724im
-0.824950194005716 + 0.0im	-0.09445410380993352 - 0.0032634815215873514im
-0.816782370302689 + 0.0im	-0.0950822465514889 - 0.003330301896626263im
-0.808695416141276 + 0.0im	-0.0957122483160944 - 0.003397841136978406im
-0.800688530832947 + 0.0im	-0.09634409197218786 - 0.0034660969162038984im
-0.792760921616779 + 0.0im	-0.09697774788843759 - 0.0035350669864750773im
-0.784911803580969 + 0.0im	-0.09761321939748598 - 0.0036047491862768624im
-0.777140399585118 + 0.0im	-0.09825046473569565 - 0.0036751414474242663im
-0.769445940183285 + 0.0im	-0.09888946671016434 - 0.0037462418013624404im
-0.761827663547807 + 0.0im	-0.0995302064098061 - 0.0038180483847166623im
-0.754284815393868 + 0.0im	-0.10017266252648843 - 0.003890559444061848im
-0.74681664890482 + 0.0im	-0.10081681289364122 - 0.003963773339883282im
-0.739422424658238 + 0.0im	-0.10146263910398463 - 0.00403768854970286im
-0.732101410552711 + 0.0im	-0.10211011532398395 - 0.004112303670347318im
-0.724852881735357 + 0.0im	-0.10275922047538691 - 0.004187617419337551im
-0.717676120530057 + 0.0im	-0.10340993211466958 - 0.0042636286353806545im
-0.710570416366393 + 0.0im	-0.10406222752114579 - 0.004340336277948937im
-0.7035350657093 + 0.0im	-0.10471607258247607 - 0.004417739425932854im
-0.696569371989405 + 0.0im	-0.10537146909251426 - 0.0044958372753574555im
-0.689672645534065 + 0.0im	-0.10602837631032178 - 0.004574629136154723im
-0.682844203499074 + 0.0im	-0.10668677213666594 - 0.004654114427986848im
-0.676083369801063 + 0.0im	-0.10734662979643783 - 0.004734292675118426im
-0.669389475050558 + 0.0im	-0.10800792738394245 - 0.0048151635003380235im
-0.662761856485701 + 0.0im	-0.1086706396246797 - 0.004896726617932644im
-0.656199857906634 + 0.0im	-0.10933473811326233 - 0.004978981825721075im
-0.649702829610529 + 0.0im	-0.1100001953466964 - 0.005061928996155042im
-0.643270128327256 + 0.0im	-0.11066698730034076 - 0.005145568066499578im
-0.6369011171557 + 0.0im	-0.11133509560177195 - 0.005229899028106809im
-0.630595165500693 + 0.0im	-0.11200448286548853 - 0.005314921914799893im
-0.624351649010587 + 0.0im	-0.11267511488700538 - 0.0054006367903864086im
-0.618169949515432 + 0.0im	-0.11334697017863422 - 0.005487043735322904im
-0.612049454965775 + 0.0im	-0.1140200304829003 - 0.005574142832554975im
-0.605989559372054 + 0.0im	-0.11469424964432251 - 0.00566193415255928im
-0.599989662744608 + 0.0im	-0.11536961008741366 - 0.005750417737616429im
-0.594049171034265 + 0.0im	-0.11604606803241524 - 0.005839593585345856im
-0.58816749607353 + 0.0im	-0.11672359172810956 - 0.00592946163153583im
-0.582344055518347 + 0.0im	-0.11740217002283575 - 0.006020021732303814im
-0.576578272790442 + 0.0im	-0.11808175644154904 - 0.006111273645624548im
-0.57086957702024 + 0.0im	-0.11876231588461338 - 0.0062032170122647955im
-0.565217402990336 + 0.0im	-0.11944381712388741 - 0.006295851336165685im
-0.559621191079541 + 0.0im	-0.1201262301762726 - 0.006389175964315289im
-0.554080387207466 + 0.0im	-0.12080951824187194 - 0.0064831900661554845im
-0.54859444277967 + 0.0im	-0.12149364947774761 - 0.006577892612568855im
-0.543162814633336 + 0.0im	-0.1221785821464984 - 0.006673282354492724im
-0.537784964983501 + 0.0im	-0.12286429226711842 - 0.006769357801208658im
-0.532460361369803 + 0.0im	-0.12355072463431561 - 0.00686611719835713im
-0.527188476603766 + 0.0im	-0.12423785315859448 - 0.006963558505727977im
-0.5219687887166 + 0.0im	-0.12492564751589977 - 0.007061679374878584im
-0.516800780907524 + 0.0im	-0.12561405938608683 - 0.007160477126632291im
-0.511683941492598 + 0.0im	-0.12630304763562505 - 0.007259948728510727im
-0.506617763854058 + 0.0im	-0.12699258336290456 - 0.007360090772154271im
-0.501601746390156 + 0.0im	-0.1276826251986963 - 0.007460899450785541im
-0.496635392465501 + 0.0im	-0.1283731305770205 - 0.007562370536771476im
-0.491718210361882 + 0.0im	-0.12906405347240527 - 0.007664499359339911im
-0.486849713229586 + 0.0im	-0.1297553608626672 - 0.007767280782506994im
-0.482029419039195 + 0.0im	-0.13044700232953024 - 0.007870709183271977im
-0.477256850533856 + 0.0im	-0.13113895761002112 - 0.00797477843013637im
-0.472531535182036 + 0.0im	-0.13183115831488207 - 0.008079481862004056im
-0.467853005130728 + 0.0im	-0.13252357666229017 - 0.008184812267519617im
-0.463220797159137 + 0.0im	-0.13321617198786864 - 0.008290761864901462im
-0.458634452632809 + 0.0im	-0.13390889111086404 - 0.008397322282326536im
-0.454093517458227 + 0.0im	-0.13460169542198874 - 0.008504484538922894im
-0.449597542037848 + 0.0im	-0.13529453705421088 - 0.008612239026426492im
-0.445146081225592 + 0.0im	-0.13598738376995523 - 0.008720575491557388im
-0.440738694282764 + 0.0im	-0.1366801772238862 - 0.008829483019170777im
-0.43637494483442 + 0.0im	-0.13737287881420335 - 0.008938950016237221im
-0.432054400826159 + 0.0im	-0.13806545437427564 - 0.009048964196705681im
-0.427776634481345 + 0.0im	-0.13875784499784474 - 0.009159512567302413im
-0.423541222258758 + 0.0im	-0.13945001671803162 - 0.009270581414317787im
-0.419347744810651 + 0.0im	-0.14014190950999802 - 0.009382156291431696im
-0.415195786941239 + 0.0im	-0.14083348799339146 - 0.009494222008627876im
-0.411084937565583 + 0.0im	-0.14152470968497433 - 0.009606762622245371im
-0.407014789668894 + 0.0im	-0.14221552974040347 - 0.009719761426214822im
-0.402984940266232 + 0.0im	-0.1429058982459747 - 0.009833200944525179im
-0.398994990362606 + 0.0im	-0.14359577160003067 - 0.009947062924965448im
-0.395044544913471 + 0.0im	-0.1442851069157622 - 0.010061328334184057im
-0.391133212785615 + 0.0im	-0.14497385919198355 - 0.010175977354106804im
-0.38726060671843 + 0.0im	-0.14566198422501958 - 0.010290989379752548im
-0.383426343285575 + 0.0im	-0.14634943804273876 - 0.010406343018483597im
-0.379630042857005 + 0.0im	-0.1470361769666441 - 0.010522016090726016im
-0.375871329561391 + 0.0im	-0.1477221620144833 - 0.010637985632192292im
-0.372149831248902 + 0.0im	-0.14840733696800604 - 0.010754227897637109im
-0.368465179454358 + 0.0im	-0.14909167236383572 - 0.010870718366173957im
-0.364817009360751 + 0.0im	-0.14977512176016528 - 0.010987431748177985im
-0.361204959763119 + 0.0im	-0.15045764784239682 - 0.01110434199379794im
-0.357628673032791 + 0.0im	-0.15113919755972952 - 0.01122142230309677im
-0.354087795081972 + 0.0im	-0.15181974452165273 - 0.011338645137838001im
-0.350581975328685 + 0.0im	-0.15249923806310056 - 0.011455982234931692im
-0.347110866662064 + 0.0im	-0.15317764061861702 - 0.011573404621550586im
-0.343674125407984 + 0.0im	-0.153854923347212 - 0.011690882631923903im
-0.340271411295034 + 0.0im	-0.15453103220051875 - 0.011808385925812794im
-0.336902387420826 + 0.0im	-0.1552059473841808 - 0.011925883508667967im
-0.333566720218639 + 0.0im	-0.15587961990586643 - 0.012043343753466275im
-0.330264079424395 + 0.0im	-0.15655201614254008 - 0.012160734424219744im
-0.326994138043956 + 0.0im	-0.15722310214829321 - 0.012278022701146194im
-0.323756572320748 + 0.0im	-0.15789284796769554 - 0.0123951752074872im
-0.320551061703711 + 0.0im	-0.15856122338226314 - 0.012512158037955138im
-0.317377288815556 + 0.0im	-0.15922818586489348 - 0.01262893678878651im
-0.314234939421342 + 0.0im	-0.15989370056856342 - 0.012745476589375903im
-0.311123702397369 + 0.0im	-0.16055776405812958 - 0.01286174213545903im
-0.308043269700365 + 0.0im	-0.16122032845743098 - 0.012977697723811249im
-0.304993336336995 + 0.0im	-0.16188136465840294 - 0.013093307288421861im
-0.301973600333658 + 0.0im	-0.16254084087884724 - 0.013208534438101417im
-0.298983762706592 + 0.0im	-0.16319875700420788 - 0.013323342495475093im
-0.29602352743227 + 0.0im	-0.16385506725038762 - 0.01343769453731016im
-0.293092601418089 + 0.0im	-0.16450974656142642 - 0.013551553436122183im
-0.290190694473355 + 0.0im	-0.1651627982052035 - 0.013664881903000362im
-0.28731751928055 + 0.0im	-0.16581417504993679 - 0.013777642531587886im
-0.284472791366881 + 0.0im	-0.16646386791470322 - 0.013889797843149608im
-0.28165622907612 + 0.0im	-0.16711185503009077 - 0.014001310332655113im
-0.278867553540713 + 0.0im	-0.1677581314930101 - 0.014112142515801788im
-0.276106488654171 + 0.0im	-0.16840267003700593 - 0.01422225697689814im
-0.273372761043734 + 0.0im	-0.16904546094272735 - 0.01433161641752446im
-0.270666100043301 + 0.0im	-0.16968649205867048 - 0.014440183705884634im
-0.267986237666634 + 0.0im	-0.17032575244908446 - 0.014547921926758573im
-0.265332908580826 + 0.0im	-0.1709632239104708 - 0.014654794431962995im
-0.262705850080026 + 0.0im	-0.17159891797700827 - 0.014760764891224194im
-0.260104802059431 + 0.0im	-0.17223281042659122 - 0.014865797343363856im
-0.257529506989536 + 0.0im	-0.17286490013197336 - 0.014969856247697148im
-0.25497970989063 + 0.0im	-0.17349518355945384 - 0.015072906535538931im
-0.252455158307554 + 0.0im	-0.17412365624416165 - 0.015174913661712601im
-0.249955602284707 + 0.0im	-0.17475030560987928 - 0.015275843655953665im
-0.247480794341294 + 0.0im	-0.17537516738968517 - 0.01537566317409952im
-0.245030489446826 + 0.0im	-0.17599820586946469 - 0.01547433954895405im
-0.242604444996857 + 0.0im	-0.1766194214472133 - 0.015571840840716326im
-0.240202420788968 + 0.0im	-0.17723886190734175 - 0.015668135886860907im
-0.237824178998978 + 0.0im	-0.17785648159352635 - 0.015763194351357125im
-0.235469484157404 + 0.0im	-0.17847229401118458 - 0.015856986773114864im
-0.233138103126142 + 0.0im	-0.179086349684774 - 0.015949484613543997im
-0.230829805075389 + 0.0im	-0.17969861609568985 - 0.01604066030311633im
-0.228544361460781 + 0.0im	-0.18030910836456712 - 0.016130487286818124im
-0.226281546000773 + 0.0im	-0.18091783837183187 - 0.0162189400683845im
-0.224041134654231 + 0.0im	-0.18152482455979893 - 0.016305994253206557im
-0.221822905598248 + 0.0im	-0.18213007989439384 - 0.016391626589805783im
-0.219626639206186 + 0.0im	-0.18273361121319642 - 0.01647581500977118im
-0.217452118025927 + 0.0im	-0.18333541741478487 - 0.016558538666058033im
-0.215299126758344 + 0.0im	-0.18393556986879794 - 0.01663977796954973im
-0.213167452235984 + 0.0im	-0.18453401742862624 - 0.016719514623787284im
-0.211056883401964 + 0.0im	-0.1851308388834403 - 0.01679773165777503im
-0.208967211289073 + 0.0im	-0.18572599318722602 - 0.01687441345677476im
-0.206898228999083 + 0.0im	-0.18631954443001011 - 0.016949545791004324im
-0.20484973168226 + 0.0im	-0.18691149690179176 - 0.01702311584216216im
-0.202821516517089 + 0.0im	-0.18750187152028344 - 0.01709511222770303im
-0.200813382690187 + 0.0im	-0.18809070131632946 - 0.01716552502279565im
-0.198825131376423 + 0.0im	-0.18867798299138858 - 0.01723434577989847im
-0.196856565719231 + 0.0im	-0.1892637488164314 - 0.017301567545894913im
-0.194907490811119 + 0.0im	-0.18984802539498624 - 0.017367184876735473im
-0.192977713674376 + 0.0im	-0.1904308325259301 - 0.017431193849540064im
-0.191067043241956 + 0.0im	-0.19101219338235395 - 0.01749359207211964im
-0.18917529033857 + 0.0im	-0.1915921166033243 - 0.017554378689883538im
-0.187302267661951 + 0.0im	-0.19217068085160927 - 0.017613554390104015im
-0.185447789764308 + 0.0im	-0.19274784874480091 - 0.017671121403517374im
-0.183611673033968 + 0.0im	-0.19332366533334172 - 0.01772708350324714im
-0.181793735677196 + 0.0im	-0.19389815642958907 - 0.01778144600104126im
-0.179993797700194 + 0.0im	-0.19447133977234016 - 0.01783421574082307im
-0.178211680891281 + 0.0im	-0.1950432533233001 - 0.01788540108956174im
-0.176447208803249 + 0.0im	-0.1956139008124552 - 0.017935011925475232im
-0.17470020673589 + 0.0im	-0.19618332978513695 - 0.01798305962358578im
-0.172970501718703 + 0.0im	-0.19675153856454383 - 0.018029557038654498im
-0.171257922493765 + 0.0im	-0.19731856733331024 - 0.018074518485528646im
-0.169562299498778 + 0.0im	-0.1978844334452372 - 0.018117959716941842im
-0.167883464850275 + 0.0im	-0.1984491589747606 - 0.01815989789881402im
-0.166221252327005 + 0.0im	-0.19901276268211052 - 0.018200351583104412im
-0.16457549735347 + 0.0im	-0.19957527015772847 - 0.018239340678277264im
-0.162946036983634 + 0.0im	-0.2001367043546633 - 0.018276886417445955im
-0.161332709884786 + 0.0im	-0.20069707190150385 - 0.018313011324267454im
-0.15973535632157 + 0.0im	-0.2012564058326207 - 0.0183477391766642im
-0.158153818140169 + 0.0im	-0.20181471986118868 - 0.018381094968456843im
-0.156587938752642 + 0.0im	-0.2023720315859807 - 0.018413104868995677im
-0.155037563121428 + 0.0im	-0.2029283589225576 - 0.018443796180884098im
-0.153502537743988 + 0.0im	-0.20348371684286143 - 0.01847319729589175im
-0.151982710637612 + 0.0im	-0.20403812110784914 - 0.018501337649160003im
-0.150477931324368 + 0.0im	-0.20459158488099785 - 0.018528247671805307im
-0.148988050816206 + 0.0im	-0.20514412358684503 - 0.01855395874203099im
-0.147512921600204 + 0.0im	-0.20569574896885323 - 0.018578503134860824im
-0.146052397623964 + 0.0im	-0.20624647214284383 - 0.018601913970609948im
-0.144606334281153 + 0.0im	-0.20679630379105907 - 0.01862422516221321im
-0.143174588397181 + 0.0im	-0.20734525677427706 - 0.018645471361531243im
-0.141757018215031 + 0.0im	-0.20789333080498879 - 0.01866568790475805im
-0.140353483381219 + 0.0im	-0.20844053735179596 - 0.01868491075705432im
-0.1389638449319 + 0.0im	-0.2089868829210448 - 0.01870317645653244im
-0.137587965279108 + 0.0im	-0.209532370179719 - 0.018720522057719687im
-0.136225708197137 + 0.0im	-0.21007700051645345 - 0.01873698507462637im
-0.134876938809047 + 0.0im	-0.21062078584170263 - 0.018752603423545747im
-0.133541523573313 + 0.0im	-0.21116372990311927 - 0.018767415365712328im
-0.132219330270607 + 0.0im	-0.21170581640125594 - 0.018781459449943423im
-0.1309102279907 + 0.0im	-0.2122470479563173 - 0.018794774455389237im
-0.129614087119505 + 0.0im	-0.21278743827436064 - 0.018807399334513978im
-0.128330779326243 + 0.0im	-0.2133269682792217 - 0.018819373156428502im
-0.127060177550736 + 0.0im	-0.21386563496478242 - 0.018830735050694186im
-0.125802155990827 + 0.0im	-0.21440343453952493 - 0.01884152415171334im
-0.124556590089928 + 0.0im	-0.2149403640920153 - 0.01885177954381976im
-0.123323356524681 + 0.0im	-0.2154764130312004 - 0.01886154020717959im
-0.122102333192754 + 0.0im	-0.21601157688494854 - 0.018870844964608956im
-0.120893399200746 + 0.0im	-0.21654583724468193 - 0.01887973242941107im
-0.119696434852224 + 0.0im	-0.21707918503617255 - 0.01888824095433186im
-0.118511321635865 + 0.0im	-0.21761160949138494 - 0.01889640858172849im
-0.117337942213728 + 0.0im	-0.21814309742144675 - 0.018904272995040602im
-0.116176180409632 + 0.0im	-0.2186736352552542 - 0.018911871471650108im
-0.115025921197655 + 0.0im	-0.21920320442198682 - 0.018919240837209465im
-0.113887050690748 + 0.0im	-0.2197317898785017 - 0.018926417421514033im
-0.112759456129453 + 0.0im	-0.22025937024969486 - 0.018933437015988815im
-0.111643025870746 + 0.0im	-0.22078594004904623 - 0.01894033483285425im
-0.110537649376976 + 0.0im	-0.22131146839139268 - 0.018947145466030525im
-0.109443217204927 + 0.0im	-0.2218359370753503 - 0.01895390285383458im
-0.108359620994977 + 0.0im	-0.22235932650933507 - 0.01896064024351761im
-0.107286753460373 + 0.0im	-0.2228816115943504 - 0.01896739015768655im
-0.106224508376607 + 0.0im	-0.22340278190444 - 0.01897418436264574im
-0.105172780570898 + 0.0im	-0.22392280214629728 - 0.01898105383869103im
-0.10413146591178 + 0.0im	-0.22444165072882577 - 0.018988028752381404im
-0.103100461298792 + 0.0im	-0.22495930536324105 - 0.018995138430808762im
-0.10207966465227 + 0.0im	-0.225475747839253 - 0.019002411337880307im
-0.101068974903237 + 0.0im	-0.22599094118697804 - 0.019009875052622725im
-0.100068291983403 + 0.0im	-0.22650486082615198 - 0.01901755624951169im
-0.0990775168152507 + 0.0im	-0.22701749031206397 - 0.019025480680825765im
-0.0980965513022284 + 0.0im	-0.22752879679862512 - 0.019033673161017194im
-0.0971252983190381 + 0.0im	-0.22803875047772898 - 0.01904215755308841im
-0.0961636617020179 + 0.0im	-0.22854732671332817 - 0.019050956756957515im
-0.0952115462396217 + 0.0im	-0.22905449651900592 - 0.019060092699791312im
-0.0942688576629917 + 0.0im	-0.2295602357007866 - 0.019069586328280024im
-0.0933355026366255 + 0.0im	-0.23006450851071128 - 0.019079457602823396im
-0.0924113887491341 + 0.0im	-0.23056729353899294 - 0.01908972549359402im
-0.0914964245040932 + 0.0im	-0.2310685615271477 - 0.01910040797843908im
-0.0905905193109834 + 0.0im	-0.23156828256140005 - 0.01911152204257886im
-0.0896935834762212 + 0.0im	-0.23206642816529485 - 0.019123083680055962im
-0.0888055281942784 + 0.0im	-0.2325629702781009 - 0.019135107896886504im
-0.0879262655388895 + 0.0im	-0.2330578780394898 - 0.01914760871586133im
-0.087055708454346 + 0.0im	-0.2335511299304206 - 0.019160599182942075im
-0.0861937707468772 + 0.0im	-0.23404268822089302 - 0.019174091375195133im
-0.0853403670761161 + 0.0im	-0.2345325249321975 - 0.01918809641020318im
-0.0844954129466496 + 0.0im	-0.23502062384062924 - 0.01920262445689293im
-0.083658824699653 + 0.0im	-0.23550694008957995 - 0.019217684747714788im
-0.082830519504607 + 0.0im	-0.23599146043976332 - 0.019233285592109454im
-0.082010415351096 + 0.0im	-0.23647415207610212 - 0.019249434391194628im
-0.0811984310406891 + 0.0im	-0.2369549949271129 - 0.019266137653603497im
-0.0803944861789001 + 0.0im	-0.23743394987192393 - 0.019283401012406894im
-0.0795985011672278 + 0.0im	-0.23791099687877051 - 0.01930122924304902im
-0.0788103971952751 + 0.0im	-0.23838610996598092 - 0.01931962628222689im
-0.0780300962329456 + 0.0im	-0.2388592622899131 - 0.019338595247643732im
-0.0772575210227184 + 0.0im	-0.23933042629314707 - 0.01935813845856533im
-0.0764925950719985 + 0.0im	-0.23979958732210233 - 0.019378257457110287im
-0.075735242645543 + 0.0im	-0.24026671342041347 - 0.019398953030203423im
-0.0749853887579634 + 0.0im	-0.24073178306045515 - 0.019420225232124437im
-0.0742429591663004 + 0.0im	-0.2411947724999896 - 0.01944207340758254im
-0.0735078803626737 + 0.0im	-0.24165566027231708 - 0.019464496215250326im
-0.0727800795670036 + 0.0im	-0.242114424091893 - 0.019487491651690288im
-0.0720594847198056 + 0.0im	-0.24257104257232026 - 0.019511057075609326im
-0.071346024475055 + 0.0im	-0.24302549487780883 - 0.019535189232377154im
-0.0706396281931238 + 0.0im	-0.24347776667479576 - 0.019559884278747275im
-0.0699402259337859 + 0.0im	-0.2439278237103298 - 0.019585137807719463im
-0.069247748449293 + 0.0im	-0.24437566352175513 - 0.01961094487348572im
-0.0685621271775178 + 0.0im	-0.24482125291512274 - 0.019637300016402758im
-0.0678832942351662 + 0.0im	-0.24526458531653902 - 0.019664197287936638im
-0.0672111824110556 + 0.0im	-0.24570564138080891 - 0.0196916302755265im
-0.066545725159461 + 0.0im	-0.24614440812606478 - 0.019719592127317734im
-0.0658868565935257 + 0.0im	-0.246580856889667 - 0.019748075576715624im
-0.0652345114787383 + 0.0im	-0.24701498587596177 - 0.019777072966714382im
-0.0645886252264736 + 0.0im	-0.24744678085833582 - 0.019806576273957273im
-0.0639491338875976 + 0.0im	-0.24787621343062105 - 0.019836577132487442im
-0.0633159741461363 + 0.0im	-0.248303287788626 - 0.01986706685715013im
-0.0626890833130062 + 0.0im	-0.24872798975627564 - 0.0198980364666103im
-0.0620683993198081 + 0.0im	-0.2491502970945077 - 0.019929476705951757im
-0.0614538607126813 + 0.0im	-0.24957020480916617 - 0.019961378068826228im
-0.0608454066462191 + 0.0im	-0.24998770267801476 - 0.019993730819123822im
-0.0602429768774447 + 0.0im	-0.25040278051506315 - 0.020026525012137787im
-0.0596465117598462 + 0.0im	-0.2508154299452047 - 0.02005975051519997im
-0.0590559522374715 + 0.0im	-0.25122564157895455 - 0.020093397027765015im
-0.0584712398390807 + 0.0im	-0.2516334092080451 - 0.020127454100923873im
-0.0578923166723571 + 0.0im	-0.25203872525225757 - 0.020161911156329912im
-0.0573191254181754 + 0.0im	-0.25244158296729885 - 0.020196757504522402im
-0.0567516093249261 + 0.0im	-0.25284197664491426 - 0.020231982362635233im
-0.0561897122028971 + 0.0im	-0.2532399007416193 - 0.020267574871480065im
-0.05563337841871 + 0.0im	-0.2536353518554214 - 0.020303524111996162im
-0.0550825528898119 + 0.0im	-0.2540283245013609 - 0.020339819121060084im
-0.0545371810790217 + 0.0im	-0.25441881584310205 - 0.020376448906651398im
-0.0539972089891304 + 0.0im	-0.2548068229594308 - 0.020413402462371767im
-0.0534625831575548 + 0.0im	-0.25519234350011927 - 0.020450668781317134im
