-1.2160776493779 + 0.0im	-0.14189829547754348 - 0.003814210190978525im
-1.20403727661178 + 0.0im	-0.14198155344153804 - 0.0039056440268625207im
-1.19211611545721 + 0.0im	-0.14206436437458633 - 0.0039982336407033215im
-1.1803129856012 + 0.0im	-0.14214669838645055 - 0.004091969334757893im
-1.16862671841703 + 0.0im	-0.14222855694567024 - 0.004186840558917903im
-1.15705615684854 + 0.0im	-0.1423099095972496 - 0.004282837432564689im
-1.14560015529559 + 0.0im	-0.1423907551470884 - 0.00437994852165386im
-1.13425757950058 + 0.0im	-0.1424710290512941 - 0.004478165103047289im
-1.12302730643622 + 0.0im	-0.14255076654148116 - 0.004577474133134943im
-1.11190822419427 + 0.0im	-0.14262993099757293 - 0.004677865092113961im
-1.10089923187552 + 0.0im	-0.14270850545431266 - 0.0047793269360370235im
-1.08999923948071 + 0.0im	-0.1427864748515688 - 0.004881848027768723im
-1.07920716780269 + 0.0im	-0.14286380009439315 - 0.004985417088409822im
-1.06852194831949 + 0.0im	-0.14294053618385627 - 0.005090021613072459im
-1.0579425230886 + 0.0im	-0.14301659764363092 - 0.005195650891039308im
-1.04746784464218 + 0.0im	-0.14309199852506624 - 0.005302292448086577im
-1.03709687588335 + 0.0im	-0.14316672864787963 - 0.0054099342398726095im
-1.02682858998351 + 0.0im	-0.14324077446476896 - 0.0055185634152409326im
-1.01666197028071 + 0.0im	-0.14331409588695565 - 0.005628172136035879im
-1.00659601017892 + 0.0im	-0.14338671092493693 - 0.005738744134031884im
-0.996629713048433 + 0.0im	-0.14345859592208723 - 0.005850268936012569im
-0.986762092127162 + 0.0im	-0.14352974977457875 - 0.005962733974471983im
-0.976992170422933 + 0.0im	-0.14360014115456382 - 0.006076128014851394im
-0.967318980616765 + 0.0im	-0.14366977609666545 - 0.0061904388758364055im
-0.957741564967094 + 0.0im	-0.14373862564361176 - 0.006305654890577479im
-0.948258975214945 + 0.0im	-0.14380670320841218 - 0.006421763627592889im
-0.938870272490044 + 0.0im	-0.14387398598143364 - 0.006538753481315511im
-0.929574527217865 + 0.0im	-0.1439404505352216 - 0.006656612785650816im
-0.920370819027589 + 0.0im	-0.14400611202485056 - 0.006775329720158221im
-0.91125823666098 + 0.0im	-0.14407094381891358 - 0.006894892340554241im
-0.902235877882158 + 0.0im	-0.14413493949057415 - 0.007015289106191801im
-0.893302849388275 + 0.0im	-0.1441980932141785 - 0.007136508140449724im
-0.884458266721065 + 0.0im	-0.14426038622139423 - 0.007258538518967065im
-0.875701254179272 + 0.0im	-0.14432181276888392 - 0.007381367980290188im
-0.867030944731952 + 0.0im	-0.1443823772416364 - 0.007504985234409992im
-0.858446479932626 + 0.0im	-0.14444205470654775 - 0.007629378569718147im
-0.849947009834283 + 0.0im	-0.1445008413929799 - 0.007754536804195935im
-0.841531692905231 + 0.0im	-0.1445587335796623 - 0.007880447860327893im
-0.833199695945773 + 0.0im	-0.14461572687976532 - 0.008007097056694917im
-0.824950194005716 + 0.0im	-0.14467176668597254 - 0.008134485138815551im
-0.816782370302689 + 0.0im	-0.14472690772168914 - 0.008262587020704868im
-0.808695416141276 + 0.0im	-0.1447811056607676 - 0.008391397059831326im
-0.800688530832947 + 0.0im	-0.14483437045783926 - 0.008520901839265748im
-0.792760921616779 + 0.0im	-0.1448866703917711 - 0.008651091567106844im
-0.784911803580969 + 0.0im	-0.14493801960164432 - 0.008781953037246744im
-0.777140399585118 + 0.0im	-0.14498840206068475 - 0.008913475364012529im
-0.769445940183285 + 0.0im	-0.14503780372487346 - 0.00904564634322329im
-0.761827663547807 + 0.0im	-0.14508622308594843 - 0.00917845430475728im
-0.754284815393868 + 0.0im	-0.14513365137021234 - 0.00931188696405296im
-0.74681664890482 + 0.0im	-0.14518007093139404 - 0.009445933030605935im
-0.739422424658238 + 0.0im	-0.14522549776386223 - 0.009580578593484336im
-0.732101410552711 + 0.0im	-0.14526989437389365 - 0.009715812643853163im
-0.724852881735357 + 0.0im	-0.14531326709715295 - 0.009851622486397694im
-0.717676120530057 + 0.0im	-0.1453556235236861 - 0.009987993223632469im
-0.710570416366393 + 0.0im	-0.14539692668393903 - 0.010124915157227543im
-0.7035350657093 + 0.0im	-0.14543718083509263 - 0.010262374149390144im
-0.696569371989405 + 0.0im	-0.14547638576062447 - 0.01040035637785701im
-0.689672645534065 + 0.0im	-0.14551451907242544 - 0.01053884916443549im
-0.682844203499074 + 0.0im	-0.1455515888434868 - 0.010677838100172874im
-0.676083369801063 + 0.0im	-0.14558755893702047 - 0.010817312487858704im
-0.669389475050558 + 0.0im	-0.145622482802352 - 0.010957249994690922im
-0.662761856485701 + 0.0im	-0.14565629882805237 - 0.011097644598715725im
-0.656199857906634 + 0.0im	-0.14568901689099895 - 0.011238478508726783im
-0.649702829610529 + 0.0im	-0.14572062918863896 - 0.01137973768018353im
-0.643270128327256 + 0.0im	-0.14575113225672984 - 0.011521406881349887im
-0.6369011171557 + 0.0im	-0.14578051548969087 - 0.011663471489852669im
-0.630595165500693 + 0.0im	-0.1458087796776946 - 0.011805914851282465im
-0.624351649010587 + 0.0im	-0.1458359135068607 - 0.011948722700850014im
-0.618169949515432 + 0.0im	-0.14586192156529168 - 0.012091877574408149im
-0.612049454965775 + 0.0im	-0.145886783553232 - 0.012235365520744198im
-0.605989559372054 + 0.0im	-0.1459105221104764 - 0.012379166427770249im
-0.599989662744608 + 0.0im	-0.14593308693513155 - 0.012523271125800097im
-0.594049171034265 + 0.0im	-0.1459545091030979 - 0.012667656763632998im
-0.58816749607353 + 0.0im	-0.14597478532766114 - 0.012812307573865056im
-0.582344055518347 + 0.0im	-0.14599389690273404 - 0.012957208017049552im
-0.576578272790442 + 0.0im	-0.14601185209379025 - 0.013102339937805895im
-0.57086957702024 + 0.0im	-0.14602864445760758 - 0.013247686467635899im
-0.565217402990336 + 0.0im	-0.14604427595718986 - 0.013393229583311692im
-0.559621191079541 + 0.0im	-0.14605873902158725 - 0.013538952876426046im
-0.554080387207466 + 0.0im	-0.14607203323891385 - 0.013684838704591635im
-0.54859444277967 + 0.0im	-0.1460841478913901 - 0.01383086995517439im
-0.543162814633336 + 0.0im	-0.14609513240825742 - 0.013977022394226725im
-0.537784964983501 + 0.0im	-0.146104930210972 - 0.01412328716463372im
-0.532460361369803 + 0.0im	-0.14611354754715858 - 0.014269646175660814im
-0.527188476603766 + 0.0im	-0.14612101197149133 - 0.014416075760466402im
-0.5219687887166 + 0.0im	-0.14612731267077028 - 0.014562561026967616im
-0.516800780907524 + 0.0im	-0.14613245298647173 - 0.01470908402828285im
-0.511683941492598 + 0.0im	-0.14613659061220213 - 0.01485558791376912im
-0.506617763854058 + 0.0im	-0.14613927745151997 - 0.015002169053618805im
-0.501601746390156 + 0.0im	-0.14614093842100934 - 0.015148703843620548im
-0.496635392465501 + 0.0im	-0.1461414757357514 - 0.015295200612745901im
-0.491718210361882 + 0.0im	-0.14614087414343901 - 0.01544164800577949im
-0.486849713229586 + 0.0im	-0.1461392523239223 - 0.015587994648885125im
-0.482029419039195 + 0.0im	-0.14613623851291954 - 0.015734331731328006im
-0.477256850533856 + 0.0im	-0.14613223953752535 - 0.015880530148504577im
-0.472531535182036 + 0.0im	-0.1461271241185663 - 0.01602661205983817im
-0.467853005130728 + 0.0im	-0.14612090226957436 - 0.016172560489428948im
-0.463220797159137 + 0.0im	-0.14611357116401377 - 0.016318362493177568im
-0.458634452632809 + 0.0im	-0.14610515957842485 - 0.016463996561145465im
-0.454093517458227 + 0.0im	-0.1460956509754532 - 0.01660945548933442im
-0.449597542037848 + 0.0im	-0.1460850784259798 - 0.01675471618690733im
-0.445146081225592 + 0.0im	-0.14607343814696044 - 0.01689976922820028im
-0.440738694282764 + 0.0im	-0.1460607414312493 - 0.017044599348648732im
-0.43637494483442 + 0.0im	-0.14604700027551967 - 0.017189192729951407im
-0.432054400826159 + 0.0im	-0.1460322239857064 - 0.01733353559281025im
-0.427776634481345 + 0.0im	-0.14601641965424153 - 0.017477618239455747im
-0.423541222258758 + 0.0im	-0.14599962768303962 - 0.01762141786351754im
-0.419347744810651 + 0.0im	-0.14598181961918372 - 0.017764933493553958im
-0.415195786941239 + 0.0im	-0.1459630342835152 - 0.017908147690392784im
-0.411084937565583 + 0.0im	-0.14594326816708808 - 0.018051053683319995im
-0.407014789668894 + 0.0im	-0.14592254722109443 - 0.018193636602345718im
-0.402984940266232 + 0.0im	-0.14590087961915385 - 0.018335887878930354im
-0.398994990362606 + 0.0im	-0.14587827952354446 - 0.018477797812772014im
-0.395044544913471 + 0.0im	-0.14585475877587978 - 0.018619358238667554im
-0.391133212785615 + 0.0im	-0.14583033547180263 - 0.018760558669758697im
-0.38726060671843 + 0.0im	-0.14580502142083787 - 0.018901391802432693im
-0.383426343285575 + 0.0im	-0.14577883468297897 - 0.019041849614919202im
-0.379630042857005 + 0.0im	-0.1457517898216126 - 0.019181925022374077im
-0.375871329561391 + 0.0im	-0.14572388735893044 - 0.01932161529288769im
-0.372149831248902 + 0.0im	-0.1456951533890495 - 0.01946091331481251im
-0.368465179454358 + 0.0im	-0.1456656094386863 - 0.019599808334465826im
-0.364817009360751 + 0.0im	-0.1456352576307287 - 0.019738303681397385im
-0.361204959763119 + 0.0im	-0.1456041236719744 - 0.019876388419075127im
-0.357628673032791 + 0.0im	-0.14557221840384493 - 0.02001406153427693im
-0.354087795081972 + 0.0im	-0.14553955857545542 - 0.020151319785568906im
-0.350581975328685 + 0.0im	-0.145506161634338 - 0.020288159586252373im
-0.347110866662064 + 0.0im	-0.1454720352348561 - 0.020424581992083635im
-0.343674125407984 + 0.0im	-0.14543719997325086 - 0.020560583306316292im
-0.340271411295034 + 0.0im	-0.14540166743410643 - 0.020696164703806492im
-0.336902387420826 + 0.0im	-0.14536545631776854 - 0.020831324761223322im
-0.333566720218639 + 0.0im	-0.1453285811190073 - 0.020966062885013494im
-0.330264079424395 + 0.0im	-0.14529105480258406 - 0.02110038121610005im
-0.326994138043956 + 0.0im	-0.14525290920634762 - 0.02123427135079002im
-0.323756572320748 + 0.0im	-0.14521412138670334 - 0.021367758405025188im
-0.320551061703711 + 0.0im	-0.14517472917982788 - 0.021500828284102675im
-0.317377288815556 + 0.0im	-0.14513475153799238 - 0.02163348375670415im
-0.314234939421342 + 0.0im	-0.1450941970860303 - 0.02176573044546615im
-0.311123702397369 + 0.0im	-0.14505308398743613 - 0.02189757056100707im
-0.308043269700365 + 0.0im	-0.14501141587941163 - 0.022029013069919185im
-0.304993336336995 + 0.0im	-0.14496921644999158 - 0.02216005725209516im
-0.301973600333658 + 0.0im	-0.14492648352277746 - 0.022290719196496216im
-0.298983762706592 + 0.0im	-0.14488324147234496 - 0.022420995848523105im
-0.29602352743227 + 0.0im	-0.14483951141916776 - 0.022550889845585335im
-0.293092601418089 + 0.0im	-0.14479529477345326 - 0.022680414092664327im
-0.290190694473355 + 0.0im	-0.14475060179812074 - 0.02280957713422437im
-0.28731751928055 + 0.0im	-0.14470544935989743 - 0.022938382959029956im
-0.284472791366881 + 0.0im	-0.14465985157418787 - 0.02306683793293911im
-0.28165622907612 + 0.0im	-0.14461381379721086 - 0.023194954812211767im
-0.278867553540713 + 0.0im	-0.14456734926962794 - 0.023322740542977165im
-0.276106488654171 + 0.0im	-0.14452047189459885 - 0.023450202120156024im
-0.273372761043734 + 0.0im	-0.14447317041875682 - 0.023577365930131378im
-0.270666100043301 + 0.0im	-0.14442548031190564 - 0.023704221841849435im
-0.267986237666634 + 0.0im	-0.144377439725368 - 0.023830751750342886im
-0.265332908580826 + 0.0im	-0.14432900163639586 - 0.023957018825866035im
-0.262705850080026 + 0.0im	-0.14428019095543565 - 0.02408301744731092im
-0.260104802059431 + 0.0im	-0.14423101328944055 - 0.024208762426033103im
-0.257529506989536 + 0.0im	-0.14418149710190778 - 0.024334245528980575im
-0.25497970989063 + 0.0im	-0.14413160856748977 - 0.024459519549390813im
-0.252455158307554 + 0.0im	-0.14408142855292772 - 0.024584525998311357im
-0.249955602284707 + 0.0im	-0.1440309022143923 - 0.024709328476821016im
-0.247480794341294 + 0.0im	-0.14398005381548298 - 0.024833931383719282im
-0.245030489446826 + 0.0im	-0.14392887972023008 - 0.024958354996938905im
-0.242604444996857 + 0.0im	-0.14387740016531533 - 0.025082597760081322im
-0.240202420788968 + 0.0im	-0.14382561533447039 - 0.02520667624619913im
-0.237824178998978 + 0.0im	-0.14377352780560948 - 0.025330605319754392im
-0.235469484157404 + 0.0im	-0.143721143987705 - 0.025454398570685734im
-0.233138103126142 + 0.0im	-0.1436684686465751 - 0.02557806823974323im
-0.230829805075389 + 0.0im	-0.14361550353711008 - 0.02570162966626644im
-0.228544361460781 + 0.0im	-0.1435622542097026 - 0.025825093634112447im
-0.226281546000773 + 0.0im	-0.1435087223700564 - 0.025948476604043362im
-0.224041134654231 + 0.0im	-0.1434549099925934 - 0.02607179131928384im
-0.221822905598248 + 0.0im	-0.1434008322992797 - 0.026195042211798494im
-0.219626639206186 + 0.0im	-0.14334644603590016 - 0.026318282307660753im
-0.217452118025927 + 0.0im	-0.1432918033739793 - 0.026441480924271826im
-0.215299126758344 + 0.0im	-0.1432368852629073 - 0.02656466739278024im
-0.213167452235984 + 0.0im	-0.1431816899731837 - 0.026687862991082886im
-0.211056883401964 + 0.0im	-0.14312613481248818 - 0.026811211179055702im
-0.208967211289073 + 0.0im	-0.14307048275863596 - 0.026934312116445105im
-0.206898228999083 + 0.0im	-0.14301445148570618 - 0.02705762121634656im
-0.20484973168226 + 0.0im	-0.14295814173165705 - 0.027180993948429998im
-0.202821516517089 + 0.0im	-0.14290155667159735 - 0.027304438448294204im
-0.200813382690187 + 0.0im	-0.1428446876249425 - 0.02742797586140118im
-0.198825131376423 + 0.0im	-0.14278753147665038 - 0.02755162471652974im
-0.196856565719231 + 0.0im	-0.14273016653625262 - 0.02767529526540501im
-0.194907490811119 + 0.0im	-0.14267233695724402 - 0.027799320315980258im
-0.192977713674376 + 0.0im	-0.1426143973523814 - 0.027923258372217628im
-0.191067043241956 + 0.0im	-0.14255596988762922 - 0.028047608669893875im
-0.18917529033857 + 0.0im	-0.14249733182522636 - 0.028172014781438156im
-0.187302267661951 + 0.0im	-0.14243837282563263 - 0.028296630717269046im
-0.185447789764308 + 0.0im	-0.1423790982709992 - 0.028421457158912727im
-0.183611673033968 + 0.0im	-0.14231949770644045 - 0.028546509808059436im
-0.181793735677196 + 0.0im	-0.14225956173319676 - 0.028671811549490084im
-0.179993797700194 + 0.0im	-0.14219928705800092 - 0.028797370052076166im
-0.178211680891281 + 0.0im	-0.14213866538280576 - 0.02892320077974346im
-0.176447208803249 + 0.0im	-0.14207768899863873 - 0.029049316957411087im
-0.17470020673589 + 0.0im	-0.1420163478584474 - 0.029175736237068702im
-0.172970501718703 + 0.0im	-0.1419546340780189 - 0.02930246930824545im
-0.171257922493765 + 0.0im	-0.14189253684594427 - 0.029429534169118907im
-0.169562299498778 + 0.0im	-0.14183004817574557 - 0.029556941470337064im
-0.167883464850275 + 0.0im	-0.14176715571401888 - 0.029684707720375913im
-0.166221252327005 + 0.0im	-0.14170385040699382 - 0.029812843611301054im
-0.16457549735347 + 0.0im	-0.14164011931133647 - 0.02994136901357817im
-0.162946036983634 + 0.0im	-0.1415759532275168 - 0.03007028660044054im
-0.161332709884786 + 0.0im	-0.14151137905182537 - 0.03019953769941914im
-0.15973535632157 + 0.0im	-0.14144625969044022 - 0.030329381231550955im
-0.158153818140169 + 0.0im	-0.14138071164804714 - 0.030459570332199967im
-0.156587938752642 + 0.0im	-0.14131467270778938 - 0.03059021764934696im
-0.155037563121428 + 0.0im	-0.14124813317111043 - 0.03072132588019829im
-0.153502537743988 + 0.0im	-0.14118107846654976 - 0.030852908719388734im
-0.151982710637612 + 0.0im	-0.14111349221506742 - 0.03098498113526669im
-0.150477931324368 + 0.0im	-0.14104536051165673 - 0.03111755284793695im
-0.148988050816206 + 0.0im	-0.14097666756486918 - 0.03125063559585422im
-0.147512921600204 + 0.0im	-0.1409073972737376 - 0.031384241481657006im
-0.146052397623964 + 0.0im	-0.14083753355404297 - 0.031518378892809853im
-0.144606334281153 + 0.0im	-0.14076705895622488 - 0.03165306265277564im
-0.143174588397181 + 0.0im	-0.14069595619825262 - 0.03178830343301798im
-0.141757018215031 + 0.0im	-0.14062420819863508 - 0.0319241066044612im
-0.140353483381219 + 0.0im	-0.1405517968004992 - 0.03206048000513033im
-0.1389638449319 + 0.0im	-0.1404787027117578 - 0.0321974387712543im
-0.137587965279108 + 0.0im	-0.14040490771255146 - 0.03233499185179683im
-0.136225708197137 + 0.0im	-0.14033039127128505 - 0.032473152102061656im
-0.134876938809047 + 0.0im	-0.14025513438373907 - 0.032611921682097186im
-0.133541523573313 + 0.0im	-0.1401791168549983 - 0.03275130759904996im
-0.132219330270607 + 0.0im	-0.14010231790231473 - 0.03289131717394913im
-0.1309102279907 + 0.0im	-0.14002471580519849 - 0.033031965010655466im
-0.129614087119505 + 0.0im	-0.13994629110966356 - 0.03317324891643503im
-0.128330779326243 + 0.0im	-0.13986702015044875 - 0.03331518211913839im
-0.127060177550736 + 0.0im	-0.13978688129909475 - 0.03345776825713848im
-0.125802155990827 + 0.0im	-0.1397058526036952 - 0.03360101216895154im
-0.124556590089928 + 0.0im	-0.1396239100067044 - 0.03374492106223026im
-0.123323356524681 + 0.0im	-0.13954103075916646 - 0.03388950367455939im
-0.122102333192754 + 0.0im	-0.13945719127029235 - 0.034034739971090064im
-0.120893399200746 + 0.0im	-0.13937236820640836 - 0.0341806691826506im
-0.119696434852224 + 0.0im	-0.13928653610332672 - 0.03432726862613857im
-0.118511321635865 + 0.0im	-0.13919967021989732 - 0.03447454154275421im
-0.117337942213728 + 0.0im	-0.13911174728130737 - 0.03462250576340989im
-0.116176180409632 + 0.0im	-0.13902274090084324 - 0.034771155433997586im
-0.115025921197655 + 0.0im	-0.13893262539946502 - 0.03492048436942133im
-0.113887050690748 + 0.0im	-0.1388413756325005 - 0.03507049136354815im
-0.112759456129453 + 0.0im	-0.13874896479477378 - 0.0352211884769624im
-0.111643025870746 + 0.0im	-0.1386553668839545 - 0.035372565952222754im
-0.110537649376976 + 0.0im	-0.138560555223436 - 0.035524625938404976im
-0.109443217204927 + 0.0im	-0.13846450365354318 - 0.03567735877581071im
-0.108359620994977 + 0.0im	-0.13836718469666848 - 0.03583076672467602im
-0.107286753460373 + 0.0im	-0.13826857116484467 - 0.035984844572189284im
-0.106224508376607 + 0.0im	-0.13816863638182214 - 0.03613958863788876im
-0.105172780570898 + 0.0im	-0.13806735226016192 - 0.03629499068438384im
-0.10413146591178 + 0.0im	-0.13796469171549808 - 0.0364510564450009im
-0.103100461298792 + 0.0im	-0.13786062716666944 - 0.036607750779327625im
-0.10207966465227 + 0.0im	-0.13775513069659442 - 0.03676509203257251im
-0.101068974903237 + 0.0im	-0.13764817447289188 - 0.036923063861700633im
-0.100068291983403 + 0.0im	-0.13753973064782207 - 0.037081656322664976im
-0.0990775168152507 + 0.0im	-0.1374297716970613 - 0.03724086075536932im
-0.0980965513022284 + 0.0im	-0.13731826856557308 - 0.03740066292616413im
-0.0971252983190381 + 0.0im	-0.13720519722799912 - 0.0375610572530524im
-0.0961636617020179 + 0.0im	-0.13709052629906737 - 0.03772202550738667im
-0.0952115462396217 + 0.0im	-0.13697422999681869 - 0.037883558639968645im
-0.0942688576629917 + 0.0im	-0.13685627931374017 - 0.03804563707857951im
-0.0933355026366255 + 0.0im	-0.13673664850259634 - 0.0382082500237717im
-0.0924113887491341 + 0.0im	-0.13661531070078958 - 0.03837138507645238im
-0.0914964245040932 + 0.0im	-0.13649223785872372 - 0.03853502115756869im
-0.0905905193109834 + 0.0im	-0.1363674027206073 - 0.0386991368769231im
-0.0896935834762212 + 0.0im	-0.13624078112879046 - 0.03886372317149389im
-0.0888055281942784 + 0.0im	-0.1361123457770042 - 0.03902875521086403im
-0.0879262655388895 + 0.0im	-0.1359820713010729 - 0.03919421795882651im
-0.087055708454346 + 0.0im	-0.1358499321730592 - 0.039360088790318604im
-0.0861937707468772 + 0.0im	-0.13571590339816217 - 0.039526346567799145im
-0.0853403670761161 + 0.0im	-0.13557996066602426 - 0.03969297163128596im
-0.0844954129466496 + 0.0im	-0.13544207843763667 - 0.03985993378269798im
-0.083658824699653 + 0.0im	-0.13530223609265954 - 0.04002722165613245im
-0.082830519504607 + 0.0im	-0.13516040733104576 - 0.040194799000961734im
-0.082010415351096 + 0.0im	-0.13501657030733127 - 0.040362648774965024im
-0.0811984310406891 + 0.0im	-0.13487070416927058 - 0.040530742313198476im
-0.0803944861789001 + 0.0im	-0.13472278686250624 - 0.04069905784076681im
-0.0795985011672278 + 0.0im	-0.13457279690576035 - 0.04086756378751498im
-0.0788103971952751 + 0.0im	-0.13442070894121005 - 0.04103623401768877im
-0.0780300962329456 + 0.0im	-0.13426652021467028 - 0.04120504398402253im
-0.0772575210227184 + 0.0im	-0.1341101947176148 - 0.041373963204169126im
-0.0764925950719985 + 0.0im	-0.1339517195335765 - 0.0415429608557364im
-0.075735242645543 + 0.0im	-0.13379107737273124 - 0.04171201045880097im
-0.0749853887579634 + 0.0im	-0.1336282512363602 - 0.04188108042012946im
-0.0742429591663004 + 0.0im	-0.13346322501030436 - 0.04205014203732235im
-0.0735078803626737 + 0.0im	-0.1332959832137857 - 0.04221916408951355im
-0.0727800795670036 + 0.0im	-0.13312651302183295 - 0.04238811952915934im
-0.0720594847198056 + 0.0im	-0.13295479659408574 - 0.04255696814075731im
-0.071346024475055 + 0.0im	-0.13278082305454564 - 0.04272568498101485im
-0.0706396281931238 + 0.0im	-0.13260457907954246 - 0.04289423625971914im
-0.0699402259337859 + 0.0im	-0.13242605409852062 - 0.04306259173034262im
-0.069247748449293 + 0.0im	-0.13224523748756487 - 0.04323071777018184im
-0.0685621271775178 + 0.0im	-0.13206211759005929 - 0.043398582315734235im
-0.0678832942351662 + 0.0im	-0.13187669079328349 - 0.043566163245736506im
-0.0672111824110556 + 0.0im	-0.13168893313738142 - 0.04373339807990148im
-0.066545725159461 + 0.0im	-0.13149885331765807 - 0.043900286481270444im
-0.0658868565935257 + 0.0im	-0.1313064122341419 - 0.044066742853182864im
-0.0652345114787383 + 0.0im	-0.1311116743241339 - 0.04423285438019137im
-0.0645886252264736 + 0.0im	-0.13091457364125628 - 0.044398500578457824im
-0.0639491338875976 + 0.0im	-0.130715099807578 - 0.04456358479821793im
-0.0633159741461363 + 0.0im	-0.1305132806689694 - 0.04472819630956856im
-0.0626890833130062 + 0.0im	-0.1303090952305118 - 0.04489224477239728im
-0.0620683993198081 + 0.0im	-0.13010254958631667 - 0.04505571930530074im
-0.0614538607126813 + 0.0im	-0.12989362949176997 - 0.04521856767355149im
-0.0608454066462191 + 0.0im	-0.12968233903484241 - 0.04538077042274583im
-0.0602429768774447 + 0.0im	-0.12946867571230494 - 0.045542293118187985im
-0.0596465117598462 + 0.0im	-0.12925263842770673 - 0.04570310597720637im
-0.0590559522374715 + 0.0im	-0.12903422503174675 - 0.04586317780618755im
-0.0584712398390807 + 0.0im	-0.128813434201031 - 0.04602247550699729im
-0.0578923166723571 + 0.0im	-0.128590267439256 - 0.04618097155501846im
-0.0573191254181754 + 0.0im	-0.12836472306124347 - 0.046338633565698666im
-0.0567516093249261 + 0.0im	-0.12813680329274393 - 0.046495434357159415im
-0.0561897122028971 + 0.0im	-0.12790650863766262 - 0.04665134425661631im
-0.05563337841871 + 0.0im	-0.12767383678012179 - 0.04680632906442733im
-0.0550825528898119 + 0.0im	-0.12743879225120022 - 0.04696036629824135im
-0.0545371810790217 + 0.0im	-0.12720137447552765 - 0.047113423139426604im
-0.0539972089891304 + 0.0im	-0.1269615851454524 - 0.04726547202396738im
-0.0534625831575548 + 0.0im	-0.12671942409123332 - 0.0474164828026459im
-0.0529332506510444 + 0.0im	-0.12647489443819113 - 0.04756642900661396im
