-1.04746784464218 + 0.0im	0.2854545518681802 - 0.0030014592315341015im
-1.03709687588335 + 0.0im	0.2852582456873133 - 0.00307524496879785im
-1.02682858998351 + 0.0im	0.2850607165802846 - 0.0031504901293561067im
-1.01666197028071 + 0.0im	0.28486190908667736 - 0.0032272196961260083im
-1.00659601017892 + 0.0im	0.2846618435491646 - 0.0033054613467158257im
-0.996629713048433 + 0.0im	0.2844605180435881 - 0.0033852426924231576im
-0.986762092127162 + 0.0im	0.2842579452589986 - 0.0034665924250521845im
-0.976992170422933 + 0.0im	0.28405411339615044 - 0.003549538595444569im
-0.967318980616765 + 0.0im	0.28384905397771804 - 0.003634111985040426im
-0.957741564967094 + 0.0im	0.28364274717893256 - 0.0037203414261440825im
-0.948258975214945 + 0.0im	0.2834352191074655 - 0.0038082581822228346im
-0.938870272490044 + 0.0im	0.283226452492095 - 0.0038978928115496344im
-0.929574527217865 + 0.0im	0.28301645553829147 - 0.003989276603121423im
-0.920370819027589 + 0.0im	0.282805292565476 - 0.004082444389492721im
-0.91125823666098 + 0.0im	0.2825929177169423 - 0.00417742637628519im
-0.902235877882158 + 0.0im	0.2823793433388727 - 0.0042742562759969654im
-0.893302849388275 + 0.0im	0.28216457630892217 - 0.004372967574686695im
-0.884458266721065 + 0.0im	0.28194868321319705 - 0.004473596698900757im
-0.875701254179272 + 0.0im	0.28173161363273064 - 0.004576176028884244im
-0.867030944731952 + 0.0im	0.28151339083551213 - 0.004680741310021105im
-0.858446479932626 + 0.0im	0.28129405286261316 - 0.004787328687868471im
-0.849947009834283 + 0.0im	0.28107362599283137 - 0.004895975074607309im
-0.841531692905231 + 0.0im	0.28085210236452407 - 0.005006715800978975im
-0.833199695945773 + 0.0im	0.2806294997975765 - 0.005119587902950128im
-0.824950194005716 + 0.0im	0.28040584306269617 - 0.005234628807481526im
-0.816782370302689 + 0.0im	0.2801811342388983 - 0.005351875241934722im
-0.808695416141276 + 0.0im	0.2799554443769207 - 0.005471367518070748im
-0.800688530832947 + 0.0im	0.2797287672936199 - 0.005593141983766498im
-0.792760921616779 + 0.0im	0.2795010935927974 - 0.005717235998962605im
-0.784911803580969 + 0.0im	0.2792725153503243 - 0.005843690890041977im
-0.777140399585118 + 0.0im	0.279043011038546 - 0.005972543500196459im
-0.769445940183285 + 0.0im	0.2788126267565049 - 0.006103833464251803im
-0.761827663547807 + 0.0im	0.27858138960618667 - 0.006237599670060729im
-0.754284815393868 + 0.0im	0.27834933443951976 - 0.00637388154646947im
-0.74681664890482 + 0.0im	0.27811649098184116 - 0.006512717765940877im
-0.739422424658238 + 0.0im	0.27788289416332 - 0.0066541476302820314im
-0.732101410552711 + 0.0im	0.27764860016695303 - 0.006798211233008034im
-0.724852881735357 + 0.0im	0.27741359424748374 - 0.00694494431212652im
-0.717676120530057 + 0.0im	0.27717796723297694 - 0.007094389329601462im
-0.710570416366393 + 0.0im	0.2769417337128112 - 0.007246582508378299im
-0.7035350657093 + 0.0im	0.2767049390158371 - 0.007401562681786434im
-0.696569371989405 + 0.0im	0.27646762976720035 - 0.007559367700077004im
-0.689672645534065 + 0.0im	0.27622985088992413 - 0.0077200354457139094im
-0.682844203499074 + 0.0im	0.27599166757379634 - 0.007883603883220243im
-0.676083369801063 + 0.0im	0.2757530990029745 - 0.008050108320019893im
-0.669389475050558 + 0.0im	0.27551423202640357 - 0.008219587143182277im
-0.662761856485701 + 0.0im	0.27527505533752306 - 0.008392071748925884im
-0.656199857906634 + 0.0im	0.2750356868930301 - 0.008567600896826892im
