-0.948258975214945 + 0.0im	-0.22669188240022559 - 0.0023201292625837076im
-0.938870272490044 + 0.0im	-0.22827774435366613 - 0.002370511801831328im
-0.929574527217865 + 0.0im	-0.22986960251934735 - 0.0024208916781879074im
-0.920370819027589 + 0.0im	-0.23146740032493796 - 0.0024712247611320547im
-0.91125823666098 + 0.0im	-0.23307113164629775 - 0.0025214659559384804im
-0.902235877882158 + 0.0im	-0.23468074531537983 - 0.002571569240135469im
-0.893302849388275 + 0.0im	-0.2362962177983851 - 0.0026214877013819343im
-0.884458266721065 + 0.0im	-0.23791752959220838 - 0.0026711735766976694im
-0.875701254179272 + 0.0im	-0.23954463747550128 - 0.0027205782929800703im
-0.867030944731952 + 0.0im	-0.24117750664126295 - 0.0027696525087401924im
-0.858446479932626 + 0.0im	-0.2428161395546726 - 0.0028183461569914565im
-0.849947009834283 + 0.0im	-0.24446049491151237 - 0.0028666084892248426im
-0.841531692905231 + 0.0im	-0.2461105508673978 - 0.002914388120405546im
-0.833199695945773 + 0.0im	-0.24776627516566638 - 0.0029616330749274015im
-0.824950194005716 + 0.0im	-0.24942764888328656 - 0.0030082908334632705im
-0.816782370302689 + 0.0im	-0.2510946468684874 - 0.0030543083806517587im
-0.808695416141276 + 0.0im	-0.25276725086043295 - 0.0030996322535630566im
-0.800688530832947 + 0.0im	-0.25444545821249426 - 0.003144208590889664im
-0.792760921616779 + 0.0im	-0.2561292158972784 - 0.0031879831828108885im
-0.784911803580969 + 0.0im	-0.25781854240434743 - 0.0032309015214832966im
-0.777140399585118 + 0.0im	-0.25951339266684503 - 0.003272908852113409im
-0.769445940183285 + 0.0im	-0.2612137622961565 - 0.0033139502245723255im
-0.761827663547807 + 0.0im	-0.2629196367664232 - 0.0033539705455166214im
-0.754284815393868 + 0.0im	-0.26463099770231974 - 0.0033929146309839226im
-0.74681664890482 + 0.0im	-0.2663478444307813 - 0.0034307272594361455im
-0.739422424658238 + 0.0im	-0.2680701591593193 - 0.003467353225227945im
-0.732101410552711 + 0.0im	-0.2697979402463067 - 0.0035027373924826745im
-0.724852881735357 + 0.0im	-0.2715311774287174 - 0.003536824749362875im
-0.717676120530057 + 0.0im	-0.2732698450349483 - 0.003569560462726956im
-0.710570416366393 + 0.0im	-0.2750139641232618 - 0.003600889933168659im
-0.7035350657093 + 0.0im	-0.27676351629502427 - 0.003630758850440395im
-0.696569371989405 + 0.0im	-0.27851850955492835 - 0.0036591132492661974im
-0.689672645534065 + 0.0im	-0.28027893021985756 - 0.0036858995655544473im
-0.682844203499074 + 0.0im	-0.2820447952107113 - 0.0037110646930248285im
-0.676083369801063 + 0.0im	-0.283816081460052 - 0.003734556040267969im
-0.669389475050558 + 0.0im	-0.28559280477117155 - 0.0037563215882602im
-0.662761856485701 + 0.0im	-0.2873749532371377 - 0.003776309948359172im
-0.656199857906634 + 0.0im	-0.28916256029522364 - 0.0037944704208095624im
-0.649702829610529 + 0.0im	-0.2909556300323972 - 0.003810753053790862im
-0.643270128327256 + 0.0im	-0.2927541517648324 - 0.003825108703041749im
-0.6369011171557 + 0.0im	-0.29455814155670323 - 0.003837489092097735im
-0.630595165500693 + 0.0im	-0.296367627816363 - 0.0038478468731804483im
-0.624351649010587 + 0.0im	-0.29818259767000305 - 0.003856135688778144im
-0.618169949515432 + 0.0im	-0.30000307509665064 - 0.0038623102339576595im
-0.612049454965775 + 0.0im	-0.3018290757326263 - 0.0038663263194485516im
-0.605989559372054 + 0.0im	-0.3036606037488117 - 0.003868140935539579im
-0.599989662744608 + 0.0im	-0.3054976880104059 - 0.0038677123168269897im
-0.594049171034265 + 0.0im	-0.307340381819918 - 0.003865000007852764im
-0.58816749607353 + 0.0im	-0.3091886538124724 - 0.0038599649296688675im
