-2.0	7.140730052348127e-5	-6.609373771688495e-6	-8.153314700726237e-6	0.00025553635863204567
-1.98019801980198	7.524637288489343e-5	-6.83331540701374e-6	-8.430255134067399e-6	0.0002660997168596072
-1.96059209881384	8.026397822619006e-5	-7.322799705698084e-6	-9.042432698455993e-6	0.0002858454622838204
-1.94118029585529	8.55361609951568e-5	-7.832447208721602e-6	-9.680442325699487e-6	0.00030654634211766784
-1.92196068896563	9.109986349892086e-5	-8.369669005037644e-6	-1.035370985578507e-5	0.0003284722673581024
-1.9029313752135	9.697703952881202e-5	-8.937934539024608e-6	-1.1066701021896537e-5	0.00035176227344900426
-1.88409047050841	0.00010318645904947465	-9.539818341264417e-6	-1.182276184894625e-5	0.00037652691278316776
-1.86543610941427	0.00010974615668004023	-1.017763123986958e-5	-1.2624918960982312e-5	0.00040286956594526096
-1.84696644496462	0.00011667418392255571	-1.0853619425465528e-5	-1.3476124240354254e-5	0.0004308931895143334
-1.82867964847983	0.0001239889699198256	-1.1570053018078408e-5	-1.4379366563244011e-5	0.00046070335201881527
-1.81057390938597	0.0001317094458911333	-1.2329256545805775e-5	-1.533772396972403e-5	0.0004924094762197694
-1.79264743503561	0.00013985516616164424	-1.3133640135081206e-5	-1.6354389630601718e-5	0.0005261258495366064
-1.77489845053031	0.00014844634068284898	-1.3985711742326577e-5	-1.743268950353368e-5	0.0005619722421188293
-1.75732519854486	0.0001575038957065538	-1.4888087420401598e-5	-1.8576106277799495e-5	0.0006000743809487501
-1.73992593915333	0.00016704950106504065	-1.5843501630096216e-5	-1.9788277186229367e-5	0.000640564378779905
-1.72269894965676	0.00017710561311116838	-1.6854816287725512e-5	-2.1073017412270972e-5	0.0006835811855052306
-1.70564252441263	0.00018769549292299518	-1.7925023289341293e-5	-2.2434327437947998e-5	0.0007292709410877464
-1.68875497466597	0.0001988432516566252	-1.905725921436034e-5	-2.3876395450378077e-5	0.000777787388877474
-1.67203462838215	0.0002105738617613263	-2.0254807511672848e-5	-2.5403615461111068e-5	0.0008292922933701158
-1.65547983008134	0.00022291320094127768	-2.1521106675081592e-5	-2.702059315945831e-5	0.0008839558496214274
-1.63908894067459	0.0002358880731358706	-2.2859758919082694e-5	-2.8732154539609952e-5	0.0009419570349377521
-1.62286033730158	0.00024952625044008487	-2.4274539950816512e-5	-3.0543369398206667e-5	0.0010034845375212968
-1.60679241316988	0.0002638564980141149	-2.5769402235822053e-5	-3.2459529036459e-5	0.001068736134476152
-1.59088357739592	0.000278908633420102	-2.7348486490086883e-5	-3.4486206490035155e-5	0.0011379204691178682
-1.57513225484744	0.00029471351526857395	-2.9016134339340645e-5	-3.6629223099370525e-5	0.0012112568801289775
-1.55953688598757	0.0003113031019114204	-3.077688142364268e-5	-3.889467219626554e-5	0.001288975989784155
-1.54409592672036	0.0003287106636796454	-3.263552417282763e-5	-4.1288985373951104e-5	0.0013713202448256765
-1.52880784823798	0.00034697040233925457	-3.459702209123586e-5	-4.381882871947544e-5	0.001458544973412348
-1.51367113686929	0.00036611797053512997	-3.6666619192448e-5	-4.649124254748728e-5	0.0015509184801705445
-1.49868429392999	0.0003861902539768101	-3.884979778531615e-5	-4.931356287953969e-5	0.0016487227053564996
-1.48384583557425	0.0004072255347482044	-4.115230560212269e-5	-5.229350975018826e-5	0.0017522546939369287
-1.46915429264777	0.0004292634704191925	-4.358016739327505e-5	-5.543913950529914e-5	0.001861826482129527
-1.45460821054235	0.0004523452497553004	-4.613970759772125e-5	-5.87589021846556e-5	0.001977766196527943
-1.44020614905183	0.00047651358705523317	-4.883755062687044e-5	-6.226165492778202e-5	0.002100419493724747
