-2 6.1031079616673145e-09
-1.98019801980198018 6.49270346354707478e-09
-1.96059209881384167 6.90373977305061025e-09
-1.94118029585528884 7.33716749337656738e-09
-1.92196068896563244 7.79396595609061199e-09
-1.90293137521349753 8.27514345015536426e-09
-1.88409047050841338 8.78173743367149144e-09
-1.86543610941427063 9.31481472973602288e-09
-1.84696644496462437 9.87547170812522697e-09
-1.828679648479826 1.04648344548235754e-08
-1.8105739093859663 1.10840589317490935e-08
-1.79264743503561008 1.1734331129365427e-08
-1.77489845053030693 1.24168672152233463e-08
-1.75732519854485836 1.31329136818357687e-08
-1.73992593915332505 1.38837474976606449e-08
-1.72269894965675752 1.4670676265343224e-08
-1.7056425244126312 1.54950383917512124e-08
-1.68875497466597158 1.63582032747216718e-08
-1.67203462838215011 1.72615715118255164e-08
-1.6554798300813367 1.82065751368408484e-08
-1.63908894067459077 1.91946778900087855e-08
-1.62286033730157508 2.02273755285237504e-08
-1.60679241316987631 2.13061961840781384e-08
-1.59088357739591713 2.24327007746408861e-08
-1.57513225484744268 2.36084834779961774e-08
-1.5595368859875669 2.48351722748976731e-08
-1.54409592672036333 2.6114429570007241e-08
-1.52880784823798344 2.74479528990786252e-08
-1.51367113686929056 2.88374757311144383e-08
-1.4986842939299907 3.02847683744677156e-08
-1.4838458355742481 3.1791638996073253e-08
-1.46915429264777031 3.33599347631772292e-08
-1.45460821054234679 3.499154311708368e-08
-1.44020614905182853 3.668839318855191e-08
-1.42594668222953325 3.84524573645554987e-08
-1.41182839824706252 4.02857530161538893e-08
-1.39784989925451741 4.21903443972246104e-08
-1.38400980124209649 4.41683447237606683e-08
-1.3703067339030659 4.62219184433516581e-08
-1.35673934049808498 4.83532837043357986e-08
-1.34330627772087619 5.05647150339364891e-08
-1.33000621556522391 5.28585462344775377e-08
-1.31683783719329095 5.52371735065088668e-08
-1.30379983880523853 5.77030588073673233e-08
-1.29089092951013718 6.02587334533500011e-08
-1.27810983119815558 6.29068019732858301e-08
-1.26545527841401539 6.56499462208638525e-08
-1.25292601823169836 6.84909297526077474e-08
-1.24052081013039439 7.14326024778891206e-08
-1.22823842587167764 7.44779055868358738e-08
-1.21607764937789864 7.76298767614325664e-08
-1.20403727661178084 8.08916556745259656e-08
-1.19211611545720864 8.42664897808407324e-08
-1.18031298560119668 8.77577404034885588e-08
-1.16862671841702648 9.13688891188236315e-08
-1.15705615684854113 9.51035444418521191e-08
-1.14560015529558523 9.89654488137665193e-08
-1.13425757950057937 1.02958485892535081e-07
-1.12302730643621729 1.0708668814684869e-07
-1.1119082241942746 1.11354244753112985e-07
-1.1008992318755193 1.15765509794579543e-07
-1.08999923948071209 1.20325010761140071e-07
-1.07920716780268533 1.25037457347766291e-07
-1.06852194831949032 1.29907750549079255e-07
-1.05794252308860437 1.34940992047057962e-07
-1.04746784464218257 1.40142493888486131e-07
-1.03709687588334898 1.45517788448346495e-07
-1.0268285899835139 1.5107263867506488e-07
-1.01666197028070693 1.56813048613214457e-07
-1.00659601017891775 1.62745274199081443e-07
-0.996629713048433397 1.68875834324325094e-07
-0.986762092127161816 1.7521152216284233e-07
-0.976992170422932515 1.81759416755896815e-07
-0.967318980616764912 1.88526894850546007e-07
-0.95774156496709395 1.95521642986435347e-07
-0.948258975214944511 2.02751669826092498e-07
-0.938870272490044067 2.10225318723956076e-07
-0.929574527217865376 2.17951280529493716e-07
-0.920370819027589437 2.25938606619896823e-07
-0.911258236660979604 2.34196722157985819e-07
-0.902235877882157977 2.42735439571061606e-07
-0.8933028493882752 2.51564972246570756e-07
-0.884458266721064534 2.60695948440471337e-07
-0.875701254179271804 2.70139425394201922e-07
-0.867030944731952302 2.79906903656065305e-07
-0.858446479932626016 2.90010341602640338e-07
-0.849947009834283174 3.00462170155529717e-07
-0.841531692905230888 3.11275307688284138e-07
-0.833199695945773144 3.22463175117705306e-07
-0.824950194005716009 3.34039711172892874e-07
-0.816782370302689076 3.46019387834339865e-07
-0.808695416141276269 3.58417225934030796e-07
-0.800688530832946777 3.71248810905942676e-07
-0.792760921616779024 3.8453030867435715e-07
-0.784911803580969347 3.98278481665186553e-07
-0.777140399585118158 4.12510704922832488e-07
-0.769445940183285271 4.27244982312080421e-07
-0.761827663547807177 4.42499962781043277e-07
-0.754284815393868491 4.58294956657249856e-07
-0.746816648904820246 4.74649951944545457e-07
-0.73942242465823782 4.91585630583566684e-07
-0.732101410552710719 5.09123384633090996e-07
-0.724852881735357113 5.27285332323564534e-07
-0.717676120530056583 5.46094333927546006e-07
-0.710570416366392621 5.65574007384679991e-07
-0.703535065709299579 5.85748743611031311e-07
-0.696569371989405495 6.06643721414364319e-07
-0.689672645534064821 6.28284921927952144e-07
-0.682844203499074043 6.50699142466040844e-07
-0.676083369801063427 6.73914009693980249e-07
-0.669389475050557792 6.97957991995375418e-07
-0.66276185648570074 7.22860410907392681e-07
-0.656199857906634376 7.48651451483645112e-07
-0.649702829610529053 7.75362171431840283e-07
-0.643270128327256496 8.03024508860716918e-07
-0.636901117155699525 8.31671288457732524e-07
-0.630595165500692612 8.61336225905537328e-07
-0.624351649010586707 8.9205393033158403e-07
-0.61816994951543236 9.23859904571272674e-07
-0.612049454965774564 9.56790543011030266e-07
-0.60598955937205401 9.90883126763518569e-07
-0.599989662744607966 1.02617581591317569e-06
-0.594049171034265355 1.0627076385562554e-06
-0.588167496073530027 1.10051847634588547e-06
-0.582344055518346559 1.13964904623922021e-06
-0.576578272790442159 1.18014087813095679e-06
-0.570869577020239771 1.22203628804504228e-06
-0.565217402990336404 1.26537834654492425e-06
-0.559621191079541003 1.31021084201187637e-06
-0.554080387207466329 1.35657823843120785e-06
-0.548594442779669622 1.40452562731752487e-06
-0.543162814633336266 1.45409867340292058e-06
-0.537784964983501257 1.50534355370596631e-06
-0.532460361369803237 1.55830688959513707e-06
-0.527188476603765555 1.61303567145756801e-06
-0.521968788716599574 1.6695771755833956e-06
-0.516800780907524349 1.72797887287707194e-06
-0.511683941492598326 1.78828832901054197e-06
-0.506617763854057768 1.85055309563881945e-06
-0.5016017463901562 1.91482059230661917e-06
-0.496635392465501202 1.98113797868538125e-06
-0.491718210361882346 2.04955201679334402e-06
-0.486849713229586478 2.1201089228674132e-06
-0.482029419039194551 2.19285420857456375e-06
-0.47725685053385597 2.26783251127245831e-06
-0.472531535182035611 2.34508741305384057e-06
-0.467853005130728306 2.42466124833739216e-06
-0.463220797159136943 2.50659489979889827e-06
-0.458634452632808831 2.59092758247089139e-06
-0.45409351745822657 2.67769661587641515e-06
-0.449597542037848075 2.76693718410334599e-06
-0.445146081225592127 2.85868208376934876e-06
-0.440738694282764465 2.95296145987459412e-06
-0.436374944834420242 3.04980252958920223e-06
-0.432054400826158647 3.14922929407527372e-06
-0.427776634481345175 3.25126223849902706e-06
-0.423541222258757621 3.35591802044695564e-06
-0.419347744810651124 3.46320914702086833e-06
-0.415195786941238709 3.57314364094991659e-06
-0.411084937565582897 3.68572469612316572e-06
-0.407014789668893928 3.80095032301377743e-06
-0.402984940266231606 3.91881298453478627e-06
-0.398994990362605551 4.03929922293726181e-06
-0.395044544913470852 4.16238927843319173e-06
-0.391133212785614692 4.28805670029809601e-06
-0.387260606718430378 4.41626795128157987e-06
-0.383426343285574622 4.54698200622730637e-06
-0.379630042857004579 4.68014994587722766e-06
-0.375871329561390688 4.81571454690750215e-06
-0.372149831248901664 4.95360986931561168e-06
-0.368465179454358083 5.09376084234863144e-06
-0.364817009360750566 5.23608285023154745e-06
-0.361204959763119393 5.38048131902166296e-06
-0.3576286730327915 5.52685130597932874e-06
-0.354087795081971801 5.67507709290694995e-06
-0.350581975328684958 5.82503178496644026e-06
-0.34711086666206431 5.97657691654021072e-06
-0.343674125407984477 6.12956206575081559e-06
-0.340271411295034132 6.28382447930108236e-06
-0.336902387420825844 6.43918870933718997e-06
-0.333566720218639423 6.59546626407376409e-06
-0.330264079424395451 6.75245527394990425e-06
-0.326994138043955884 6.90994017510996123e-06
-0.323756572320748393 7.06769141202097495e-06
-0.320551061703711282 7.22546516105048638e-06
-0.317377288815555714 7.38300307683320685e-06
-0.314234939421342285 7.54003206325286026e-06
-0.311123702397368584 7.69626407085634503e-06
-0.308043269700364941 7.85139592249976145e-06
-0.304993336336994991 8.00510916900202476e-06
-0.301973600333658387 8.15706997654856113e-06
-0.298983762706592437 8.30692904754792788e-06
-0.296023527432269729 8.45432157659557344e-06
-0.293092601418088849 8.59886724314275875e-06
-0.290190694473355271 8.74017024240447605e-06
-0.287317519280549771 8.87781935596786639e-06
-0.284472791366880973 9.01138806348292083e-06
-0.281656229076119757 9.14043469672878656e-06
-0.278867553540712632 9.26450263725420742e-06
-0.276106488654170923 9.38312055868744626e-06
-0.273372761043733592 9.49580271470070218e-06
-0.270666100043300606 9.60204927349751417e-06
-0.267986237666634264 9.70134669956746789e-06
-0.265332908580825977 9.7931681833223333e-06
-0.262705850080025727 9.87697411909224557e-06
-0.260104802059431428 9.9522126318178848e-06
-0.257529506989536083 1.00183201526281627e-05
-0.254979709890629791 1.0074722043341045e-05
-0.252455158307554273 1.01208332697684334e-05
-0.249955602284707201 1.01560591235467556e-05
-0.247480794341294247 1.01797959920501886e-05
-0.245030489446825983 1.01914321757785536e-05
-0.242604444996857405 1.01903487524414959e-05
-0.240202420788967724 1.01759204867914594e-05
-0.237824178998977953 1.01475167850849685e-05
-0.235469484157403902 1.01045026928796967e-05
-0.233138103126142471 1.00462399347021656e-05
-0.230829805075388583 9.9720879939480456e-06
-0.228544361460780776 9.88140523120655743e-06
-0.226281546000773048 9.77355003903011333e-06
-0.224041134654230728 9.64788203100313246e-06
-0.221822905598248243 9.50376326279930634e-06
-0.219626639206186386 9.34055948275512158e-06
-0.217452118025927121 9.1576414093298634e-06
-0.215299126758343673 8.95438603266949518e-06
-0.213167452235983823 8.73017793734393072e-06
-0.211056883401964185 8.48441064318471437e-06
-0.208967211289073446 8.2164879610142927e-06
-0.206898228999082612 7.92582535992822759e-06
-0.204849731682260006 7.6118513426699927e-06
-0.202821516517089101 7.27400882552335315e-06
-0.200813382690187225 6.9117565190409879e-06
-0.198825131376422992 6.52457030583131491e-06
-0.196856565719230686 6.11194461153655813e-06
-0.194907490811119494 5.6733937650577972e-06
-0.192977713674375745 5.20845334401365537e-06
-0.191067043241956169 4.71668150136260105e-06
-0.189175290338570473 4.19766026907235126e-06
-0.187302267661950961 3.65099683468491679e-06
-0.185447789764307869 3.07632478660329075e-06
-0.183611673033968192 2.47330532391528859e-06
-0.181793735677196228 1.84162842657219835e-06
-0.179993797700194275 1.18101398175541765e-06
-0.178211680891281449 4.91212862292716609e-07
-0.176447208803248962 -2.27992046971200965e-07
-0.174700206735890068 -9.76784878889264847e-07
-0.17297050171870304 -1.75531587378004919e-06
-0.171257922493765397 -2.56370053313223353e-06
-0.16956229949877763 -3.40201884102853511e-06
-0.167883464850274888 -4.27031455695728644e-06
-0.166221252327004826 -5.16859458354989494e-06
-0.164575497353470129 -6.09682841263704496e-06
-0.162946036983633802 -7.05494765285686664e-06
-0.16133270988478593 -8.04284564187221965e-06
-0.159735356321570238 -9.06037714606410727e-06
-0.158153818140168545 -1.01073581503628689e-05
-0.156587938752642125 -1.118356574065772e-05
-0.155037563121427857 -1.22887380809908564e-05
-0.153502537743987977 -1.34225744874926398e-05
-0.151982710637611845 -1.45847356007508183e-05
-0.150477931324368153 -1.57748436580304143e-05
-0.148988050816206086 -1.69924828664701861e-05
-0.147512921600204044 -1.8237199878079601e-05
-0.146052397623964408 -1.9508504367046541e-05
-0.144606334281152882 -2.08058697095390749e-05
-0.143174588397181057 -2.21287337658518127e-05
-0.141757018215030756 -2.34764997644000435e-05
-0.140353483381218558 -2.48485372867146579e-05
-0.138963844931899561 -2.62441833522288683e-05
-0.137587965279108465 -2.76627436012832948e-05
-0.136225708197137085 -2.91034935744053416e-05
-0.134876938809046609 -3.05656800855456348e-05
-0.133541523573313475 -3.20485226865784898e-05
-0.132219330270607394 -3.35512152199990399e-05
-0.130910227990700401 -3.50729274563752819e-05
-0.129614087119505339 -3.6612806812743291e-05
-0.1283307793262429 -3.81699801477681578e-05
-0.127060177550735537 -3.97435556291342572e-05
-0.125802155990827252 -4.13326246682794749e-05
-0.124556590089927977 -4.2936263917248004e-05
-0.123323356524681169 -4.45535373221105438e-05
-0.122102333192753626 -4.61834982270873753e-05
-0.120893399200746168 -4.78251915232171231e-05
-0.119696434852223935 -4.94776558351343087e-05
-0.11851132163586528 -5.11399257392662022e-05
-0.117337942213727994 -5.28110340065223428e-05
-0.11617618040963168 -5.44900138623447184e-05
-0.115025921197655132 -5.61759012568024203e-05
-0.113887050690747657 -5.78677371372592932e-05
-0.112759456129453123 -5.95645697160213151e-05
-0.111643025870745663 -6.1265456725273802e-05
-0.110537649376975897 -6.29694676515616671e-05
-0.109443217204926627 -6.46756859420381824e-05
-0.108359620994976855 -6.63832111747151161e-05
-0.107286753460373127 -6.80911611849985987e-05
-0.10622450837660706 -6.97986741408707561e-05
-0.105172780570898072 -7.15049105592042614e-05
-0.104131465911780269 -7.32090552558516757e-05
-0.103100461298792342 -7.49103192223515683e-05
-0.102079664652269642 -7.66079414223278909e-05
-0.101068974903237269 -7.83011905009351166e-05
-0.100068291983403237 -7.99893664010112526e-05
-0.0990775168152507324 -8.16718018799516789e-05
-0.0980965513022284408 -8.33478639216995868e-05
-0.0971252983190380587 -8.50169550386712346e-05
-0.0961636617020178858 -8.66785144588817986e-05
-0.0952115462396216639 -8.83320191940272208e-05
-0.0942688576629917424 -8.99769849847836172e-05
-0.0933355026366254892 -9.1612967120131974e-05
-0.0924113887491341407 -9.32395611280754889e-05
-0.0914964245040932045 -9.48564033357028369e-05
-0.0905905193109833723 -9.64631712971588588e-05
-0.0896935834762211531 -9.80595840886959658e-05
-0.0888055281942783659 -9.96454024706185988e-05
-0.0879262655388894643 -0.000101220428916567489
-0.0870557084543460008 -0.000102784507511235779
-0.0861937707468772296 -0.000104337523718254826
-0.0853403670761160721 -0.000105879404020627223
