-2 -0.02348624781297489
-1.98019801980198 -0.02379551922796476
-1.960592098813842 -0.02405258571946551
-1.941180295855289 -0.02431521342856543
-1.921960688965632 -0.02458198827405924
-1.902931375213498 -0.02485251590316572
-1.884090470508413 -0.02512664571241021
-1.865436109414271 -0.02540432690007538
-1.846966444964624 -0.02568554348428924
-1.828679648479826 -0.02597031010092995
-1.810573909385966 -0.02625865020137329
-1.79264743503561 -0.02655059157471218
-1.774898450530307 -0.02684617155906515
-1.757325198544858 -0.02714543387270445
-1.739925939153325 -0.0274484209129733
-1.722698949656758 -0.02775517865683301
-1.705642524412631 -0.02806575806589902
-1.688754974665972 -0.02838020482623867
-1.67203462838215 -0.02869857116137936
-1.655479830081337 -0.02902091357299313
-1.639088940674591 -0.0293472826959246
-1.622860337301575 -0.02967773354971548
-1.606792413169876 -0.03001232616194741
-1.590883577395917 -0.03035111685424585
-1.575132254847443 -0.03069416644619157
-1.559536885987567 -0.03104153131269794
-1.544095926720363 -0.03139327601895137
-1.528807848237983 -0.03174946160261236
-1.513671136869291 -0.03211015641973466
-1.498684293929991 -0.03247541844413801
-1.483845835574248 -0.03284532110943904
-1.46915429264777 -0.03321992951910616
-1.454608210542347 -0.03359931371056046
-1.440206149051829 -0.0339835437532939
-1.425946682229533 -0.03437269390862367
-1.411828398247063 -0.03476683222019664
-1.397849899254517 -0.03516604265843754
-1.384009801242096 -0.03557039487037116
-1.370306733903066 -0.03597996724006604
-1.356739340498085 -0.03639484743219768
-1.343306277720876 -0.03681510758927592
-1.330006215565224 -0.03724084049977944
-1.316837837193291 -0.03767212241123919
-1.303799838805239 -0.03810904933444871
-1.290890929510137 -0.03855170780921403
-1.278109831198156 -0.03900018228841856
-1.265455278414015 -0.03945457515515671
-1.252926018231698 -0.03991498270469426
-1.240520810130394 -0.04038149738651147
-1.228238425871678 -0.04085421840368235
-1.216077649377899 -0.0413332531751122
-1.204037276611781 -0.04181870742264702
-1.192116115457209 -0.04231068363557805
-1.180312985601197 -0.04280929492396033
-1.168626718417026 -0.04331465665785385
-1.157056156848541 -0.04382688099703493
-1.145600155295585 -0.04434608832411625
-1.134257579500579 -0.04487240130158227
-1.123027306436217 -0.04540594002207146
-1.111908224194275 -0.04594683837059146
-1.100899231875519 -0.04649522787731362
-1.089999239480712 -0.04705123650124055
-1.079207167802685 -0.04761501202842467
-1.06852194831949 -0.04818668810725465
-1.057942523088604 -0.04876641194629951
-1.047467844642183 -0.04935433669497907
-1.037096875883349 -0.04995061221820716
-1.026828589983514 -0.05055539612042483
-1.016661970280707 -0.05116885076560689
-1.006596010178918 -0.05179114677455316
-0.9966297130484334 -0.05242244854441982
-0.9867620921271618 -0.05306293160012931
-0.9769921704229325 -0.05371277882352673
-0.9673189806167649 -0.05437217324268228
-0.957741564967094 -0.0550413044812447
-0.9482589752149445 -0.05572036764423444
-0.9388702724900441 -0.05640956351279543
-0.9295745272178654 -0.0571090978663927
-0.9203708190275894 -0.05781917965613727
