-2 -0.02396252577635427
-1.98019801980198 -0.02472706093297378
-1.960592098813842 -0.02496871924172791
-1.941180295855289 -0.02523730978359307
-1.921960688965632 -0.0255189095951774
-1.902931375213498 -0.02580930801270761
-1.884090470508413 -0.02610670646808337
-1.865436109414271 -0.02641019327025313
-1.846966444964624 -0.02671926097744332
-1.828679648479826 -0.02703360998654391
-1.810573909385966 -0.02735306059272308
-1.79264743503561 -0.02767750483921229
-1.774898450530307 -0.02800688298157385
-1.757325198544858 -0.02834116108929988
-1.739925939153325 -0.02868033679682896
-1.722698949656758 -0.02902441548292936
-1.705642524412631 -0.0293734183922115
-1.688754974665972 -0.02972737444835029
-1.67203462838215 -0.0300863204383932
-1.655479830081337 -0.03045029751120643
-1.639088940674591 -0.03081935162983489
-1.622860337301575 -0.03119353376142832
-1.606792413169876 -0.03157289782582441
-1.590883577395917 -0.03195749904589746
-1.575132254847443 -0.03234739571120424
-1.559536885987567 -0.03274265819642314
-1.544095926720363 -0.03314332501743243
-1.528807848237983 -0.03354948431187464
-1.513671136869291 -0.03396119177787322
-1.498684293929991 -0.03437851939420317
-1.483845835574248 -0.03480153251694941
-1.46915429264777 -0.03523030534520111
-1.454608210542347 -0.03566490884292419
-1.440206149051829 -0.03610541589680595
-1.425946682229533 -0.03655190134833877
-1.411828398247063 -0.03700444069801805
-1.397849899254517 -0.03746311318274505
-1.384009801242096 -0.03792799580886556
-1.370306733903066 -0.03839917054118877
-1.356739340498085 -0.03887671696748732
-1.343306277720876 -0.03936071916295922
-1.330006215565224 -0.03985126125409231
-1.316837837193291 -0.04034842799763758
-1.303799838805239 -0.04085231806602765
-1.290890929510137 -0.04136298438051868
-1.278109831198156 -0.041880552864366
-1.265455278414015 -0.04240510330633417
-1.252926018231698 -0.04293672908839005
-1.240520810130394 -0.04347552214735783
-1.228238425871678 -0.04402158008595787
-1.216077649377899 -0.0445749978911958
-1.204037276611781 -0.04513587863192572
-1.192116115457209 -0.04570431852063108
-1.180312985601197 -0.04628041969062077
-1.168626718417026 -0.04686428973339671
-1.157056156848541 -0.04745603003407176
-1.145600155295585 -0.04805575568623395
-1.134257579500579 -0.04866355724047043
-1.123027306436217 -0.04927956272702778
-1.111908224194275 -0.04990387904162227
-1.100899231875519 -0.05053661705275849
-1.089999239480712 -0.05117789400440081
-1.079207167802685 -0.05182782661666012
-1.06852194831949 -0.05248653386344981
-1.057942523088604 -0.05315413347523814
-1.047467844642183 -0.05383075055898781
-1.037096875883349 -0.05451650954185734
-1.026828589983514 -0.05521154449905569
-1.016661970280707 -0.05591594439194998
-1.006596010178918 -0.05662987595727877
-0.9966297130484334 -0.05735345503175659
-0.9867620921271618 -0.05808681637538443
-0.9769921704229325 -0.05883008791733266
-0.9673189806167649 -0.05958340236056508
-0.957741564967094 -0.06034689469993968
-0.9482589752149445 -0.06112070129382104
-0.9388702724900441 -0.06190495818518464
-0.9295745272178654 -0.06269980370982947
-0.9203708190275894 -0.06350537129724397
-0.9112582366609796 -0.06432180468263175
-0.902235877882158 -0.0651492407054871
-0.8933028493882752 -0.06598781982519403
-0.8844582667210645 -0.06683767703736287
-0.8757012541792718 -0.06769895723402827
-0.8670309447319523 -0.06857179369584897
-0.858446479932626 -0.06945633049856664
-0.8499470098342832 -0.0703527012780623
-0.8415316929052309 -0.07126104691800492
-0.8331996959457731 -0.07218153085254879
-0.824950194005716 -0.07311418928038757
-0.8167823703026891 -0.07405926033764373
-0.8086954161412763 -0.07501683161869518
-0.8006885308329468 -0.07598704264893193
-0.792760921616779 -0.07697001035388787
-0.7849118035809693 -0.07796586425040304
-0.7771403995851182 -0.07897471883236482
-0.7694459401832853 -0.07999669574269319
-0.7618276635478072 -0.08103190252985754
-0.7542848153938685 -0.08208044945997155
-0.7468166489048202 -0.08314243570990386
-0.7394224246582378 -0.08421796391554698
-0.7321014105527107 -0.08530712572746969
-0.7248528817353571 -0.08641000244109377
-0.7176761205300566 -0.08752668554824015
-0.7105704163663926 -0.08865723190077504
-0.7035350657092996 -0.08980171017190122
-0.6965693719894055 -0.09096017793396247
-0.6896726455340648 -0.09213268329193149
-0.682844203499074 -0.09331926317276393
-0.6760833698010634 -0.0945199334302218
-0.6693894750505578 -0.09573475155011736
-0.6627618564857007 -0.09696368087163633
-0.6561998579066344 -0.09820673603732329
-0.6497028296105291 -0.0994638939435219
-0.6432701283272565 -0.1007351243550396
-0.6369011171556995 -0.1020203805408853
-0.6305951655006926 -0.1033196100407255
-0.6243516490105867 -0.1046327301365783
-0.6181699495154324 -0.1059596577691477
-0.6120494549657746 -0.1073002781995285
-0.605989559372054 -0.108654480378776
-0.599989662744608 -0.1100220920424294
-0.5940491710342654 -0.1114029796511796
-0.58816749607353 -0.1127969510553167
-0.5823440555183466 -0.1142038040816112
-0.5765782727904422 -0.1156233143579201
-0.5708695770202398 -0.1170552355982167
-0.5652174029903364 -0.1184993003594473
-0.559621191079541 -0.119955211244507
-0.5540803872074663 -0.1214226501768168
-0.5485944427796696 -0.1229012796461446
-0.5431628146333363 -0.1243907350601199
-0.5377849649835013 -0.1258905991884456
