-0.57086957702024 + 0.0im	-0.08986050835426175 - 0.01762371397396521im
-0.565217402990336 + 0.0im	-0.09049911510688718 - 0.018019689924763174im
-0.559621191079541 + 0.0im	-0.09113913226796558 - 0.018423885263288732im
-0.554080387207466 + 0.0im	-0.09178043272989653 - 0.018836460709467595im
-0.54859444277967 + 0.0im	-0.09242288276041626 - 0.01925757765375637im
-0.543162814633336 + 0.0im	-0.0930663423168781 - 0.01968739795783324im
-0.537784964983501 + 0.0im	-0.09371066420806812 - 0.020126083745271375im
-0.532460361369803 + 0.0im	-0.09435569276348188 - 0.020573797182162793im
-0.527188476603766 + 0.0im	-0.09500126746204955 - 0.021030700247677673im
-0.5219687887166 + 0.0im	-0.09564721905118877 - 0.021496954494563517im
-0.516800780907524 + 0.0im	-0.09629337000686672 - 0.021972720799609883im
-0.511683941492598 + 0.0im	-0.09693955075920904 - 0.02245815910412371im
-0.506617763854058 + 0.0im	-0.0975855260067861 - 0.022953428144484245im
-0.501601746390156 + 0.0im	-0.09823113904132906 - 0.023458685172867918im
-0.496635392465501 + 0.0im	-0.09887617200160083 - 0.023974085668258694im
-0.491718210361882 + 0.0im	-0.09952039687497503 - 0.02449978303788329im
-0.486849713229586 + 0.0im	-0.10016359769581194 - 0.02503592830923723im
-0.482029419039195 + 0.0im	-0.1008055394483348 - 0.025582669812893328im
-0.477256850533856 + 0.0im	-0.1014459813658825 - 0.026140152856312562im
-0.472531535182036 + 0.0im	-0.10208467489176146 - 0.02670851938890466im
-0.467853005130728 + 0.0im	-0.10272136171831617 - 0.02728790765861526im
-0.463220797159137 + 0.0im	-0.10335577343015609 - 0.02787845186034645im
-0.458634452632809 + 0.0im	-0.1039876370933206 - 0.02848028177654617im
-0.454093517458227 + 0.0im	-0.10461666856676555 - 0.029093522410336407im
-0.449597542037848 + 0.0im	-0.10524257579050615 - 0.029718293611577313im
-0.445146081225592 + 0.0im	-0.10586505797730189 - 0.030354709696300664im
-0.440738694282764 + 0.0im	-0.10648380648462516 - 0.031002879059975664im
-0.43637494483442 + 0.0im	-0.1070985037438289 - 0.031662903785104224im
-0.432054400826159 + 0.0im	-0.10770882351968025 - 0.032334879243676576im
-0.427776634481345 + 0.0im	-0.10831442977602375 - 0.03301889369504992im
-0.423541222258758 + 0.0im	-0.108915011839125 - 0.03371502787984787im
-0.419347744810651 + 0.0im	-0.10951013966090993 - 0.0344233546105109im
-0.415195786941239 + 0.0im	-0.11009953002824704 - 0.03514393835916241im
-0.411084937565583 + 0.0im	-0.1106827924188019 - 0.03587683484348699im
-0.407014789668894 + 0.0im	-0.11125955356998198 - 0.036622090611351917im
-0.402984940266232 + 0.0im	-0.11182943221541543 - 0.037379742624933945im
-0.398994990362606 + 0.0im	-0.11239204151963511 - 0.03814981784514649im
-0.395044544913471 + 0.0im	-0.11294698447967946 - 0.03893233281719329im
-0.391133212785615 + 0.0im	-0.11349386119717182 - 0.039727293258104694im
-0.38726060671843 + 0.0im	-0.11403226263555184 - 0.040534693647142746im
-0.383426343285575 + 0.0im	-0.11456177438611223 - 0.04135451681998995im
-0.379630042857005 + 0.0im	-0.1150819762115587 - 0.04218673356766283im
-0.375871329561391 + 0.0im	-0.11559244425848321 - 0.043031302241118896im
-0.372149831248902 + 0.0im	-0.11609274496661033 - 0.043888168362548274im
-0.368465179454358 + 0.0im	-0.11658244399350956 - 0.04475726424436594im
-0.364817009360751 + 0.0im	-0.11706110119713439 - 0.045638508616939216im
-0.361204959763119 + 0.0im	-0.11752827293354058 - 0.04653180626610764im
-0.357628673032791 + 0.0im	-0.11798351145445139 - 0.04743704768156447im
-0.354087795081972 + 0.0im	-0.11842636550955057 - 0.04835410871718974im
-0.350581975328685 + 0.0im	-0.11885638429276099 - 0.04928285026443152im
-0.347110866662064 + 0.0im	-0.1192731103558012 - 0.05022311793984591im
-0.343674125407984 + 0.0im	-0.11967608772716738 - 0.051174741787912315im
-0.340271411295034 + 0.0im	-0.12006485809157012 - 0.05213753600024379im
-0.336902387420826 + 0.0im	-0.12043896388669618 - 0.053111298652316064im
-0.333566720218639 + 0.0im	-0.12079794049679904 - 0.05409581145883556im
-0.330264079424395 + 0.0im	-0.12114136021811922 - 0.0550908395488633im
-0.326994138043956 + 0.0im	-0.12146871465984592 - 0.05609613126180164im
-0.323756572320748 + 0.0im	-0.121779590013424 - 0.05711141796534388im
