-0.537784964983501 + 0.0im	-0.020161779705586642 - 0.027183765934428984im
-0.532460361369803 + 0.0im	-0.0208385092547859 - 0.02762926480270559im
-0.527188476603766 + 0.0im	-0.021515008358078364 - 0.028079345714094567im
-0.5219687887166 + 0.0im	-0.02219116629674378 - 0.028533987226213448im
-0.516800780907524 + 0.0im	-0.022866906229741173 - 0.028993149287589122im
-0.511683941492598 + 0.0im	-0.02354213743977874 - 0.029456789684308395im
-0.506617763854058 + 0.0im	-0.024216814386343263 - 0.029924883904892213im
-0.501601746390156 + 0.0im	-0.02489080246451058 - 0.030397383806331776im
-0.496635392465501 + 0.0im	-0.02556406569734121 - 0.030874235779612392im
-0.491718210361882 + 0.0im	-0.026236523263800347 - 0.03135540219524567im
-0.486849713229586 + 0.0im	-0.026908068221790173 - 0.031840815005002424im
-0.482029419039195 + 0.0im	-0.027578699561988686 - 0.03233047251903543im
-0.477256850533856 + 0.0im	-0.02824827835160732 - 0.03282427187944553im
-0.472531535182036 + 0.0im	-0.028916760930549 - 0.03332217456019445im
-0.467853005130728 + 0.0im	-0.029584073743953426 - 0.03382412271302061im
-0.463220797159137 + 0.0im	-0.03025015955012628 - 0.03433005768815506im
-0.458634452632809 + 0.0im	-0.03091494618604063 - 0.03483991940509602im
-0.454093517458227 + 0.0im	-0.031578372391584016 - 0.035353645523548735im
-0.449597542037848 + 0.0im	-0.03224038879094217 - 0.03587117084182291im
-0.445146081225592 + 0.0im	-0.03290092647735415 - 0.03639243064791157im
-0.440738694282764 + 0.0im	-0.03355993790060503 - 0.036917360139811055im
-0.43637494483442 + 0.0im	-0.034217370026938386 - 0.03744588736380698im
-0.432054400826159 + 0.0im	-0.03487316963714872 - 0.037977946434641766im
-0.427776634481345 + 0.0im	-0.035527287600072316 - 0.03851346734310088im
-0.423541222258758 + 0.0im	-0.036179687425146115 - 0.0390523779271586im
-0.419347744810651 + 0.0im	-0.03683031493622413 - 0.03959460464024036im
-0.415195786941239 + 0.0im	-0.03747913211683228 - 0.0401400791975581im
-0.411084937565583 + 0.0im	-0.038126105477496564 - 0.040688725036018066im
-0.407014789668894 + 0.0im	-0.038771196532446275 - 0.0412404699327126im
-0.402984940266232 + 0.0im	-0.039414371695057085 - 0.04179523971864013im
-0.398994990362606 + 0.0im	-0.04005560058001096 - 0.04235296030821682im
-0.395044544913471 + 0.0im	-0.04069487516435596 - 0.04291355073251434im
-0.391133212785615 + 0.0im	-0.041332107371835895 - 0.043476956818606104im
-0.38726060671843 + 0.0im	-0.041967336503253586 - 0.044043082757354274im
-0.383426343285575 + 0.0im	-0.04260051808309253 - 0.04461186377802165im
-0.379630042857005 + 0.0im	-0.043231631690457746 - 0.04518322567957356im
-0.375871329561391 + 0.0im	-0.0438606727090672 - 0.045757087923194356im
-0.372149831248902 + 0.0im	-0.044487617957740117 - 0.04633338587057622im
-0.368465179454358 + 0.0im	-0.04511245300254608 - 0.04691204243949608im
-0.364817009360751 + 0.0im	-0.045735178542386144 - 0.047492986825926634im
-0.361204959763119 + 0.0im	-0.046355773423544334 - 0.0480761512666964im
-0.357628673032791 + 0.0im	-0.04697424431485836 - 0.0486614560366996im
-0.354087795081972 + 0.0im	-0.04759058507159505 - 0.04924883942284367im
-0.350581975328685 + 0.0im	-0.048204796598858395 - 0.049838230866193926im
-0.347110866662064 + 0.0im	-0.048816872213864375 - 0.050429559544143im
-0.343674125407984 + 0.0im	-0.049426826771752655 - 0.051022763076602924im
-0.340271411295034 + 0.0im	-0.05003465573510092 - 0.051617772742421714im
-0.336902387420826 + 0.0im	-0.050640370198891164 - 0.05221452617010059im
-0.333566720218639 + 0.0im	-0.051243978982246516 - 0.05281295945620984im
-0.330264079424395 + 0.0im	-0.05184549286739863 - 0.05341301125258955im
-0.326994138043956 + 0.0im	-0.052444918427506544 - 0.05401461564728369im
-0.323756572320748 + 0.0im	-0.05304228452152702 - 0.05461773116400245im
-0.320551061703711 + 0.0im	-0.05363759360295721 - 0.05522228373864174im
-0.317377288815556 + 0.0im	-0.054230863466077854 - 0.05582822286399801im
-0.314234939421342 + 0.0im	-0.05482211791423637 - 0.05643549472255454im
-0.311123702397369 + 0.0im	-0.055411376996886384 - 0.05704404776058313im
-0.308043269700365 + 0.0im	-0.05599865317438296 - 0.05765383107231574im
-0.304993336336995 + 0.0im	-0.05658397589208133 - 0.05826479271460059im
-0.301973600333658 + 0.0im	-0.057167370006541776 - 0.058876889252659374im
-0.298983762706592 + 0.0im	-0.05774886405029054 - 0.05949007185698771im
-0.29602352743227 + 0.0im	-0.058328474006176446 - 0.06010430137662145im
-0.293092601418089 + 0.0im	-0.05890623255713455 - 0.06071953321021818im
-0.290190694473355 + 0.0im	-0.05948216151489631 - 0.06133572687496058im
-0.28731751928055 + 0.0im	-0.06005629564777492 - 0.06195284845854362im
-0.284472791366881 + 0.0im	-0.06062866535626185 - 0.06257085392889235im
-0.28165622907612 + 0.0im	-0.06119929747317872 - 0.06318971653584374im
