-1.08999923948071 + 0.0im	-0.02239184695640202 + 0.005410913615367727im
-1.07920716780269 + 0.0im	-0.022142914263758057 + 0.005617289416395748im
-1.06852194831949 + 0.0im	-0.02188405217363449 + 0.005830644380317419im
-1.0579425230886 + 0.0im	-0.02161506672937058 + 0.006051196677763546im
-1.04746784464218 + 0.0im	-0.02133576059830237 + 0.006279171535852479im
-1.03709687588335 + 0.0im	-0.021045935561265213 + 0.006514801483806663im
-1.02682858998351 + 0.0im	-0.020745389688439975 + 0.006758326605032516im
-1.01666197028071 + 0.0im	-0.02043391932956636 + 0.0070099947955817084im
-1.00659601017892 + 0.0im	-0.020111315583816618 + 0.007270062028891571im
-0.996629713048433 + 0.0im	-0.019777377251663616 + 0.007538792626680723im
-0.986762092127162 + 0.0im	-0.019431893862353188 + 0.00781645953585367im
-0.976992170422933 + 0.0im	-0.019074620724352315 + 0.0081033446112443im
-0.967318980616765 + 0.0im	-0.018705427876489513 + 0.008399738904003761im
-0.957741564967094 + 0.0im	-0.018324027713998405 + 0.008705942955412495im
-0.948258975214945 + 0.0im	-0.017930225545221376 + 0.009022267095869497im
-0.938870272490044 + 0.0im	-0.017523806272827736 + 0.009349031748784im
-0.929574527217865 + 0.0im	-0.017104545654563968 + 0.009686567739065986im
-0.920370819027589 + 0.0im	-0.016672236083410973 + 0.010035216605882103im
-0.91125823666098 + 0.0im	-0.016226647076413594 + 0.010395330919312499im
-0.902235877882158 + 0.0im	-0.01576756528026773 + 0.010767274600511845im
-0.893302849388275 + 0.0im	-0.015294770038673097 + 0.011151423244945498im
-0.884458266721065 + 0.0im	-0.014808039363024387 + 0.011548164448236503im
-0.875701254179272 + 0.0im	-0.014307156676520884 + 0.011957898134125268im
-0.867030944731952 + 0.0im	-0.01379190356207306 + 0.012381036884006762im
-0.858446479932626 + 0.0im	-0.013262057618594393 + 0.012818006267473531im
-0.849947009834283 + 0.0im	-0.01271740825313763 + 0.013269245173254483im
-0.841531692905231 + 0.0im	-0.012157738933967351 + 0.013735206139901129im
-0.833199695945773 + 0.0im	-0.01158283608021887 + 0.014216355685532546im
-0.824950194005716 + 0.0im	-0.010992490608306751 + 0.014713174635910367im
-0.816782370302689 + 0.0im	-0.010386502765195205 + 0.015226158450073522im
-0.808695416141276 + 0.0im	-0.0097646536736179 + 0.015755817542720832im
-0.800688530832947 + 0.0im	-0.009126759324546428 + 0.01630267760248673im
-0.792760921616779 + 0.0im	-0.008472608209515647 + 0.016867279905212376im
-0.784911803580969 + 0.0im	-0.007802019006423379 + 0.017450181621270877im
-0.777140399585118 + 0.0im	-0.007114810789241995 + 0.018051956115961686im
-0.769445940183285 + 0.0im	-0.006410792228139933 + 0.01867319324194426im
-0.761827663547807 + 0.0im	-0.005689794553773548 + 0.019314499622637867im
-0.754284815393868 + 0.0im	-0.004951647865879071 + 0.019976498925468673im
-0.74681664890482 + 0.0im	-0.004196203837461746 + 0.020659832123801986im
-0.739422424658238 + 0.0im	-0.0034233042216188646 + 0.021365157746352663im
-0.732101410552711 + 0.0im	-0.0026328086616990943 + 0.02209315211282318im
-0.724852881735357 + 0.0im	-0.0018245804857162948 + 0.022844509554475274im
-0.717676120530057 + 0.0im	-0.000998507788317282 + 0.023619942618298327im
-0.710570416366393 + 0.0im	-0.00015447346362867584 + 0.024420182253395935im
-0.7035350657093 + 0.0im	0.0007076168834534096 + 0.025245977978170804im
-0.696569371989405 + 0.0im	0.0015878617593768959 + 0.026098098026848402im
-0.689672645534065 + 0.0im	0.002486302507318048 + 0.026977329473841207im
