-1.06852194831949 + 0.0im	-0.02188095394530743 + 0.005829218184148091im
-1.0579425230886 + 0.0im	-0.021611826545996558 + 0.006049778431770719im
-1.04746784464218 + 0.0im	-0.02133237359025477 + 0.006277765052335281im
-1.03709687588335 + 0.0im	-0.021042396793976778 + 0.006513410851094721im
-1.02682858998351 + 0.0im	-0.02074169416851046 + 0.006756956199524602im
-1.01666197028071 + 0.0im	-0.020430062008480805 + 0.007008649293991106im
-1.00659601017892 + 0.0im	-0.020107291371318996 + 0.007268746420678025im
-0.996629713048433 + 0.0im	-0.01977318102904848 + 0.007537512226646442im
-0.986762092127162 + 0.0im	-0.01942752048206456 + 0.007815219996878238im
-0.976992170422933 + 0.0im	-0.019070065080735506 + 0.008102151937130897im
-0.967318980616765 + 0.0im	-0.01870068467963338 + 0.00839859946240618im
-0.957741564967094 + 0.0im	-0.018319091865925837 + 0.008704863490809706im
-0.948258975214945 + 0.0im	-0.01792509190698209 + 0.009021254742551605im
-0.938870272490044 + 0.0im	-0.017518469741770196 + 0.009348094043810212im
-0.929574527217865 + 0.0im	-0.01709900117037511 + 0.009685712635152359im
-0.920370819027589 + 0.0im	-0.01666647866413623 + 0.010034452484173357im
-0.91125823666098 + 0.0im	-0.016220671809230362 + 0.010394666601989101im
-0.902235877882158 + 0.0im	-0.01576136736117209 + 0.010766719363180155im
-0.893302849388275 + 0.0im	-0.015288344782136884 + 0.01115098682875524im
-0.884458266721065 + 0.0im	-0.014801382220463954 + 0.0115478570716667im
-0.875701254179272 + 0.0im	-0.014300263264316422 + 0.011957730504375956im
-0.867030944731952 + 0.0im	-0.013784769681131258 + 0.012381020207930494im
-0.858446479932626 + 0.0im	-0.013254679271341397 + 0.012818152261977146im
-0.849947009834283 + 0.0im	-0.012709781683059205 + 0.013269566075098372im
-0.841531692905231 + 0.0im	-0.012149860639822973 + 0.013735714714819111im
-0.833199695945773 + 0.0im	-0.011574702847468317 + 0.014217065236593074im
-0.824950194005716 + 0.0im	-0.010984099540088567 + 0.014714099011035495im
-0.816782370302689 + 0.0im	-0.010377851313121085 + 0.015227312048629585im
