-1.07920716780269 + 0.0im	0.03315693516557441 - 0.003864191602606294im
-1.06852194831949 + 0.0im	0.032673968574052845 - 0.003975579215424811im
-1.0579425230886 + 0.0im	0.03218796150043196 - 0.004089174285434346im
-1.04746784464218 + 0.0im	0.031698916778922274 - 0.004204994466499257im
-1.03709687588335 + 0.0im	0.031206839499364505 - 0.004323057335926646im
-1.02682858998351 + 0.0im	0.030711734112653953 - 0.004443380338080465im
-1.01666197028071 + 0.0im	0.03021360346358184 - 0.004565980978392597im
-1.00659601017892 + 0.0im	0.029712454754012893 - 0.004690876477048524im
-0.996629713048433 + 0.0im	0.02920828911762764 - 0.00481808431726184im
-0.986762092127162 + 0.0im	0.028701114325599016 - 0.004947621848789048im
-0.976992170422933 + 0.0im	0.02819092906805018 - 0.005079505867478124im
-0.967318980616765 + 0.0im	0.027677749017747683 - 0.005213755243718854im
-0.957741564967094 + 0.0im	0.02716156634531898 - 0.005350386215482225im
-0.948258975214945 + 0.0im	0.02664238859944447 - 0.005489416741021229im
-0.938870272490044 + 0.0im	0.02612021967506209 - 0.0056308645713425125im
-0.929574527217865 + 0.0im	0.025595063340950228 - 0.005774747436668237im
-0.920370819027589 + 0.0im	0.025066925620952692 - 0.0059210835741611905im
-0.91125823666098 + 0.0im	0.024535806920144187 - 0.006069890968679725im
-0.902235877882158 + 0.0im	0.024001711421767588 - 0.006221188138501947im
-0.893302849388275 + 0.0im	0.02346464565256131 - 0.006374993687885825im
-0.884458266721065 + 0.0im	0.022924611977016965 - 0.006531326454363997im
-0.875701254179272 + 0.0im	0.02238161480679309 - 0.006690205610204263im
-0.867030944731952 + 0.0im	0.021835657642985114 - 0.006851650563746072im
-0.858446479932626 + 0.0im	0.02128674502178798 - 0.007015680891430641im
-0.849947009834283 + 0.0im	0.020734881621178747 - 0.00718231671633314im
-0.841531692905231 + 0.0im	0.02018007178171854 - 0.007351578306891733im
-0.833199695945773 + 0.0im	0.019622319567844913 - 0.0075234862774267545im
-0.824950194005716 + 0.0im	0.01906163191482352 - 0.0076980616084006675im
-0.816782370302689 + 0.0im	0.018498011770307195 - 0.00787532581737089im
-0.808695416141276 + 0.0im	0.01793146628641461 - 0.008055300191764411im
-0.800688530832947 + 0.0im	0.01736200005966997 - 0.008238007141290872im
-0.792760921616779 + 0.0im	0.016789619771972932 - 0.008423468672638074im
-0.784911803580969 + 0.0im	0.016214332846597436 - 0.008611707739949204im
-0.777140399585118 + 0.0im	0.01563614208561135 - 0.008802747572043853im
-0.769445940183285 + 0.0im	0.015055063055840905 - 0.008996611287762142im
-0.761827663547807 + 0.0im	0.014471093752870538 - 0.009193322799984808im
-0.754284815393868 + 0.0im	0.013884250614930357 - 0.009392906112924771im
-0.74681664890482 + 0.0im	0.013294537431633967 - 0.00959538599403641im
-0.739422424658238 + 0.0im	0.012701968819787373 - 0.009800786964059737im
-0.732101410552711 + 0.0im	0.01210655060343202 - 0.010009134116059701im
-0.724852881735357 + 0.0im	0.011508293377024052 - 0.010220452642089003im
-0.717676120530057 + 0.0im	0.010907209473808504 - 0.010434768455850778im
-0.710570416366393 + 0.0im	0.01030331111940244 - 0.010652107197106351im
-0.7035350657093 + 0.0im	0.009696610897030666 - 0.010872495084293126im
-0.696569371989405 + 0.0im	0.009087121311549493 - 0.01109595796307648im
-0.689672645534065 + 0.0im	0.008474856872343403 - 0.01132252335990053im
-0.682844203499074 + 0.0im	0.00785983732257458 - 0.011552216230497304im
-0.676083369801063 + 0.0im	0.007242071297158122 - 0.011785066129858019im
-0.669389475050558 + 0.0im	0.006621576800687597 - 0.012021095389171448im
-0.662761856485701 + 0.0im	0.005998356926313169 - 0.012260334996029834im
-0.656199857906634 + 0.0im	0.005372484609998968 - 0.01250281008941607im
-0.649702829610529 + 0.0im	0.004743919622960922 - 0.012748548200700495im
-0.643270128327256 + 0.0im	0.004112703298735867 - 0.012997575689889435im
-0.6369011171557 + 0.0im	0.003478853425901014 - 0.013249919537657176im
-0.630595165500693 + 0.0im	0.002842399279964337 - 0.01350560631547094im
-0.624351649010587 + 0.0im	0.0022033561587928227 - 0.013764663019728713im
-0.618169949515432 + 0.0im	0.0015617509624947464 - 0.01402711538869163im
-0.612049454965775 + 0.0im	0.0009175912673687276 - 0.014292990235132877im
-0.605989559372054 + 0.0im	0.0002709523414850366 - 0.014562313117023938im
-0.599989662744608 + 0.0im	-0.0003781893719658173 - 0.014835109368473102im
-0.594049171034265 + 0.0im	-0.0010297896941435345 - 0.015111404678703949im
-0.58816749607353 + 0.0im	-0.0016838204582219525 - 0.015391223823903852im
-0.582344055518347 + 0.0im	-0.002340252343525447 - 0.015674591113073327im
-0.576578272790442 + 0.0im	-0.0029990556698359754 - 0.015961531226587423im
-0.57086957702024 + 0.0im	-0.003660199332840079 - 0.01625206712656791im
-0.565217402990336 + 0.0im	-0.004323651321727574 - 0.016546221915592078im
-0.559621191079541 + 0.0im	-0.00498937976002485 - 0.01684401854541919im
-0.554080387207466 + 0.0im	-0.005657351107144746 - 0.017145478992427337im
-0.54859444277967 + 0.0im	-0.006327530701542931 - 0.017450624245021543im
-0.543162814633336 + 0.0im	-0.006999884074555391 - 0.017759475138332956im
