-0.643270128327256 + 0.0im	-1.625560701912755 - 0.1881194269410416im
-0.6369011171557 + 0.0im	-1.643370043539443 - 0.19432390705615343im
-0.630595165500693 + 0.0im	-1.6613732017174825 - 0.2007289216268327im
-0.624351649010587 + 0.0im	-1.6795707370955426 - 0.2073407169022771im
-0.618169949515432 + 0.0im	-1.6979630277487572 - 0.21416568914264883im
-0.612049454965775 + 0.0im	-1.7165504452752651 - 0.22121038460115255im
-0.605989559372054 + 0.0im	-1.7353330583528013 - 0.22848149925975045im
-0.599989662744608 + 0.0im	-1.7543109516822266 - 0.23598587830586634im
-0.594049171034265 + 0.0im	-1.7734839708995422 - 0.24373051533731946im
-0.58816749607353 + 0.0im	-1.7928517648705082 - 0.2517225512826481im
-0.582344055518347 + 0.0im	-1.8124138976886233 - 0.25996927302390876im
-0.576578272790442 + 0.0im	-1.8321697358584657 - 0.2684781117090181im
-0.57086957702024 + 0.0im	-1.8521183770723617 - 0.2772566407406914im
-0.565217402990336 + 0.0im	-1.8722588107729403 - 0.28631257342909017im
-0.559621191079541 + 0.0im	-1.8925897950795314 - 0.2956537602953319im
-0.554080387207466 + 0.0im	-1.913109856199424 - 0.30528818601315477im
-0.54859444277967 + 0.0im	-1.9338173792183089 - 0.3152239659761569im
-0.543162814633336 + 0.0im	-1.9547103892018853 - 0.3254693424782353im
-0.537784964983501 + 0.0im	-1.9757868272201424 - 0.3360326804950761im
-0.532460361369803 + 0.0im	-1.9970441519606812 - 0.346922463054834im
-0.527188476603766 + 0.0im	-2.018479977982051 - 0.35814728618646535im
-0.5219687887166 + 0.0im	-2.04009097452095 - 0.3697158534345525im
-0.516800780907524 + 0.0im	-2.061874279675919 - 0.3816369699298963im
-0.511683941492598 + 0.0im	-2.0838269069358466 - 0.3939195360056224im
-0.506617763854058 + 0.0im	-2.105943557696858 - 0.4065725403490871im
-0.501601746390156 + 0.0im	-2.1282213539290242 - 0.41960505268046483im
-0.496635392465501 + 0.0im	-2.150655997244295 - 0.4330262159495303im
-0.491718210361882 + 0.0im	-2.1732422118838257 - 0.44684523804287374im
-0.486849713229586 + 0.0im	-2.1959767545291418 - 0.46107138299453im
