-2 0.2118495541369022
-1.98019801980198 0.2178892859798103
-1.960592098813842 0.2206297630878169
-1.941180295855289 0.2235691813045873
-1.921960688965632 0.2266218584330642
-1.902931375213498 0.2297628599137422
-1.884090470508413 0.2329822436403016
-1.865436109414271 0.2362755730865236
-1.846966444964624 0.2396409181202587
-1.828679648479826 0.2430776516648493
-1.810573909385966 0.246585897688021
-1.79264743503561 0.250166257616284
-1.774898450530307 0.2538196215467217
-1.757325198544858 0.2575471017887201
-1.739925939153325 0.2613499966815563
-1.722698949656758 0.2652296844219326
-1.705642524412631 0.2691876988511029
-1.688754974665972 0.2732255118890796
-1.67203462838215 0.277344833574583
-1.655479830081337 0.2815473261364234
-1.639088940674591 0.2858347377582199
-1.622860337301575 0.290208797493225
-1.606792413169876 0.2946713514421085
-1.590883577395917 0.2992242102462983
-1.575132254847443 0.3038692593983973
-1.559536885987567 0.3086083667255199
-1.544095926720363 0.3134434067217393
-1.528807848237983 0.3183762898490241
-1.513671136869291 0.3234089277335438
-1.498684293929991 0.3285432700776105
-1.483845835574248 0.3337812156114552
-1.46915429264777 0.3391246881808375
-1.454608210542347 0.3445755478157498
-1.440206149051829 0.3501356973312387
-1.425946682229533 0.3558069646541605
-1.411828398247063 0.3615912598805379
-1.397849899254517 0.3674903272533498
-1.384009801242096 0.3735059361009511
-1.370306733903066 0.379639753558099
-1.356739340498085 0.3858935335887697
-1.343306277720876 0.3922687926659768
-1.330006215565224 0.3987670981436963
-1.316837837193291 0.4053898338960966
-1.303799838805239 0.4121384609682132
-1.290890929510137 0.4190141840238437
-1.278109831198156 0.4260181858041628
-1.265455278414015 0.4331515252020701
-1.252926018231698 0.440415083371741
-1.240520810130394 0.4478096784196198
-1.228238425871678 0.4553359462539991
-1.216077649377899 0.4629943851491622
-1.204037276611781 0.4707852873122059
-1.192116115457209 0.4787088771284529
-1.180312985601197 0.4867649821963217
-1.168626718417026 0.4949534042002572
-1.157056156848541 0.5032737349783656
-1.145600155295585 0.5117251251322822
-1.134257579500579 0.5203067552768278
-1.123027306436217 0.5290174257480664
-1.111908224194275 0.5378555917393617
-1.100899231875519 0.546819545076501
-1.089999239480712 0.555907190499801
-1.079207167802685 0.5651161274233335
-1.06852194831949 0.5744438228979556
-1.057942523088604 0.5838871285493948
-1.047467844642183 0.5934427156892939
-1.037096875883349 0.6031068188140365
-1.026828589983514 0.6128757949006962
-1.016661970280707 0.6227434896394454
-1.006596010178918 0.6327071235315254
-0.9966297130484334 0.6427600204975307
-0.9867620921271618 0.6528968358782927
-0.9769921704229325 0.6631115700465159
-0.9673189806167649 0.6733970476321077
-0.957741564967094 0.6837463914713221
-0.9482589752149445 0.6941520028449554
-0.9388702724900441 0.7046058216565937
-0.9295745272178654 0.7150992740726441
-0.9203708190275894 0.7256231485013482
-0.9112582366609796 0.7361680945360384
-0.902235877882158 0.7467238566273562
-0.8933028493882752 0.7572798630027812
-0.8844582667210645 0.7678249844518318
-0.8757012541792718 0.7783475648334059
-0.8670309447319523 0.7888354042672701
-0.858446479932626 0.7992758435482361
-0.8499470098342832 0.8096556171697877
-0.8415316929052309 0.8199609918116537
-0.8331996959457731 0.8301777573733532
-0.824950194005716 0.8402909135436681
-0.8167823703026891 0.8502855341116465
-0.8086954161412763 0.8601455611613678
-0.8006885308329468 0.8698548713877046
-0.792760921616779 0.8793966876307545
-0.7849118035809693 0.8887540616881388
-0.7771403995851182 0.8979088126092969
-0.7694459401832853 0.906843411111448
-0.7618276635478072 0.9155393043091095
-0.7542848153938685 0.9239776229683583
-0.7468166489048202 0.9321391733780507
-0.7394224246582378 0.94000460682086
-0.7321014105527107 0.9475538839257481
-0.7248528817353571 0.9547670532585828
-0.7176761205300566 0.9616236117048657
-0.7105704163663926 0.9681033095705694
-0.7035350657092996 0.9741852989036236
-0.6965693719894055 0.9798487076043041
-0.6896726455340648 0.9850728725059311
-0.682844203499074 0.9898363835674975
-0.6760833698010634 0.9941182973940508
-0.6693894750505578 0.9978977211706711
-0.6627618564857007 1.001153844926956
-0.6561998579066344 1.003865658771041
-0.6497028296105291 1.006012577683267
-0.6432701283272565 1.007574084631766
-0.6369011171556995 1.008529987352114
-0.6305951655006926 1.00886110598201
-0.6243516490105867 1.008546586170529
-0.6181699495154324 1.007568501381963
-0.6120494549657746 1.005907220471749
-0.605989559372054 1.003545780514152
-0.599989662744608 1.000465867833928
-0.5940491710342654 0.9966506135638953
-0.58816749607353 0.9920837774819705
-0.5823440555183466 0.9867498095924558
-0.5765782727904422 0.9806339943831923
-0.5708695770202398 0.9737223503320038
-0.5652174029903364 0.9660018007562948
-0.559621191079541 0.9574602296632139
-0.5540803872074663 0.9480861944767678
-0.5485944427796696 0.9378700972629727
-0.5431628146333363 0.9268022918107379
-0.5377849649835013 0.9148749591171595
-0.5324603613698032 0.9020811795596135
-0.5271884766037656 0.8884154216311384
-0.5219687887165996 0.8738730919585824
-0.5168007809075243 0.8584510336934306
-0.5116839414925983 0.84214733288823
-0.5066177638540578 0.8249618395534323
-0.5016017463901562 0.8068903170580516
-0.4966353924655012 0.7879454392901476
-0.4917182103618823 0.7681238721855316
-0.4868497132295865 0.7474295497053627
-0.4820294190391946 0.7258706196523358
-0.477256850533856 0.7034547120913455
-0.4725315351820356 0.6801907621929855
-0.4678530051307283 0.656089420736531
-0.4632207971591369 0.6311627078074452
-0.4586344526328088 0.6054240509743001
-0.4540935174582266 0.5788882527700251
-0.4495975420378481 0.5515716840517981
-0.4451460812255921 0.5234918795733526
-0.4407386942827645 0.494667872056016
-0.4363749448344202 0.4651199716052864
-0.4320544008261586 0.4348699403179097
-0.4277766344813452 0.4039408004234774
-0.4235412222587576 0.3723565691799197
-0.4193477448106511 0.3401428463369192
-0.4151957869412387 0.3073262316713853
-0.4110849375655829 0.273934344488142
-0.4070147896688939 0.2399961098105818
-0.4029849402662316 0.2055412476814573
-0.3989949903626056 0.1706007180013801
-0.3950445449134709 0.1352061662009072
-0.3911332127856147 0.09939019845543867
-0.3872606067184304 0.06318618850712639
-0.3834263432855746 0.02662826068538638
-0.3796300428570046 -0.0102488083774474
-0.3758713295613907 -0.04740966218182745
-0.3721498312489017 -0.08481840776081072
-0.3684651794543581 -0.122438721386956
-0.3648170093607506 -0.160233886003609
-0.3612049597631194 -0.1981668710590964
-0.3576286730327915 -0.2362004630265866
-0.3540877950819718 -0.2742972810761187
-0.350581975328685 -0.3124198633617922
-0.3471108666620643 -0.3505307491385458
-0.3436741254079845 -0.3885925890447417
