-2 -4.751404021863914e-06
-1.98019801980198 -4.522607655308054e-06
-1.960592098813842 -4.583781349310868e-06
-1.941180295855289 -4.632416233618092e-06
-1.921960688965632 -4.676104151478759e-06
-1.902931375213498 -4.717140950545918e-06
-1.884090470508413 -4.756517350103288e-06
-1.865436109414271 -4.794742880556882e-06
-1.846966444964624 -4.832112943718031e-06
-1.828679648479826 -4.86880532793859e-06
-1.810573909385966 -4.904945342394601e-06
-1.79264743503561 -4.940607789182433e-06
-1.774898450530307 -4.97585725428476e-06
-1.757325198544858 -5.010727799187431e-06
-1.739925939153325 -5.045261568137498e-06
-1.722698949656758 -5.07947126189422e-06
-1.705642524412631 -5.113384948375817e-06
-1.688754974665972 -5.147015418964255e-06
-1.67203462838215 -5.180380820168835e-06
-1.655479830081337 -5.213493630220712e-06
-1.639088940674591 -5.246369534174347e-06
-1.622860337301575 -5.279017736087822e-06
-1.606792413169876 -5.311457565696927e-06
-1.590883577395917 -5.343704753224581e-06
-1.575132254847443 -5.375776807735317e-06
-1.559536885987567 -5.407682915624315e-06
-1.544095926720363 -5.439483133901362e-06
-1.528807848237983 -5.471163177931347e-06
-1.513671136869291 -5.502766231186075e-06
-1.498684293929991 -5.534324251848791e-06
-1.483845835574248 -5.565875656391554e-06
-1.46915429264777 -5.597454928078267e-06
-1.454608210542347 -5.629111390582211e-06
-1.440206149051829 -5.660896206602767e-06
-1.425946682229533 -5.692861198925928e-06
-1.411828398247063 -5.725068274058546e-06
-1.397849899254517 -5.757583883640063e-06
-1.384009801242096 -5.790482429871153e-06
-1.370306733903066 -5.823843855074367e-06
-1.356739340498085 -5.857753115531755e-06
-1.343306277720876 -5.892308449922672e-06
-1.330006215565224 -5.92761315084041e-06
-1.316837837193291 -5.963777688188091e-06
-1.303799838805239 -6.000893820304278e-06
-1.290890929510137 -6.039179263104589e-06
-1.278109831198156 -6.078691142733782e-06
-1.265455278414015 -6.119605516984355e-06
-1.252926018231698 -6.162087215906641e-06
-1.240520810130394 -6.206311035480314e-06
-1.228238425871678 -6.252462583050267e-06
-1.216077649377899 -6.300739605130767e-06
-1.204037276611781 -6.351358484590258e-06
-1.192116115457209 -6.404539577168191e-06
-1.180312985601197 -6.460528129147319e-06
-1.168626718417026 -6.519578583336794e-06
-1.157056156848541 -6.581959306989858e-06
-1.145600155295585 -6.647948780378163e-06
-1.134257579500579 -6.717877939765856e-06
-1.123027306436217 -6.792036962556402e-06
-1.111908224194275 -6.870773726421792e-06
-1.100899231875519 -6.954446773434223e-06
-1.089999239480712 -7.043427164138865e-06
-1.079207167802685 -7.138105260537876e-06
-1.06852194831949 -7.238897483725121e-06
-1.057942523088604 -7.346239327160661e-06
-1.047467844642183 -7.460573631999875e-06
-1.037096875883349 -7.582375922755911e-06
-1.026828589983514 -7.712122976582942e-06
-1.016661970280707 -7.850382997196345e-06
-1.006596010178918 -7.997643131183852e-06
-0.9966297130484334 -8.154466429197393e-06
-0.9867620921271618 -8.321444198427219e-06
-0.9769921704229325 -8.499151768776746e-06
-0.9673189806167649 -8.688284261129416e-06
-0.957741564967094 -8.889411971494356e-06
-0.9482589752149445 -9.103222422814181e-06
-0.9388702724900441 -9.330424012028293e-06
-0.9295745272178654 -9.571706782882048e-06
-0.9203708190275894 -9.827810934714918e-06
-0.9112582366609796 -1.009949214667508e-05
-0.902235877882158 -1.038751782700009e-05
-0.8933028493882752 -1.0692688189899e-05
-0.8844582667210645 -1.101581568287576e-05
-0.8757012541792718 -1.135772875360933e-05
-0.8670309447319523 -1.171928361887806e-05
-0.858446479932626 -1.210135255142065e-05
-0.8499470098342832 -1.25048214394897e-05
-0.8415316929052309 -1.293057926266665e-05
-0.8331996959457731 -1.337954757798924e-05
-0.824950194005716 -1.385265227607294e-05
-0.8167823703026891 -1.43508517473262e-05
-0.8086954161412763 -1.487504494120906e-05
-0.8006885308329468 -1.542623887468472e-05
-0.792760921616779 -1.600538421235903e-05
-0.7849118035809693 -1.661344347049195e-05
-0.7771403995851182 -1.725140528640443e-05
-0.7694459401832853 -1.792023605242876e-05
-0.7618276635478072 -1.862091556827836e-05
-0.7542848153938685 -1.935441505213464e-05
-0.7468166489048202 -2.012168256756904e-05
-0.7394224246582378 -2.092369728337192e-05
-0.7321014105527107 -2.176140013522451e-05
-0.7248528817353571 -2.263570527692058e-05
-0.7176761205300566 -2.354768708958084e-05
-0.7105704163663926 -2.44979589701295e-05
-0.7035350657092996 -2.548753682406655e-05
-0.6965693719894055 -2.651734658654233e-05
-0.6896726455340648 -2.758814655734672e-05
-0.682844203499074 -2.870073628932877e-05
-0.6760833698010634 -2.985587870580111e-05
-0.6693894750505578 -3.10542963197966e-05
-0.6627618564857007 -3.22967938738245e-05
-0.6561998579066344 -3.358362164405743e-05
-0.6497028296105291 -3.491575262904809e-05
-0.6432701283272565 -3.629359535935254e-05
-0.6369011171556995 -3.771762199214464e-05
-0.6305951655006926 -3.91882575648838e-05
-0.6243516490105867 -4.070585304509794e-05
-0.6181699495154324 -4.227069694592717e-05
-0.6120494549657746 -4.388312974411741e-05
-0.605989559372054 -4.554292533382884e-05
-0.599989662744608 -4.725051593989992e-05
-0.5940491710342654 -4.900576052534287e-05
-0.58816749607353 -5.080855385220252e-05
-0.5823440555183466 -5.265870302375418e-05
-0.5765782727904422 -5.455592046814681e-05
-0.5708695770202398 -5.649982236431161e-05
-0.5652174029903364 -5.848992522027567e-05
-0.559621191079541 -6.05256405124287e-05
-0.5540803872074663 -6.260627443471392e-05
-0.5485944427796696 -6.473102238533027e-05
-0.5431628146333363 -6.689896815289402e-05
-0.5377849649835013 -6.910907933674256e-05
-0.5324603613698032 -7.136019894792937e-05
-0.5271884766037656 -7.365106025500516e-05
-0.5219687887165996 -7.598026480156709e-05
-0.5168007809075243 -7.834629413664738e-05
-0.5116839414925983 -8.074766194506432e-05
-0.5066177638540578 -8.318211637422992e-05
-0.5016017463901562 -8.564815417235438e-05
-0.4966353924655012 -8.814370148730755e-05
-0.4917182103618823 -9.06664510156325e-05
-0.4868497132295865 -9.321449702177475e-05
-0.4820294190391946 -9.578439219474583e-05
-0.477256850533856 -9.837453760339261e-05
-0.4725315351820356 -0.0001009819230901476
-0.4678530051307283 -0.0001036036454417773
-0.4632207971591369 -0.0001062367559277792
-0.4586344526328088 -0.0001088781107222331
