-2 -0.006401314902473241
-1.98019801980198 -0.007028318834165566
-1.960592098813842 -0.007127057711386392
-1.941180295855289 -0.007252170990958924
-1.921960688965632 -0.007389685285524249
-1.902931375213498 -0.007535392160910368
-1.884090470508413 -0.007687504831341688
-1.865436109414271 -0.007845127424271471
-1.846966444964624 -0.008007769093152196
-1.828679648479826 -0.008175147522212597
-1.810573909385966 -0.008347101479176576
-1.79264743503561 -0.008523541797597274
-1.774898450530307 -0.008704426666037306
-1.757325198544858 -0.008889746940206344
-1.739925939153325 -0.009079515711794902
-1.722698949656758 -0.009273762619069027
-1.705642524412631 -0.009472531205602257
-1.688754974665972 -0.009675870620898782
-1.67203462838215 -0.009883842821557487
-1.655479830081337 -0.01009651353486677
-1.639088940674591 -0.01031395442631848
-1.622860337301575 -0.01053624106862961
-1.606792413169876 -0.01076345367640802
-1.590883577395917 -0.01099567637058819
-1.575132254847443 -0.01123299569645217
-1.559536885987567 -0.01147551350258091
-1.544095926720363 -0.01172328784438468
-1.528807848237983 -0.01197644653244171
-1.513671136869291 -0.01223507625800176
-1.498684293929991 -0.01249927890807315
-1.483845835574248 -0.0127691556193387
-1.46915429264777 -0.01304481049945654
-1.454608210542347 -0.01332635057673594
-1.440206149051829 -0.01361388477186592
-1.425946682229533 -0.01390752275040406
-1.411828398247063 -0.01420737799046921
-1.397849899254517 -0.01451356528092976
-1.384009801242096 -0.01482620047816433
-1.370306733903066 -0.01514540209117722
-1.356739340498085 -0.01547129069042412
-1.343306277720876 -0.01580398749205814
-1.330006215565224 -0.01614361612790641
-1.316837837193291 -0.01649030354328184
-1.303799838805239 -0.01684417081172385
-1.290890929510137 -0.01720535186009007
-1.278109831198156 -0.0175739736678032
-1.265455278414015 -0.01795016812610114
-1.252926018231698 -0.01833406462102061
-1.240520810130394 -0.01872579674793221
-1.228238425871678 -0.01912549821915803
-1.216077649377899 -0.01953330302655295
-1.204037276611781 -0.01994934586636506
-1.192116115457209 -0.02037376435201452
-1.180312985601197 -0.0208066856023286
-1.168626718417026 -0.02124825270451503
-1.157056156848541 -0.02169859771498114
-1.145600155295585 -0.02215785415650944
-1.134257579500579 -0.0226261559807563
-1.123027306436217 -0.02310363474841338
-1.111908224194275 -0.0235904234250706
-1.100899231875519 -0.02408664597104947
-1.089999239480712 -0.02459243155154544
-1.079207167802685 -0.02510790412269094
-1.06852194831949 -0.02563318763914039
-1.057942523088604 -0.02616839255807636
-1.047467844642183 -0.02671364415039163
-1.037096875883349 -0.02726904052520727
-1.026828589983514 -0.02783472109723637
-1.016661970280707 -0.02841069550320741
-1.006596010178918 -0.02899714661747082
-0.9966297130484334 -0.02959413212538419
-0.9867620921271618 -0.03020173378027896
-0.9769921704229325 -0.0308200281820919
-0.9673189806167649 -0.03144906474447555
-0.957741564967094 -0.0320889089605154
-0.9482589752149445 -0.0327396026005949
-0.9388702724900441 -0.03340118163537573
-0.9295745272178654 -0.0340736756010879
-0.9203708190275894 -0.03475708536768975
-0.9112582366609796 -0.03545141984908782
-0.902235877882158 -0.03615666078223631
-0.8933028493882752 -0.03687278032929203
-0.8844582667210645 -0.03759973255138445
-0.8757012541792718 -0.03833745943431756
-0.8670309447319523 -0.03908588288992657
-0.858446479932626 -0.03984490889031774
-0.8499470098342832 -0.04061442240172956
-0.8415316929052309 -0.04139429039822044
-0.8331996959457731 -0.04218435774805709
-0.824950194005716 -0.04298445159299738
