-2 -8.52006460179538573e-06
-1.98019801980198018 -8.97692434579053255e-06
-1.96059209881384167 -9.45553684535102577e-06
-1.94118029585528884 -9.95679060794741527e-06
-1.92196068896563244 -1.04816037474379998e-05
-1.90293137521349753 -1.10309247454289976e-05
-1.88409047050841338 -1.16057332285470786e-05
-1.86543610941427063 -1.22070407618419492e-05
-1.84696644496462437 -1.28358916584745742e-05
-1.828679648479826 -1.34933638057694415e-05
-1.8105739093859663 -1.41805695076205413e-05
-1.79264743503561008 -1.48986563431354879e-05
-1.77489845053030693 -1.56488080412810555e-05
-1.75732519854485836 -1.64322453711563338e-05
-1.73992593915332505 -1.72502270473607124e-05
-1.72269894965675752 -1.81040506497507965e-05
-1.7056425244126312 -1.89950535566801989e-05
-1.68875497466597158 -1.9924613890599895e-05
-1.67203462838215011 -2.08941514746537838e-05
-1.6554798300813367 -2.19051287986397066e-05
-1.63908894067459077 -2.29590519924153354e-05
-1.62286033730157508 -2.40574718045140807e-05
-1.60679241316987631 -2.52019845833929089e-05
-1.59088357739591713 -2.63942332583668066e-05
-1.57513225484744268 -2.76359083168876999e-05
-1.5595368859875669 -2.89287487744028444e-05
-1.54409592672036333 -3.02745431325748158e-05
-1.52880784823798344 -3.16751303211684998e-05
-1.51367113686929056 -3.31324006183989899e-05
-1.4986842939299907 -3.46482965440046817e-05
-1.4838458355742481 -3.62248137187439677e-05
-1.46915429264777031 -3.78640016834293786e-05
-1.45460821054234679 -3.95679646699991576e-05
-1.44020614905182853 -4.13388623164901822e-05
-1.42594668222953325 -4.31789103171186677e-05
-1.41182839824706252 -4.50903809979963868e-05
-1.39784989925451741 -4.70756038083119087e-05
-1.38400980124209649 -4.91369657160981927e-05
-1.3703067339030659 -5.1276911496978293e-05
-1.35673934049808498 -5.34979439035513621e-05
-1.34330627772087619 -5.58026237023348539e-05
-1.33000621556522391 -5.81935695644418308e-05
-1.31683783719329095 -6.06734577954251442e-05
-1.30379983880523853 -6.32450218889890836e-05
-1.29089092951013718 -6.59110518885414368e-05
-1.27810983119815558 -6.86743935398522766e-05
-1.26545527841401539 -7.15379472173974435e-05
-1.25292601823169836 -7.45046666063062094e-05
-1.24052081013039439 -7.7577557121203208e-05
-1.22823842587167764 -8.07596740426477506e-05
-1.21607764937789864 -8.40541203513369746e-05
-1.20403727661178084 -8.74640442397390031e-05
-1.19211611545720864 -9.09926362804088667e-05
-1.18031298560119668 -9.46431262298635115e-05
-1.16862671841702648 -9.84187794466135539e-05
-1.15705615684854113 -0.000102322892901742494
-1.14560015529558523 -0.000106358790760302657
-1.13425757950057937 -0.000110529819511786433
-1.12302730643621729 -0.000114839342628008094
-1.1119082241942746 -0.000119290734726936888
-1.1008992318755193 -0.000123887375221332319
-1.08999923948071209 -0.000128632641431486347
-1.07920716780268533 -0.000133529901141943823
-1.06852194831949032 -0.000138582504582803243
-1.05794252308860437 -0.00014379377581706521
-1.04746784464218257 -0.00014916700351651018
-1.03709687588334898 -0.00015470543110978271
-1.0268285899835139 -0.00016041224628768718
-1.01666197028070693 -0.000166290569852242225
-1.00659601017891775 -0.000172343443897701433
-0.996629713048433397 -0.000178573819313646536
-0.986762092127161816 -0.000184984542602280858
-0.976992170422932515 -0.000191578342004312377
-0.967318980616764912 -0.000198357812930194079
-0.95774156496709395 -0.000205325402696127302
-0.948258975214944511 -0.000212483394566984518
-0.938870272490044067 -0.000219833891111292023
-0.929574527217865376 -0.000227378796876541456
-0.920370819027589437 -0.000235119800396435053
-0.911258236660979604 -0.000243058355545124961
-0.902235877882157977 -0.000251195662257196195
-0.8933028493882752 -0.000259532646635920626
-0.884458266721064534 -0.000268069940476270169
-0.875701254179271804 -0.000276807860233279474
-0.867030944731952302 -0.00028574638547054429
-0.858446479932626016 -0.000294885136828001938
-0.849947009834283174 -0.000304223353552528729
-0.841531692905230888 -0.000313759870639454021
-0.833199695945773144 -0.000323493095637619027
-0.824950194005716009 -0.000333420985175281756
-0.816782370302689076 -0.000343541021268816186
-0.808695416141276269 -0.000353850187480799936
-0.800688530832946777 -0.000364344944998814179
-0.792760921616779024 -0.000375021208710814215
-0.784911803580969347 -0.000385874323357588941
-0.777140399585118158 -0.000396899039847242567
-0.769445940183285271 -0.000408089491821059941
-0.761827663547807177 -0.000419439172564342719
-0.754284815393868491 -0.000430940912359880181
-0.746816648904820246 -0.000442586856385639724
-0.73942242465823782 -0.000454368443261890596
-0.732101410552710719 -0.000466276384356477641
-0.724852881735357113 -0.000478300643960041837
-0.717676120530056583 -0.000490430420445871185
-0.710570416366392621 -0.000502654128531598507
-0.703535065709299579 -0.000514959382762075128
-0.696569371989405495 -0.000527332982334544368
-0.689672645534064821 -0.000539760897388562137
-0.682844203499074043 -0.000552228256884032044
-0.676083369801063427 -0.000564719338191102603
-0.669389475050557792 -0.000577217558515660573
-0.66276185648570074 -0.000589705468283480182
-0.656199857906634376 -0.00060216474660500772
-0.649702829610529053 -0.00061457619894100422
-0.643270128327256496 -0.000626919757086985313
-0.636901117155699525 -0.000639174481591475957
-0.630595165500692612 -0.000651318566719608972
-0.624351649010586707 -0.000663329348069365476
-0.61816994951543236 -0.000675183312943024891
-0.612049454965774564 -0.000686856113570886865
-0.60598955937205401 -0.000698322583278221322
-0.599989662744607966 -0.000709556755679642851
-0.594049171034265355 -0.000720531886977673441
-0.588167496073530027 -0.000731220481434119982
-0.582344055518346559 -0.000741594320074260758
-0.576578272790442159 -0.000751624492674382301
-0.570869577020239771 -0.000761281433073247339
-0.565217402990336404 -0.000770534957837503451
-0.559621191079541003 -0.000779354308299885952
-0.554080387207466329 -0.000787708195977324132
-0.548594442779669622 -0.000795564851363860827
-0.543162814633336266 -0.000802892076080537198
-0.537784964983501257 -0.00080965729835129536
-0.532460361369803237 -0.000815827631760287619
-0.527188476603765555 -0.00082136993723217009
-0.521968788716599574 -0.000826250888162585089
-0.516800780907524349 -0.00083043703861166026
-0.511683941492598326 -0.000833894894458627454
-0.506617763854057768 -0.000836590987400736056
-0.5016017463901562 -0.000838491951664942074
-0.496635392465501202 -0.000839564603285687249
-0.491718210361882346 -0.00083977602178745051
-0.486849713229586478 -0.000839093634095884264
-0.482029419039194551 -0.00083748530048687389
-0.47725685053385597 -0.000834919402368686269
-0.472531535182035611 -0.0008313649316783958
-0.467853005130728306 -0.000826791581660344136
-0.463220797159136943 -0.000821169838781574644
-0.458634452632808831 -0.000814471075526651761
-0.45409351745822657 -0.000806667643802783932
-0.449597542037848075 -0.000797732968675082203
-0.445146081225592127 -0.000787641642141897439
-0.440738694282764465 -0.000776369516650673584
-0.436374944834420242 -0.000763893798046872373
-0.432054400826158647 -0.000750193137641067508
-0.427776634481345175 -0.000735247723073338363
-0.423541222258757621 -0.000719039367649237969
-0.419347744810651124 -0.000701551597817812633
-0.415195786941238709 -0.000682769738459897461
-0.411084937565582897 -0.000662680995653788059
-0.407014789668893928 -0.000641274536585727077
-0.402984940266231606 -0.000618541566274481095
-0.398994990362605551 -0.000594475400782438286
-0.395044544913470852 -0.000569071536590289766
-0.391133212785614692 -0.000542327715818737618
-0.387260606718430378 -0.000514243986988164215
-0.383426343285574622 -0.000484822761016542847
-0.379630042857004579 -0.000454068862166563149
-0.375871329561390688 -0.000421989573665128802
-0.372149831248901664 -0.000388594677732086733
-0.368465179454358083 -0.00035389648977025975
-0.364817009360750566 -0.00031790988648516908
-0.361204959763119393 -0.000280652327721060896
-0.3576286730327915 -0.000242143871818714527
-0.354087795081971801 -0.000202407184321180811
-0.350581975328684958 -0.000161467539875050472
-0.34711086666206431 -0.000119352817197618201
-0.343674125407984477 -7.60934870040133474e-05
-0.340271411295034132 -3.17225928128484508e-05
-0.336902387420825844 1.37242754256441865e-05
-0.333566720218639423 6.02090149087972453e-05
-0.330264079424395451 0.000107691050771457835
-0.326994138043955884 0.000156127384062761863
-0.323756572320748393 0.000205472646858558553
-0.320551061703711282 0.000255679164430562946
-0.317377288815555714 0.000306697024365728708
-0.314234939421342285 0.000358474152501562387
-0.311123702397368584 0.000410956395515858428
-0.308043269700364941 0.000464087609982125754
-0.304993336336994991 0.000517809757675454212
-0.301973600333658387 0.000572063006887677645
-0.298983762706592437 0.000626785839485306502
-0.296023527432269729 0.000681915163419695913
-0.293092601418088849 0.000737386430375413507
-0.290190694473355271 0.000793133758220754422
