-2 -0.00071677160655211718
-1.98019801980198018 -0.000762496115741730205
-1.96059209881384167 -0.000810899901630910791
-1.94118029585528884 -0.000862124178237056219
-1.92196068896563244 -0.000916316658527585137
-1.90293137521349753 -0.000973631802215289182
-1.88409047050841338 -0.00103423107020482572
-1.86543610941427063 -0.00109828318567090598
-1.84696644496462437 -0.00116596440172649562
-1.828679648479826 -0.00123745877561470602
-1.8105739093859663 -0.00131295844933108832
-1.79264743503561008 -0.001392663936553623
-1.77489845053030693 -0.00147678441572561374
-1.75732519854485836 -0.00156553802910196801
-1.73992593915332505 -0.00165915218753176778
-1.72269894965675752 -0.00175786388070960087
-1.7056425244126312 -0.001861919992584671
-1.68875497466597158 -0.00197157762157025357
-1.67203462838215011 -0.00208710440514648212
-1.6554798300813367 -0.00220877884839671247
-1.63908894067459077 -0.0023368906559618585
-1.62286033730157508 -0.00247174106683790452
-1.60679241316987631 -0.00261364319137974855
-1.59088357739591713 -0.00276292234980883263
-1.57513225484744268 -0.00291991641145383134
-1.5595368859875669 -0.00308497613388191132
-1.54409592672036333 -0.00325846550100380647
-1.52880784823798344 -0.00344076205915866754
-1.51367113686929056 -0.00363225725010478959
-1.4986842939299907 -0.00383335673976018454
-1.4838458355742481 -0.00404448074145228025
-1.46915429264777031 -0.00426606433234975532
-1.45460821054234679 -0.00449855776166126296
-1.44020614905182853 -0.00474242674909645338
-1.42594668222953325 -0.00499815277199406032
-1.41182839824706252 -0.00526623333943087874
-1.39784989925451741 -0.00554718225153408902
-1.38400980124209649 -0.00584152984212848395
-1.3703067339030659 -0.00614982320275985275
-1.35673934049808498 -0.00647262638604702636
-1.34330627772087619 -0.00681052058622782716
-1.33000621556522391 -0.00716410429468000796
-1.31683783719329095 -0.0075339934281164209
-1.30379983880523853 -0.00792082142707628035
-1.29089092951013718 -0.00832523932226113435
-1.27810983119815558 -0.00874791576619597319
-1.26545527841401539 -0.00918953702763391882
-1.25292601823169836 -0.00965080694606735255
-1.24052081013039439 -0.0101324468436602647
-1.22823842587167764 -0.0106351953918767742
-1.21607764937789864 -0.0111598084300497512
-1.20403727661178084 -0.0117070587331122647
-1.19211611545720864 -0.0122777357257042551
-1.18031298560119668 -0.0128726451398671841
-1.16862671841702648 -0.0134926086135523648
-1.15705615684854113 -0.0141384632271942725
-1.14560015529558523 -0.0148110609756394087
-1.13425757950057937 -0.0155112681727744856
-1.12302730643621729 -0.0162399647862661936
-1.1119082241942746 -0.0169980436999084619
-1.1008992318755193 -0.0177864099011734236
-1.08999923948071209 -0.0186059795916777224
-1.07920716780268533 -0.0194576792184110378
-1.06852194831949032 -0.0203424444237226415
-1.05794252308860437 -0.0212612189122318267
-1.04746784464218257 -0.0222149532330139579
-1.03709687588334898 -0.0232046034756187118
-1.0268285899835139 -0.0242311298786995998
-1.01666197028070693 -0.0252954953502752024
-1.00659601017891775 -0.0263986638989003874
-0.996629713048433397 -0.0275415989753035259
-0.986762092127161816 -0.0287252617243381678
-0.976992170422932515 -0.0299506091474093482
-0.967318980616764912 -0.0312185921758605309
-0.95774156496709395 -0.0325301536561513061
-0.948258975214944511 -0.0338862262480109783
-0.938870272490044067 -0.0352877302371262525
-0.929574527217865376 -0.0367355712643037124
-0.920370819027589437 -0.0382306379734440038
-0.911258236660979604 -0.0397737995810694689
-0.902235877882157977 -0.0413659033705623888
-0.8933028493882752 -0.0430077721146923664
-0.884458266721064534 -0.0447002014304390613
-0.875701254179271804 -0.0464439570705488039
-0.867030944731952302 -0.0482397721566968571
-0.858446479932626016 -0.0500883443595614777
-0.849947009834283174 -0.0519903330315492282
-0.841531692905230888 -0.0539463562983385561
-0.833199695945773144 -0.0559569881158328009
-0.824950194005716009 -0.0580227552995284321
-0.816782370302689076 -0.0601441345337078367
-0.808695416141276269 -0.0623215493682603427
-0.800688530832946777 -0.0645553672113100413
-0.792760921616779024 -0.0668458963261910205
-0.784911803580969347 -0.0691933828416505803
-0.777140399585118158 -0.0715980077844798612
-0.769445940183285271 -0.074059884144068
-0.761827663547807177 -0.076579053978641648
-0.754284815393868491 -0.0791554855731989443
-0.746816648904820246 -0.0817890706593480815
-0.73942242465823782 -0.0844796217074486044
-0.732101410552710719 -0.0872268693015903623
-0.724852881735357113 -0.0900304596080555158
-0.717676120530056583 -0.0928899519479792074
-0.710570416366392621 -0.0958048164849551881
-0.703535065709299579 -0.0987744320383196484
-0.696569371989405495 -0.10179808403280298
-0.689672645534064821 -0.104874962595130614
-0.682844203499074043 -0.108004160808031519
-0.676083369801063427 -0.111184673131915476
-0.669389475050557792 -0.114415394004260124
-0.66276185648570074 -0.117695116626472834
-0.656199857906634376 -0.121022531947669806
-0.649702829610529053 -0.124396227854455282
-0.643270128327256496 -0.12781468857536965
-0.636901117155699525 -0.131276294308219438
-0.630595165500692612 -0.13477932107801191
-0.624351649010586707 -0.138321940832661
-0.61816994951543236 -0.141902221783063748
-0.612049454965774564 -0.145518128993514406
-0.60598955937205401 -0.149167525227761333
-0.599989662744607966 -0.152848172055317727
-0.594049171034265355 -0.156557731221901003
-0.588167496073530027 -0.16029376628710959
-0.582344055518346559 -0.164053744531654722
-0.576578272790442159 -0.167835039135633773
-0.570869577020239771 -0.171634931628494247
-0.565217402990336404 -0.175450614610460076
-0.559621191079541003 -0.179279194744310533
-0.554080387207466329 -0.183117696015494547
-0.548594442779669622 -0.186963063257654494
-0.543162814633336266 -0.190812165939704154
-0.537784964983501257 -0.194661802209684903
-0.532460361369803237 -0.198508703189690328
-0.527188476603765555 -0.202349537515226413
-0.521968788716599574 -0.206180916111455087
-0.516800780907524349 -0.20999939719785643
-0.511683941492598326 -0.21380149151195324
-0.506617763854057768 -0.21758366774186283
-0.5016017463901562 -0.221342358156582319
-0.496635392465501202 -0.225073964422087047
-0.491718210361882346 -0.228774863590516214
-0.486849713229586478 -0.232441414248951012
-0.482029419039194551 -0.236069962813559825
-0.47725685053385597 -0.239656849954186318
-0.472531535182035611 -0.243198417133808881
-0.467853005130728306 -0.246691013246693069
-0.463220797159136943 -0.250131001338499082
-0.458634452632808831 -0.253514765391106012
-0.45409351745822657 -0.256838717154460106
-0.449597542037848075 -0.26009930300735945
-0.445146081225592127 -0.263293010828754115
-0.440738694282764465 -0.266416376860867665
-0.436374944834420242 -0.269465992545224853
-0.432054400826158647 -0.272438511312537435
-0.427776634481345175 -0.275330655307302385
-0.423541222258757621 -0.278139222027961042
-0.419347744810651124 -0.280861090863518237
-0.415195786941238709 -0.283493229507633837
-0.411084937565582897 -0.286032700231394821
-0.407014789668893928 -0.288476665996223847
-0.402984940266231606 -0.290822396388713433
-0.398994990362605551 -0.293067273359556069
-0.395044544913470852 -0.295208796749202806
-0.391133212785614692 -0.297244589583403551
-0.387260606718430378 -0.299172403122378527
-0.383426343285574622 -0.300990121647994546
-0.379630042857004579 -0.30269576697406414
-0.375871329561390688 -0.304287502665619991
-0.372149831248901664 -0.305763637953862466
-0.368465179454358083 -0.307122631334343865
-0.364817009360750566 -0.308363093836883095
-0.361204959763119393 -0.309483791956679244
-0.3576286730327915 -0.310483650237105724
-0.354087795081971801 -0.311361753495727478
-0.350581975328684958 -0.312117348686181628
-0.34711086666206431 -0.312749846389675012
-0.343674125407984477 -0.313258821931024112
-0.340271411295034132 -0.313644016115330493
-0.336902387420825844 -0.313905335582583378
-0.333566720218639423 -0.314042852778704196
-0.330264079424395451 -0.314056805542757778
-0.326994138043955884 -0.313947596311303145
-0.323756572320748393 -0.313715790942070305
-0.320551061703711282 -0.313362117160390197
-0.317377288815555714 -0.312887462633019309
-0.314234939421342285 -0.312292872675203559
-0.311123702397368584 -0.311579547598026474
-0.308043269700364941 -0.310748839704228785
-0.304993336336994991 -0.309802249941851515
-0.301973600333658387 -0.308741424226136763
-0.298983762706592437 -0.307568149441204697
-0.296023527432269729 -0.306284349134035905
-0.293092601418088849 -0.304892078914293485
-0.290190694473355271 -0.30339352157442534
-0.287317519280549771 -0.301790981945377679
-0.284472791366880973 -0.300086881504084635
-0.281656229076119757 -0.298283752749625652
-0.278867553540712632 -0.296384233365677707
-0.276106488654170923 -0.294391060187488118
-0.273372761043733592 -0.292307062992170519
-0.270666100043300606 -0.290135158131608617
-0.267986237666634264 -0.287878342027662049
-0.265332908580825977 -0.285539684549715456
-0.262705850080025727 -0.283122322294862061
-0.260104802059431428 -0.280629451791198803
-0.257529506989536083 -0.278064322644815176
-0.254979709890629791 -0.275430230651070751
-0.252455158307554273 -0.272730510890711209
-0.249955602284707201 -0.269968530831225295
-0.247480794341294247 -0.267147683453638429
-0.245030489446825983 -0.264271380424642321
-0.242604444996857405 -0.261343045333583324
