-1.68875497466597	2.8557823794610474e-5	-3.0188615757103135e-8	-3.020907673074338e-8	6.087397279930079e-5
-1.67203462838215	3.0553945518745754e-5	-3.2272679556405654e-8	-3.229437950502039e-8	6.534700786017938e-5
-1.65547983008134	3.2676166198975504e-5	-3.4489688684270166e-8	-3.451268147598456e-8	7.012443259156231e-5
-1.63908894067459	3.4931466265936134e-5	-3.684744614113912e-8	-3.68717890659455e-8	7.522525512580732e-5
-1.62286033730158	3.7327148271195936e-5	-3.935416990630737e-8	-3.937991578548926e-8	8.066951393974129e-5
-1.60679241316988	3.9870847616411625e-5	-4.201851369753649e-8	-4.2045721385175334e-8	8.647841109666385e-5
-1.59088357739592	4.257054458901163e-5	-4.484961676259259e-8	-4.4878335439518426e-8	9.267436187977587e-5
-1.57513225484744	4.543457731049954e-5	-4.7857124753678637e-8	-4.788741028193049e-8	9.928108596917931e-5
-1.55953688598757	4.8471655708138906e-5	-5.1051158311721944e-8	-5.1083065041078794e-8	0.00010632351006662184
-1.54409592672036	5.169086687475988e-5	-5.444240567785906e-8	-5.4475979570387316e-8	0.00011382805981776444
-1.52880784823798	5.5101700983650235e-5	-5.804212562639005e-8	-5.807741031863158e-8	0.00012182255483436755
-1.51367113686929	5.871404607822432e-5	-6.186222362898766e-8	-6.18992608189037e-8	0.00013033651709585221
-1.49868429392999	6.25382227665851e-5	-6.591519933170304e-8	-6.595402535761249e-8	0.0001394009814658156
-1.48384583557425	6.658498270305777e-5	-7.021426416124774e-8	-7.025490941989332e-8	0.00014904880205653643
-1.46915429264777	7.086553224818209e-5	-7.477327059942093e-8	-7.481575969088585e-8	0.0001593144972447784
-1.45460821054235	7.539154222228606e-5	-7.960690222665419e-8	-7.965126066207779e-8	0.00017023468086136063
-1.44020614905183	8.017517203942994e-5	-8.473062130413215e-8	-8.477683146723604e-8	0.00018184795366542027
-1.42594668222953	8.522907382480915e-5	-9.016067678666114e-8	-9.020875891386011e-8	0.00019419501463995657
-1.41182839824706	9.05664178758825e-5	-9.591434735980841e-8	-9.596428096072143e-8	0.00020731904143284115
-1.39784989925452	9.620091052258342e-5	-1.0200966303455798e-7	-1.0206142015880906e-7	0.00022126524409900176
-1.3840098012421	0.00010214681941655676	-1.0846579133773613e-7	-1.0851933324916543e-7	0.0002360817227226772
-1.37030673390307	0.00010841897163338027	-1.1530289569657636e-7	-1.1535816401923514e-7	0.0002518190381915726
-1.35673934049808	0.0001150327967237978	-1.2254234284600357e-7	-1.2259925811316496e-7	0.00026853091028442537
-1.34330627772088	0.00012200433738509941	-1.3020655294113755e-7	-1.302650284515025e-7	0.00028627369863819225
-1.33000621556522	0.00012935030007182638	-1.3831936317910168e-7	-1.3837927732794643e-7	0.00030510725243957276
-1.31683783719329	0.0001370880224928534	-1.4690580829374962e-7	-1.4696702011379722e-7	0.0003250946682088158
-1.30379983880524	0.0001452355537625924	-1.5599256329295986e-7	-1.560549124690165e-7	0.00034630307252114665
-1.29089092951014	0.0001538116811314163	-1.656076538103101e-7	-1.656709963758296e-7	0.0003688028124839681
-1.27810983119816	0.00016283592234256616	-1.7578079283812858e-7	-1.7584478251804082e-7	0.0003926688945499037
-1.26545527841402	0.00017232860793536464	-1.8654355181210514e-7	-1.866079887411488e-7	0.0004179806815314144
-1.2529260182317	0.0001823108979025953	-1.9792922275268114e-7	-1.979938092939261e-7	0.00044482200767001186
-1.24052081013039	0.00019280482430391243	-2.0997318394301396e-7	-2.1003758412232632e-7	0.0004732819192022293
-1.22823842587168	0.00020383334944880436	-2.2271310571967779e-7	-2.227769403618746e-7	0.0005034551638144593
-1.2160776493779	0.00021542043177157804	-2.3618884805380782e-7	-2.362516962243902e-7	0.0005354420422372129
-1.20403727661178	0.00022759107723464893	-2.5044299975102434e-7	-2.505043811933173e-7	0.0005693493706776748
-1.19211611545721	0.00024037138889203727	-2.6552071166951125e-7	-2.655801074531598e-7	0.0006052909017768436
-1.1803129856012	0.00025378876866182344	-2.8147043082023544e-7	-2.8152725668281804e-7	0.0006433877247908779
-1.16862671841703	0.00026787190326284287	-2.9834378879527223e-7	-2.983974075245159e-7	0.0006837695777949769
-1.15705615684854	0.00028265097701226017	-3.161962286608113e-7	-3.162459370275398e-7	0.0007265751673052787
-1.14560015529559	0.0002981578571079488	-3.3508725767252115e-7	-3.351323088310769e-7	0.0007719530014713948
-1.13425757950058	0.00031442628888858084	-3.55081439170487e-7	-3.5512095395175013e-7	0.0008200641276568659
-1.12302730643622	0.0003314922567074823	-3.7624873728623967e-7	-3.7628183456555227e-7	0.0008710824172355646
-1.11190822419427	0.00034939439462682514	-3.9866490642854854e-7	-3.986906007284698e-7	0.0009251955044363086
-1.10089923187552	0.00036817463742898875	-4.2241488575732694e-7	-4.224321234804268e-7	0.0009826126482631679
-1.08999923948071	0.0003878791936343839	-4.4759221562783796e-7	-4.475998439493684e-7	0.0010435631094283546
-1.07920716780269	0.000408559973361181	-4.743032975665762e-7	-4.743000960060417e-7	0.0011083055930021174
-1.06852194831949	0.0004302771793751906	-5.026734581481464e-7	-5.026581005282036e-7	0.0011771419176112095
-1.0579425230886	0.00045310379671740033	-5.328528234992906e-7	-5.328238744033003e-7	0.0012504286511407425
-1.04746784464218	0.00047713450806417964	-5.650359402565208e-7	-5.649918944959598e-7	0.001328619516982786
-1.03709687588335	0.0005025058884652191	-5.994979041075814e-7	-5.994371332617572e-7	0.0014123429667406396
-1.02682858998351	0.0005294507022375198	-6.366959917950432e-7	-6.366166595648317e-7	0.0015026195352218664
-1.01666197028071	0.0005585021209003826	-6.776481345615767e-7	-6.775483073240847e-7	0.001601661940975582
-1.00659601017892	0.0005923717169561941	-7.273920859893158e-7	-7.27268985331729e-7	0.0017202179714703614
-0.996629713048433	0.005681769735380571	-1.9425247659279987e-6	-1.9423989802729986e-6	0.010827811559547113
-0.986762092127162	0.005783530412214761	-1.997019272826001e-6	-1.99687104380774e-6	0.011097086360609326
-0.976992170422933	0.005920513048840467	-2.0769425060793697e-6	-2.0767698159044474e-6	0.011460479200123157
-0.967318980616765	0.006069637604846414	-2.1665392500494496e-6	-2.1663396617105964e-6	0.011860567290613046
-0.957741564967094	0.006227095634848509	-2.2633824959157344e-6	-2.2631545656547264e-6	0.012288480171722103
-0.948258975214945	0.006391583906472516	-2.3667703152271695e-6	-2.3665119816427225e-6	0.012741640429637442
-0.938870272490044	0.006562567927431213	-2.476534607718819e-6	-2.476244622598178e-6	0.013219433692456562
-0.929574527217865	0.006739831752419499	-2.592731187440088e-6	-2.592407149462379e-6	0.013722073730040514
-0.920370819027589	0.006923315693988234	-2.7155418085529238e-6	-2.7151828196845406e-6	0.014250240584799926
-0.91125823666098	0.007113051846966142	-2.8452206184225516e-6	-2.8448255080248554e-6	0.014804882654492129
-0.902235877882158	0.00730912625106007	-2.9820765120551166e-6	-2.9816431355084093e-6	0.015387161607526605
-0.893302849388275	0.007511662135350744	-3.1264660785972713e-6	-3.1259941374288223e-6	0.015998403155587596
-0.884458266721065	0.007720810983751757	-3.2787837650670483e-6	-3.27827228530124e-6	0.016640087148819045
-0.875701254179272	0.007936745370325718	-3.439462241668954e-6	-3.4389106117172606e-6	0.017313833816026778
-0.867030944731952	0.008159655634324223	-3.6089652592341245e-6	-3.608373310856805e-6	0.018021389632076012
-0.858446479932626	0.008389747647520832	-3.7878056899102425e-6	-3.7871734662359453e-6	0.01876468130429257
-0.849947009834283	0.008627241201058209	-3.976523861712248e-6	-3.975852237187607e-6	0.019545747675386756
-0.841531692905231	0.00887236953275607	-4.175705481668347e-6	-4.174996407990863e-6	0.02036680589217633
-0.833199695945773	0.009125378438946782	-4.385978717678697e-6	-4.385232374061582e-6	0.021230233630781206
-0.824950194005716	0.009386526446351483	-4.6080200056007024e-6	-4.607241459820193e-6	0.02213860146869831
-0.816782370302689	0.00965608401204042	-4.8425546271054e-6	-4.841744345215604e-6	0.023094669313362785
-0.808695416141276	0.009934335195815769	-5.090354917016045e-6	-5.089521667104488e-6	0.024101395359268873
-0.800688530832947	0.010221575742269033	-5.352259361147149e-6	-5.351408192302974e-6	0.025161985567213375
-0.792760921616779	0.010518115367292427	-5.629163161136858e-6	-5.6283007313640744e-6	0.026279885472568047
-0.784911803580969	0.010824276972299544	-5.922018007372332e-6	-5.92115951288594e-6	0.027458771973926398
-0.777140399585118	0.011140399327985743	-6.231873863189691e-6	-6.231019916771032e-6	0.02870269409827398
-0.769445940183285	0.01146682932998524	-6.559844587764711e-6	-6.5590103270558916e-6	0.030015958249466713
-0.761827663547807	0.01180393831832827	-6.907108382980861e-6	-6.906313276799308e-6	0.031403249093453996
-0.754284815393868	0.012152107231212123	-7.274982482689252e-6	-7.274239872415895e-6	0.03286960997324752
-0.74681664890482	0.012511734837004287	-7.664836269744362e-6	-7.664169760471164e-6	0.03442052626019054
-0.739422424658238	0.012883236845474726	-8.078181540434948e-6	-8.077611337024327e-6	0.03606193576495374
-0.732101410552711	0.013267048015378705	-8.516638914335557e-6	-8.516193609581578e-6	0.037800286359291356
-0.724852881735357	0.013663620425182524	-8.981955068319031e-6	-8.981665493686184e-6	0.03964255181706165
-0.717676120530057	0.014073425727750747	-9.476038653750975e-6	-9.475943904931113e-6	0.04159634569092246
-0.710570416366393	0.014496957592993421	-1.000092737281987e-5	-1.0001060193988204e-5	0.04366997848917842
-0.7035350657093	0.014934729155665096	-1.055885033750273e-5	-1.0559259480499135e-5	0.04587249111705005
-0.696569371989405	0.015387280715812246	-1.1152270059770932e-5	-1.1153013620188214e-5	0.048213715834122484
-0.689672645534065	0.015855166746399238	-1.1783710950148254e-5	-1.1784842121377493e-5	0.05070443025919045
-0.682844203499074	0.01633898123273866	-1.2456106070607846e-5	-1.2457690669900552e-5	0.05335643530069505
-0.676083369801063	0.016839328221421982	-1.3172548885412535e-5	-1.317466385686142e-5	0.0561826774344864
-0.669389475050558	0.017356848427407208	-1.3936421318451886e-5	-1.3939149820111066e-5	0.05919731330287412
-0.662761856485701	0.01789223022548454	-1.4751423247136274e-5	-1.4754860805890482e-5	0.06241596903160226
-0.656199857906634	0.01844611484170583	-1.5621620233704794e-5	-1.5625871167136747e-5	0.06585588444732758
-0.649702829610529	0.019019287294247636	-1.655138064923091e-5	-1.655655995174886e-5	0.06953590615441992
-0.643270128327256	0.019612492870811637	-1.75456158423314e-5	-1.7551867438201935e-5	0.07347692284886967
-0.6369011171557	0.02022653021492429	-1.8609704990695603e-5	-1.8617159790429205e-5	0.07770238008351836
-0.630595165500693	0.020862235083610663	-1.9749394293430012e-5	-1.975823343552856e-5	0.08223761786062711
-0.624351649010587	0.02152048098142331	-2.0971152094130347e-5	-2.0981551763267154e-5	0.08711113411611482
-0.618169949515432	0.022202185764513722	-2.2282184307597854e-5	-2.22943526837515e-5	0.09235507398725884
-0.612049454965775	0.022908297005046714	-2.3690283826954654e-5	-2.370445153012112e-5	0.09800461103051239
-0.605989559372054	0.023639857245507382	-2.5204158348883764e-5	-2.5220576981872954e-5	0.10409877571967056
-0.599989662744608	0.024397880131978637	-2.683355342288372e-5	-2.685250386250052e-5	0.1106828360312428
-0.594049171034265	0.025183484617390447	-2.8589153856839087e-5	-2.8610949037051073e-5	0.11780587106561981
-0.58816749607353	0.02599782860444623	-3.0482914963194908e-5	-3.050790873774005e-5	0.1255240509372678
-0.582344055518347	0.026842127250988012	-3.252828546155331e-5	-3.2556864773446867e-5	0.13390076594849898
-0.576578272790442	0.027717655736509618	-3.474003436531093e-5	-3.4772634444665456e-5	0.14300651884651933
-0.57086957702024	0.02862575197261251	-3.713505144165872e-5	-3.7172151668565865e-5	0.15292311847909673
-0.565217402990336	0.029567824866057125	-3.973219270320324e-5	-3.977433223354614e-5	0.1637426084457294
-0.559621191079541	0.030545346297310687	-4.255259625413092e-5	-4.26003668745638e-5	0.1755692005706062
-0.554080387207466	0.03155987212934645	-4.5620212178687374e-5	-4.5674281211024e-5	0.18852278701928576
-0.54859444277967	0.03261303221431384	-4.8962936688975946e-5	-4.9024192966421566e-5	0.20274510374748012
-0.543162814633336	0.03370654392949184	-5.26107085344366e-5	-5.267966746590819e-5	0.21839154388213025
-0.537784964983501	0.03484221011228707	-5.659947637005182e-5	-5.6677208497781424e-5	0.23564657290758959
-0.532460361369803	0.0360219346130306	-6.0969522931646104e-5	-6.105705091543339e-5	0.25472390334155903
-0.527188476603766	0.037247714318019653	-6.576730037105012e-5	-6.586576629861055e-5	0.27587241140747243
-0.5219687887166	0.03852165895196548	-7.104637758946588e-5	-7.115705979051099e-5	0.29938317508873463
-0.516800780907524	0.039845988479026886	-7.686886057131906e-5	-7.699318621057261e-5	0.32559921611707177
-0.511683941492598	0.04122304571538895	-8.330492141041536e-5	-8.344443266371e-5	0.3549112177755888
-0.506617763854058	0.042655297513995404	-9.04464249988666e-5	-9.060304414879042e-5	0.38785041469485765
-0.501601746390156	0.044145353398633666	-9.837812734104915e-5	-9.855380435661505e-5	0.4249031414107173
-0.496635392465501	0.04569595911479979	-0.00010722736359494848	-0.00010742437595255002	0.46681749384781784
-0.491718210361882	0.04731001082412589	-0.00011713049860733652	-0.00011735141688426852	0.5144196601952031
-0.486849713229586	0.048990492074626586	-0.0001282488418170061	-0.00012849658229066303	0.5686949538615055
-0.482029419039195	0.050740970758158005	-0.00014077994892957126	-0.00014105776632892194	0.6308824644306809
-0.477256850533856	0.05256453663505319	-0.00015496192076114057	-0.00015527354642349262	0.7024999239527565
-0.472531535182036	0.05446493128831395	-0.00017107968046725544	-0.0001714294079749279	0.785407820238575
-0.467853005130728	0.056446005158443564	-0.0001894860097740321	-0.00018987860308338256	0.8819647961839191
-0.463220797159137	0.05851182189342881	-0.00021061028498571644	-0.00021105122839713456	0.9951129985223321
-0.458634452632809	0.06066669544717525	-0.00023498520383036388	-0.00023548066244948534	1.1285983232769792
-0.454093517458227	0.06291522856171353	-0.00026327355505463036	-0.000263830787395969	1.2872172412152993
-0.449597542037848	0.065262224645574	-0.0002963037401797276	-0.00029693078371061105	1.4771546413966992
-0.445146081225592	0.06771287354693628	-0.00033511966219304875	-0.0003358257432314512	1.7064709314089828
-0.440738694282764	0.07027263655730516	-0.00038103674553548064	-0.00038183215889036357	1.98572126871671
-0.43637494483442	0.07294730791523663	-0.0004357173578011377	-0.0004366134296784185	2.328845302732516
-0.432054400826159	0.07574309117177243	-0.0005012473105254488	-0.0005022561245611254	2.7542693538363334
-0.427776634481345	0.07866657577873723	-0.0005802032577299595	-0.0005813371015301197	3.2862929692441654
-0.423541222258758	0.08172447889882742	-0.0006756756983821887	-0.0006769495142721233	3.956725568329093
-0.419347744810651	0.08492491976970218	-0.0007910938749200825	-0.0007925053581570194	4.805771259846746
-0.415195786941239	0.08827524057501503	-0.0009296115176431222	-0.0009311610325002705	5.8808997723008885
-0.411084937565583	0.09178411178061388	-0.001092600971083438	-0.0010942650507868577	7.229809060307608
-0.407014789668894	0.09546056113283456	-0.0012763525587201725	-0.0012780710690550332	8.879271357868301
-0.402984940266232	0.09931423962345816	-0.001466435602284932	-0.0014680942649008396	10.78977045160805
-0.398994990362606	0.10335547999435121	-0.0016311076357527668	-0.001632520682220738	12.783683205269737
-0.395044544913471	0.10759526549845426	-0.0017213924879542484	-0.0017223150461488715	14.493919832840529
-0.391133212785615	0.11204543576705422	-0.0016899289308364436	-0.0016901466288968543	15.447179132574197
-0.38726060671843	0.11671862103606133	-0.0015253373734762583	-0.0015247365323053342	15.335841359221243
-0.383426343285575	0.12162839268362541	-0.0012672281346368145	-0.0012658625227401988	14.251726008722544
-0.379630042857005	0.12678925150878928	-0.000979105669504371	-0.0009771421934882656	12.59645926431325
-0.375871329561391	0.1322168455789799	-0.0007108449118828096	-0.0007084806694905348	10.793933972383485
-0.372149831248902	0.13792783627004263	-0.0004853712984416245	-0.000482766988006751	9.113894079933646
-0.368465179454358	0.14394037422424044	-0.00030581764474245653	-0.0003030915758481496	7.668006207786242
-0.364817009360751	0.15027379339088845	-0.00016623479904766866	-0.0001634642652147131	6.472110772390589
-0.361204959763119	0.15694883261539108	-5.83466824900028e-5	-5.557421941183388e-5	5.499969051789371
-0.357628673032791	0.16398796253641168	2.5475529565214108e-5	2.822263728785644e-5	4.71364303099128
-0.354087795081972	0.17141513586669896	9.138496428759112e-5	9.409300735975222e-5	4.076312773031067
-0.350581975328685	0.1792579318526688	0.00014406196272330417	0.00014672221021118625	3.5568136370158787
-0.347110866662064	0.1875432317333082	0.00018696995871294813	0.0001895799731523313	3.1302006921338847
-0.343674125407984	0.19630333481969042	0.00022267493323615024	0.00022523429341103572	2.776887874785601
-0.340271411295034	0.20556825489970437	0.0002530389734484149	0.0002555492328364605	2.4819284299359614
-0.336902387420826	0.21537618288817964	0.0002794781617918345	0.0002819411744331583	2.23352904328308
-0.333566720218639	0.22576553866249374	0.00030303656428148375	0.00030545291040370723	2.0226971552356465
-0.330264079424395	0.23678054088098133	0.0003245127943128781	0.00032688467352805125	1.842401231030462
-0.326994138043956	0.24846516595626444	0.0003445169829128797	0.00034684624024739006	1.687125405988188
-0.323756572320748	0.2608701681630641	0.00036353165503801406	0.00036581894276772534	1.552507656875478
-0.320551061703711	0.27405031152417214	0.00038194154830591126	0.0003841870716027997	1.435077040133535
-0.317377288815556	0.2880653421458935	0.00040005608559861227	0.00040226225451972324	1.3320510357611357
-0.314234939421342	0.302981064770079	0.0004181392810666194	0.00042030585540404745	1.2411823080086093
-0.311123702397369	0.31886815133572277	0.0004364115907676346	0.0004385381580667373	1.160630544906946
-0.308043269700365	0.3358053819419527	0.00045506894334544125	0.00045715511098387687	1.0888968770905394
-0.304993336336995	0.3538784804420039	0.0004742868179861754	0.0004763317247359851	1.0247358531816657
-0.301973600333658	0.37318191497221	0.000494229538068837	0.000496231124882962	0.9671236848619892
-0.298983762706592	0.3938193717314553	0.0005150487012839305	0.0005170073677468626	0.9151871603859675
-0.29602352743227	0.41590542023384336	0.0005369004571674124	0.0005388131785243398	0.8682137415551049
-0.293092601418089	0.4395661922614148	0.0005599329281613987	0.0005617976545183195	0.8255790843063356
-0.290190694473355	0.464941698953424	0.0005843025760132952	0.0005861171208514619	0.7867669691219256
-0.28731751928055	0.4921853923967945	0.0006101683005626628	0.0006119293664722022	0.7513326948658466
-0.284472791366881	0.5214694447653656	0.0006376995099276851	0.0006394037309492568	0.7188926309353365
-0.28165622907612	0.5529843086339837	0.0006670760081892635	0.0006687197197081591	0.6891168531951476
-0.278867553540713	0.5869416338409023	0.0006984912883392795	0.0007000702749374961	0.6617227387814569
-0.276106488654171	0.6235769833433672	0.0007321537297230057	0.0007336633862129409	0.6364604667344773
-0.273372761043734	0.663153969654643	0.0007682929495399309	0.0007697285915689926	0.6131163182315663
-0.270666100043301	0.7059780056403506	0.0008071715572066107	0.0008085267785847971	0.5915020891022198
-0.267986237666634	0.7523490762341629	0.0008490325231071635	0.0008503015780771743	0.5714454121793305
-0.265332908580826	0.8026685950008626	0.0008942162121259414	0.0008953924302339956	0.552805994230429
-0.262705850080026	0.8573442331628995	0.0009430523000146724	0.0009441283630597557	0.5354529581147408
-0.260104802059431	0.9168457309122116	0.0009959207934191602	0.0009968878369788928	0.5192702142794808
-0.257529506989536	0.9817057507106406	0.0010532436806372965	0.0010540951848451567	0.5041570842581631
-0.25497970989063	1.0525076051224032	0.0011154772510757452	0.0011162014902724121	0.49001979363791137
-0.252455158307554	1.129990919868085	0.0011832095110770199	0.0011837974438856636	0.4767786595204703
-0.249955602284707	1.2148756083255952	0.0012569886774923967	0.0012574272596162337	0.46436168766977176
-0.247480794341294	1.308059528841115	0.0013375034444682457	0.0013377822995239755	0.4527012937021429
-0.245030489446826	1.4105589560255787	0.0014255184594992446	0.0014256231747307268	0.4417401344871439
-0.242604444996857	1.5234734931278984	0.001521856025760986	0.0015217716287881547	0.43142315172292706
-0.240202420788968	1.648249758068388	0.0016275901340233687	0.0016273009610929506	0.4217062837031217
-0.237824178998978	1.7863625538915093	0.0017437852233168813	0.0017432725878013496	0.41253559536301
-0.235469484157404	1.9392871185076377	0.0018714813817037863	0.0018707268136239734	0.40388169736969615
-0.233138103126142	2.1093358950498464	0.0020123526606862186	0.00201133445733049	0.39570415445301327
-0.230829805075389	2.298762672792672	0.002167969399537213	0.002166664571251695	0.3879704400531372
-0.228544361460781	2.510049582977126	0.0023399999571134143	0.002338383270373346	0.3806506759890437
-0.226281546000773	2.7462917568975262	0.0025305367795156585	0.002528581143869591	0.3737168551994952
-0.224041134654231	3.010928708402064	0.0027418365750794624	0.002739510339880823	0.36714390419087517
-0.221822905598248	3.3078896858434015	0.0029764154146601483	0.002973686673707685	0.36090893037859795
-0.219626639206186	3.6416452394834073	0.0032370455977574603	0.003233878822779115	0.3549894716705586
-0.217452118025927	4.0171897378917	0.003526721592369883	0.0035230767968110937	0.3493670316340528
-0.215299126758344	4.4400840680179	0.003848620424819263	0.0038444610311700014	0.344023233340724
-0.213167452235984	4.916355497808706	0.004205980390394439	0.004201262744371812	0.3389402646624952
-0.211056883401964	5.452384617514221	0.004601951111327467	0.0045966309599612095	0.33410380921119526
-0.208967211289073	6.054605311336724	0.005039272948290145	0.0050333094809177255	0.32949918581978577
-0.206898228999083	6.728977462481384	0.005519806892178757	0.005513159473902986	0.32511088655627757
-0.20484973168226	7.4803125252339475	0.00604401611335701	0.006036651375561739	0.320931983794738
-0.202821516517089	8.31102010570517	0.006609921126688974	0.006601815204602965	0.3169485883253003
-0.200813382690187	9.219562696161866	0.007211941687331565	0.007203088503488688	0.31314308528834955
-0.198825131376423	10.19836206713641	0.00783976632863031	0.007830183846473453	0.3095145287582754
-0.196856565719231	11.23143268976468	0.008476649595794989	0.008466386546880398	0.3060499674064412
-0.194907490811119	12.292051682242695	0.009098509576968826	0.009087642389556037	0.30274083493292925
-0.192977713674376	13.341390979438795	0.00967357476835915	0.00966226857757072	0.29957886404909273
-0.191067043241956	14.328979700621955	0.010164154232314211	0.010152587731718638	0.29655623209102244
-0.18917529033857	15.196265880875817	0.01052996748266388	0.010518373135297177	0.29366579115104835
-0.187302267661951	15.883664136134929	0.010734132408124956	0.010722780224308929	0.29090064753315736
-0.185447789764308	16.340265793053593	0.010750086475902346	0.010739258052887078	0.2882544597129213
-0.183611673033968	16.533610034146406	0.010567552830985141	0.010557513722225556	0.2857210026172384
-0.181793735677196	16.45622627831586	0.010195366629249272	0.010186338866332493	0.2832945827968361
-0.179993797700194	16.126524538767143	0.009659815141893171	0.009651962371117252	0.28097007564854887
-0.178211680891281	15.583798389296213	0.00899922446762925	0.008992635052499665	0.27874230139294226
-0.176447208803249	14.879495982319296	0.008256681204962727	0.008251383072564915	0.2766065687804581
-0.17470020673589	14.067905631207537	0.007473356785439181	0.007469315126515355	0.27455768278174725
-0.172970501718703	13.198870310757211	0.0066840538109615944	0.006681194069264733	0.2725921340481432
-0.171257922493765	12.313484987374313	0.005915087410638167	0.005913310089978247	0.27070504134086887
-0.169562299498778	11.442582451216943	0.005184247839286987	0.005183440083764133	0.2688927259550183
-0.167883464850275	10.607359944965255	0.0045020509460199	0.00450209542337104	0.2671513666075367
-0.166221252327005	9.82088049526855	0.00387332286106546	0.0038741075853474826	0.2654772215473685
-0.16457549735347	9.089958710122586	0.003298878598277227	0.00330029910070843	0.26386703149729
-0.162946036983634	8.416992379512346	0.0027769357854790554	0.0027788968511424637	0.2623170860812485
-0.161332709884786	7.801358888854251	0.0023041580266124377	0.00230660108187861	0.2608240539136851
-0.15973535632157	7.240568878815312	0.0018764012080111432	0.0018792033898966001	0.25938602049852
-0.158153818140169	6.731065262119777	0.0014892672678537275	0.0014923878725012127	0.2579988006350094
-0.156587938752642	6.26883003353598	0.0011384153771193432	0.0011417977495790561	0.25665976411242697
-0.155037563121428	5.8496227279612345	0.0008196765603758218	0.0008232762643219988	0.25536627197516704
-0.153502537743988	5.469362154609621	0.0005292697306096476	0.00053304370275942	0.2541157545994927
-0.151982710637612	5.124194517588238	0.0002637769943732905	0.00026769079772705754	0.2529052797174293
-0.150477931324368	4.810483193220855	2.0111775690053776e-5	2.4133833359811874e-5	0.2517326328873726
-0.148988050816206	4.524990097358219	-0.00020439454269693163	-0.00020028964396439549	0.25059492111977977
-0.147512921600204	4.2647073848121195	-0.00041219202057312846	-0.0004080269734343615	0.24949077317831478
-0.146052397623964	4.027112855189237	-0.0006052419027158828	-0.0006010418477319681	0.2484168815386249
-0.144606334281153	3.809680384679661	-0.000785479649612048	-0.0007812497672545882	0.24737105107850887
-0.143174588397181	3.610387151243475	-0.0009544246302649018	-0.0009501853607859621	0.24635180514377386
-0.141757018215031	3.4273854714309744	-0.0011134523824117685	-0.0011092163097269094	0.24535664743520533
-0.140353483381219	3.258991486397388	-0.0012637733395635049	-0.0012595513638562073	0.2443830777280117
-0.1389638449319	3.1037570241222228	-0.0014064274829140913	-0.0014022289380980137	0.2434296447431403
-0.137587965279108	2.960361669847001	-0.00154232428573212	-0.001538157700607282	0.24249416691935943
-0.136225708197137	2.8276713681629846	-0.001672249066618521	-0.0016681216353937175	0.24157473023816414
-0.134876938809047	2.7046535646503123	-0.00179689258957191	-0.0017928105492602696	0.24066939919856506
-0.133541523573313	2.590401222710977	-0.0019168521363085134	-0.001912821100259478	0.23977637907918384
-0.132219330270607	2.4840982435285217	-0.002032650663368776	-0.002028675343968575	0.2388938237983065
-0.1309102279907	2.3850301875006794	-0.0021447407139165383	-0.002140825368577774	0.23801995197405726
-0.129614087119505	2.29253828686607	-0.002253520611012879	-0.002249669108940308	0.23715325895671047
-0.128330779326243	2.2060590489038225	-0.002359329019284797	-0.0023555442380311328	0.23629192773851615
-0.127060177550736	2.1250629299438546	-0.002462469432056275	-0.0024587541114154004	0.2354339901391308
-0.125802155990827	2.0490858721618403	-0.00256319547052471	-0.0025595522523352617	0.23457837638626908
